t_sec,x,y,z,solve_ms
52.8595,7.033386,3.156495,-0.227532,0.000
52.9623,7.211209,3.251422,-0.220319,0.000
53.0606,7.267623,3.279415,-0.213898,0.000
53.1585,7.275200,3.289344,-0.226361,0.000
53.2583,7.477173,3.388553,-0.213567,0.000
53.3758,7.540416,3.416333,-0.225235,0.000
53.4575,7.561502,3.448998,-0.195847,0.000
53.5612,7.611369,3.467969,-0.224226,0.000
53.6601,7.808602,3.562464,-0.233975,0.000
53.7593,7.851126,3.607884,-0.229568,0.000
53.8621,7.905419,3.627025,-0.220363,0.000
53.9581,7.910972,3.602332,-0.220056,0.000
54.0605,7.942361,3.642055,-0.219265,0.000
54.1576,7.220705,3.279075,-0.222863,0.000
54.2576,7.600537,3.476152,-0.205837,0.000
54.3583,6.947262,3.148556,-0.205922,0.000
54.4584,7.542153,3.435382,-0.206587,0.000
54.5576,7.682734,3.525555,-0.223975,0.000
54.6581,7.893324,3.625206,-0.226072,0.000
54.7576,7.966117,3.676946,-0.228525,0.000
54.8581,8.176743,3.785060,-0.229105,0.000
54.9606,8.236242,3.806969,-0.231115,0.000
55.0577,8.472989,3.922972,-0.234268,0.000
55.1573,8.564879,3.979386,-0.242685,0.000
55.2578,8.562623,3.968758,-0.249564,0.000
55.3597,8.605756,3.972140,-0.249045,0.000
55.4615,8.846098,4.109674,-0.267010,0.000
55.5605,8.922486,4.152513,-0.268814,0.000
55.6580,9.133111,4.252002,-0.279860,0.000
55.7593,9.210545,4.286401,-0.281725,0.000
55.8589,9.460415,4.409631,-0.281763,0.000
55.9613,8.808657,4.099385,-0.290033,0.000
56.0604,9.236184,4.321619,-0.295680,0.000
56.1686,8.624288,4.034832,-0.309075,0.000
56.2582,9.239446,4.335558,-0.316639,0.000
56.3593,9.372410,4.409500,-0.296932,0.000
56.4593,9.397662,4.404079,-0.313284,0.000
56.5594,9.423769,4.417656,-0.311823,0.000
56.6595,9.646504,4.502298,-0.298296,0.000
56.7649,9.746140,4.536367,-0.319038,0.000
56.8632,9.969980,4.663770,-0.288131,0.000
56.9595,10.021036,4.708049,-0.317959,0.000
57.0597,10.260903,4.801568,-0.305317,0.000
57.1609,10.371686,4.846647,-0.305825,0.000
