t_sec,x,y,z,solve_ms
63.203,38.4578,20.8966,0.1277,2.063
63.304,38.6740,20.9955,0.1039,1.378
63.403,38.7985,21.0704,0.1067,1.944
63.503,39.0245,21.1853,0.1173,2.097
63.604,39.2171,21.2667,0.1318,3.181
63.703,39.4114,21.3763,0.1336,2.317
63.802,39.5753,21.4682,0.1415,1.316
63.909,39.7927,21.5313,0.1246,2.348
64.005,40.0187,21.6140,0.1256,1.788
64.108,40.1914,21.7189,0.1392,3.581
64.206,40.4214,21.8254,0.1207,1.946
64.310,40.6194,21.8964,0.1260,3.330
64.411,40.7579,21.9710,0.1091,7.155
64.503,40.9417,22.1048,0.0874,2.002
64.610,41.1812,22.1848,0.1007,5.264
64.704,41.3849,22.3122,0.0980,2.315
64.805,41.5666,22.3909,0.0983,2.630
64.904,41.7421,22.4974,0.0834,2.504
65.012,41.9184,22.5795,0.0834,1.567
65.106,42.1260,22.6845,0.0812,1.255
65.206,42.2991,22.7695,0.0865,2.405
65.304,42.5057,22.8147,0.1207,2.338
65.404,42.7199,22.9703,0.1322,2.683
65.505,42.9045,23.0537,0.1079,2.790
65.603,43.0883,23.1469,0.1123,2.092
65.705,43.2275,23.2254,0.1195,3.643
65.803,43.4758,23.3556,0.1327,2.476
65.906,43.6363,23.4072,0.1011,4.162
66.002,43.7683,23.4836,0.1261,1.476
66.105,43.9960,23.6341,0.1102,2.089
66.204,44.2139,23.7119,0.1409,3.303
66.306,44.3300,23.7767,0.1152,2.927
66.403,44.5355,23.8485,0.1128,1.715
66.503,44.7560,23.9866,0.1477,1.898
66.604,44.8979,24.0896,0.1336,2.427
66.706,45.1310,24.1969,0.1421,2.291
66.803,45.3363,24.2575,0.1190,2.588
66.907,45.4643,24.3724,0.1431,2.482
67.012,45.6414,24.4430,0.1217,4.392
67.103,45.8628,24.5361,0.1378,2.115
67.203,46.0799,24.6350,0.1386,1.855
67.306,46.2549,24.7507,0.1120,2.760
67.406,46.4641,24.8484,0.1243,2.823
67.503,46.6791,24.9359,0.1002,2.760
67.608,46.8557,25.0132,0.0642,2.185
67.703,47.1012,25.1630,0.0545,1.941
67.803,47.2240,25.2302,0.0512,1.795
67.906,47.4636,25.3316,0.0677,3.874
68.004,47.6553,25.4307,0.0436,2.700
68.102,47.8468,25.5313,0.0469,1.179
68.205,48.0251,25.6413,0.0594,2.332
68.305,48.1609,25.7303,0.0471,1.417
68.411,48.3910,25.8383,0.0450,3.098
68.506,48.5585,25.9465,0.0697,4.996
68.603,48.7359,26.0641,0.0897,2.164
68.703,48.9283,26.1824,0.0638,1.920
68.805,49.1093,26.2579,0.0889,4.066
68.904,49.3143,26.3718,0.0860,3.389
69.006,49.5428,26.4871,0.0820,2.535
69.103,49.6675,26.5791,0.1007,2.240
69.204,49.9337,26.6644,0.0744,2.443
69.305,50.1330,26.8136,0.0980,3.798
69.403,50.3036,26.8976,0.1051,2.188
69.504,50.5307,27.0024,0.1008,3.061
69.605,50.7265,27.1113,0.1003,3.513
69.704,50.8833,27.1465,0.1092,1.906
69.803,51.1158,27.2755,0.0874,1.858
69.905,51.2818,27.3464,0.0815,4.342
70.003,51.4562,27.4589,0.0821,2.099
70.104,51.6354,27.5376,0.0521,3.281
70.204,51.8568,27.6530,0.0669,2.644
70.303,52.0365,27.7335,0.0493,2.050
70.405,52.2077,27.8393,0.0457,2.575
70.505,52.4547,27.9107,0.0547,3.927
70.604,52.6076,28.0473,0.0380,2.507
70.709,52.8005,28.1166,0.0622,8.155
70.806,52.9549,28.1999,0.0585,4.494
70.906,53.1572,28.3125,0.0590,2.820
71.006,53.3591,28.4311,0.0577,2.677
71.106,53.5838,28.5534,0.0535,3.075
71.203,53.7547,28.6238,0.0366,1.719
71.303,53.9316,28.7200,0.0580,2.257
71.404,54.1446,28.8258,0.0249,2.452
71.504,54.3319,28.9386,0.0629,3.388
71.603,54.5229,29.0059,0.0389,1.816
71.702,54.6878,29.1041,0.0562,1.571
71.805,54.8554,29.1861,0.0366,1.819
71.903,55.0562,29.3001,0.0352,1.939
72.008,55.2409,29.3811,0.0199,5.227
72.103,55.4517,29.4593,0.0333,2.126
72.204,55.6559,29.5626,0.0374,2.940
72.304,55.8427,29.6765,0.0285,1.546
72.403,56.0269,29.7505,0.0473,2.014
72.503,56.2207,29.8284,0.0538,1.966
72.604,56.3877,29.9120,0.0749,2.457
72.703,56.6021,30.0231,0.0609,1.699
72.802,56.7819,30.1105,0.0328,1.589
72.904,56.9755,30.2083,0.0200,2.643
73.002,57.1599,30.2473,0.0245,1.432
73.106,57.3565,30.2975,0.0260,2.530
73.202,57.5939,30.4335,0.0542,1.471
73.303,57.7337,30.4868,0.0285,2.076
73.403,57.9560,30.6338,0.0281,1.622
73.504,58.1636,30.7238,0.0262,1.348
73.604,58.3557,30.8070,0.0320,2.289
73.702,58.5313,30.8926,-0.0027,1.569
73.803,58.7299,30.9802,0.0250,1.895
73.904,58.8382,31.0377,0.0225,2.587
74.004,59.1115,31.1282,0.0054,2.393
74.103,59.3342,31.2260,-0.0082,1.415
74.204,59.5425,31.3344,-0.0041,2.174
74.305,59.7435,31.4017,-0.0425,2.543
74.403,59.9433,31.5036,-0.0499,1.641
74.504,60.0837,31.5344,-0.0258,2.403
74.603,60.3216,31.6985,-0.0241,2.106
74.703,60.5091,31.7644,-0.0234,2.063
74.804,60.6960,31.8541,-0.0374,2.359
74.905,60.9241,31.9713,-0.0200,2.208
75.006,61.1091,32.0618,-0.0219,3.193
75.103,61.3247,32.1829,-0.0167,2.202
75.203,61.5003,32.2742,0.0073,2.311
75.304,61.6963,32.3747,-0.0085,1.914
75.409,61.9092,32.4573,-0.0089,2.175
75.504,62.0273,32.5674,0.0150,2.581
75.604,62.2096,32.6689,0.0247,2.742
75.703,62.3888,32.7935,0.0358,1.854
75.810,62.5518,32.8935,0.0335,4.186
75.903,62.7832,32.9554,0.0302,1.854
76.006,62.9465,33.0763,0.0118,4.825
76.104,63.1082,33.1489,0.0197,2.025
76.204,63.3242,33.2657,0.0133,1.609
76.306,63.5035,33.3279,0.0179,3.695
76.409,63.6564,33.3957,0.0328,3.024
76.503,63.8875,33.5340,0.0475,1.890
76.603,64.0510,33.5981,0.0468,2.193
76.705,64.2297,33.6902,0.0503,2.520
76.804,64.3971,33.7615,0.0471,2.008
76.909,64.6114,33.9152,0.0513,7.328
77.008,64.8133,34.0083,0.0548,3.484
77.104,64.9789,34.1408,0.0548,2.938
77.205,65.1832,34.2085,0.0451,2.637
77.305,65.3875,34.3191,0.0557,2.704
77.405,65.6037,34.4291,0.0576,2.482
77.504,65.7874,34.5323,0.0665,2.237
77.605,65.9784,34.6103,0.0623,3.531
77.705,66.1809,34.6841,0.0797,4.421
77.802,66.3457,34.8084,0.0845,1.627
77.902,66.5289,34.8832,0.0722,1.602
78.004,66.7112,35.0105,0.0699,1.774
78.102,66.9401,35.0769,0.0626,1.508
78.203,67.1353,35.1948,0.0582,1.877
78.304,67.3146,35.3005,0.0691,2.621
78.403,67.4587,35.3717,0.0973,1.450
78.504,67.6966,35.5036,0.0824,2.485
78.604,67.8319,35.5539,0.0781,2.443
78.703,68.0274,35.6773,0.0709,1.478
78.804,68.2673,35.7542,0.0670,2.717
78.904,68.5043,35.8805,0.0796,2.779
79.003,68.6512,35.9263,0.0966,1.746
79.107,68.8857,36.0603,0.1040,4.408
79.204,69.0842,36.1590,0.0734,3.018
79.308,69.2504,36.2725,0.0822,4.937
79.403,69.4809,36.3550,0.0842,1.601
79.505,69.7139,36.4631,0.0922,3.405
79.607,69.8594,36.5312,0.0746,2.655
79.704,70.0211,36.6197,0.0647,1.945
79.806,70.1666,36.6827,0.0598,4.602
79.904,70.3686,36.7766,0.0563,2.139
80.003,70.5635,36.8739,0.0534,2.024
80.110,70.7952,37.0108,0.0424,7.368
80.204,70.9147,37.1059,0.0312,2.881
80.315,71.0972,37.1810,0.0253,5.463
80.403,71.3054,37.2705,0.0313,1.599
80.503,71.4702,37.3344,0.0268,2.274
80.605,71.6806,37.4675,0.0445,2.548
80.706,71.8721,37.5321,0.0314,2.964
80.807,72.0764,37.6726,0.0427,4.418
80.903,72.2480,37.7938,0.0405,2.004
81.007,72.4429,37.8653,0.0456,3.518
81.103,72.5817,37.9451,0.0504,1.756
81.203,72.8338,38.0291,0.0324,2.107
81.308,72.9909,38.1195,0.0372,4.300
81.409,73.1299,38.1726,0.0236,2.096
81.505,73.3606,38.2822,0.0376,2.283
81.605,73.5295,38.4272,0.0444,3.491
81.704,73.7449,38.5058,0.0378,2.290
81.806,73.9233,38.5886,0.0551,4.214
81.904,74.1226,38.6704,0.0570,2.385
82.005,74.3529,38.8013,0.0344,2.300
82.103,74.4749,38.8656,0.0287,1.408
82.205,74.7484,38.9853,0.0318,3.045
82.304,74.9155,39.0656,0.0200,1.894
82.404,75.0676,39.1360,-0.0004,2.442
82.505,75.3099,39.2948,0.0093,2.189
82.604,75.4154,39.3556,-0.0068,2.457
82.704,75.6407,39.4614,0.0041,1.849
82.803,75.8390,39.5621,0.0110,2.091
82.903,75.9913,39.6778,0.0119,2.155
83.002,76.1834,39.7780,-0.0045,1.433
83.104,76.3829,39.8660,0.0041,1.880
83.206,76.5780,39.9758,0.0010,3.382
83.305,76.8094,40.0403,0.0027,2.362
83.406,77.0133,40.1478,-0.0097,3.480
83.505,77.1885,40.2574,-0.0121,2.807
83.605,77.3728,40.3461,-0.0091,2.854
83.702,77.5507,40.4504,-0.0332,1.529
83.804,77.7780,40.5713,-0.0069,2.557
83.905,77.9751,40.6702,-0.0222,2.865
84.003,78.1507,40.7389,-0.0167,2.017
84.105,78.2990,40.8285,-0.0063,3.487
84.204,78.5352,40.9498,-0.0085,2.394
84.302,78.7360,41.0507,-0.0057,1.497
84.405,78.8742,41.1153,0.0050,1.899
84.507,79.0926,41.2314,-0.0074,4.910
84.604,79.2576,41.3089,-0.0068,2.168
84.703,79.4373,41.3930,-0.0078,2.644
84.803,79.6309,41.5159,-0.0297,1.716
84.906,79.8228,41.5951,-0.0207,2.736
85.009,80.0685,41.7265,-0.0480,3.990
85.105,80.2592,41.8098,-0.0187,3.209
85.204,80.4287,41.9068,-0.0111,2.633
85.307,80.6310,41.9990,-0.0288,3.295
85.406,80.7884,42.0807,-0.0363,1.745
85.505,81.0253,42.1897,-0.0194,2.047
85.604,81.2225,42.3145,-0.0226,2.272
85.705,81.4406,42.3703,-0.0377,3.796
85.803,81.5695,42.4528,-0.0187,2.202
85.905,81.8142,42.5449,-0.0127,4.330
86.007,82.0366,42.6621,-0.0150,3.498
86.105,82.2512,42.7678,-0.0174,3.861
86.203,82.4204,42.8348,-0.0200,1.758
86.306,82.6325,42.9614,0.0262,2.569
86.408,82.8448,43.0453,0.0171,4.723
86.505,83.0422,43.1479,0.0326,2.077
86.604,83.2189,43.2065,0.0339,2.892
86.715,83.4544,43.3198,0.0570,6.107
86.809,83.6731,43.4283,0.0687,4.895
86.907,83.8318,43.5403,0.0674,5.485
87.010,84.0421,43.6262,0.0865,8.618
87.104,84.1715,43.6945,0.0838,2.777
87.210,84.3438,43.7807,0.0925,3.742
87.304,84.5959,43.8824,0.0950,2.623
87.404,84.8141,43.9784,0.1152,2.089
87.504,84.9480,44.0203,0.1269,2.658
87.605,85.1897,44.1058,0.1081,3.329
87.707,85.3786,44.2122,0.1156,4.053
87.805,85.5872,44.3183,0.1401,3.355
87.907,85.7655,44.3934,0.1468,2.536
88.006,85.9228,44.4865,0.1435,5.293
88.108,86.1600,44.6008,0.1449,4.507
88.203,86.3267,44.6904,0.1560,1.957
88.307,86.5118,44.8035,0.1390,3.806
88.405,86.7137,44.8855,0.1504,2.493
88.509,86.9011,44.9899,0.1526,3.233
88.604,87.1137,45.0824,0.1217,2.424
88.704,87.3043,45.2318,0.1334,2.591
88.802,87.5422,45.2756,0.1353,1.430
88.905,87.6885,45.3759,0.1383,2.322
89.004,87.8796,45.4774,0.1322,2.972
89.107,88.0576,45.5831,0.1532,3.439
89.205,88.3044,45.6903,0.1313,2.535
89.304,88.4879,45.7782,0.1216,2.839
89.405,88.6442,45.8683,0.1100,2.627
89.506,88.8534,45.9472,0.1302,4.199
89.604,89.0097,46.0630,0.1247,2.784
89.704,89.1322,46.1596,0.1259,2.554
89.807,89.3848,46.2706,0.1246,3.033
89.905,89.5928,46.3408,0.1348,2.312
90.003,89.7915,46.4372,0.1418,2.394
90.104,89.9608,46.5523,0.1271,2.501
90.205,90.1589,46.6619,0.1270,3.766
90.304,90.3154,46.7542,0.1335,2.364
90.403,90.4780,46.8378,0.1361,1.904
90.502,90.6761,46.9802,0.1315,1.831
90.605,90.8548,47.0832,0.1435,2.418
90.705,91.0621,47.1520,0.1449,3.406
90.803,91.2563,47.2652,0.1496,1.783
90.907,91.4272,47.3259,0.1447,4.736
91.002,91.6323,47.4335,0.1717,1.750
91.105,91.8104,47.5352,0.1586,3.343
91.205,91.9706,47.6240,0.1584,2.197
91.303,92.2289,47.7225,0.1706,1.791
91.403,92.4572,47.8537,0.1785,1.611
91.505,92.6317,47.9834,0.1528,3.656
91.606,92.8192,48.0732,0.1653,1.780
91.708,93.0187,48.1545,0.1471,4.430
91.805,93.2340,48.2753,0.1357,3.765
91.909,93.4094,48.3582,0.1544,8.625
92.008,93.6024,48.4445,0.1764,5.742
92.103,93.8133,48.5472,0.1733,1.872
92.205,94.0689,48.6529,0.1764,2.401
92.305,94.2517,48.7621,0.1843,1.792
92.405,94.4245,48.8443,0.1807,3.174
92.505,94.6477,49.0124,0.1858,2.544
92.609,94.8636,49.0781,0.2068,4.824
92.706,95.0688,49.1888,0.2128,2.734
92.804,95.2528,49.3175,0.2078,3.254
92.908,95.4712,49.4207,0.2097,4.501
93.003,95.6659,49.5164,0.1989,1.973
93.107,95.8709,49.6108,0.1915,2.541
93.203,96.0909,49.7143,0.1875,2.519
93.305,96.3078,49.7683,0.2123,2.426
93.403,96.5074,49.8953,0.2111,2.415
93.503,96.7056,49.9901,0.2108,2.109
93.613,96.8048,50.0666,0.2093,1.460
93.703,97.0652,50.1674,0.2103,2.138
93.803,97.2487,50.2787,0.1978,2.378
93.903,97.4299,50.3990,0.1911,1.963
94.008,97.6378,50.4865,0.1979,2.430
94.104,97.8265,50.5735,0.2089,2.286
94.203,98.0000,50.6799,0.1997,1.896
94.303,98.1669,50.7550,0.2208,1.409
94.404,98.4256,50.8455,0.2178,2.616
94.504,98.5891,50.9402,0.2151,2.342
94.605,98.8205,51.0543,0.2273,2.544
94.704,99.0173,51.1332,0.2085,2.119
94.805,99.1813,51.2374,0.1988,2.426
94.904,99.3585,51.3528,0.1887,2.569
95.004,99.5624,51.4496,0.1847,1.762
95.106,99.7027,51.4687,0.1995,2.319
95.204,99.9739,51.6070,0.1972,1.694
95.312,100.1107,51.6899,0.2100,7.554
95.404,100.3248,51.8196,0.1863,1.832
95.503,100.5036,51.8908,0.2046,2.098
95.604,100.6858,51.9862,0.2076,2.982
95.703,100.8814,52.1067,0.2178,2.041
95.804,101.0520,52.1557,0.2202,2.359
95.905,101.2535,52.2718,0.2203,3.564
96.005,101.4641,52.3308,0.2052,3.297
96.107,101.6280,52.4227,0.1971,4.802
96.208,101.8766,52.5084,0.1833,6.860
96.306,102.0441,52.6118,0.1823,3.143
96.404,102.2052,52.7181,0.1853,3.545
96.505,102.4158,52.7906,0.1742,2.011
96.604,102.6231,52.8969,0.2060,3.026
96.704,102.8104,52.9883,0.1982,2.720
96.804,103.0146,53.0771,0.1812,2.829
96.904,103.1826,53.1551,0.1844,2.613
97.004,103.3895,53.2453,0.1752,2.464
97.104,103.5455,53.3657,0.1531,2.845
97.207,103.7228,53.4507,0.1622,4.321
97.304,103.9604,53.5491,0.1632,1.545
97.408,104.1805,53.6355,0.1576,2.874
97.502,104.3676,53.7468,0.1527,1.880
97.604,104.4991,53.8327,0.1700,2.292
97.705,104.6906,53.9471,0.1759,4.662
97.806,104.8814,54.0473,0.1880,2.190
97.904,105.0878,54.1805,0.2134,1.918
98.003,105.2144,54.2363,0.1949,1.787
98.104,105.5175,54.3727,0.1983,2.037
98.204,105.6617,54.4564,0.1888,2.744
98.307,105.8406,54.5521,0.1710,4.324
98.405,105.9798,54.6228,0.1687,2.807
98.503,106.2257,54.7281,0.1418,2.040
98.604,106.4641,54.8651,0.1375,1.904
98.704,106.6188,54.9609,0.1563,2.386
98.804,106.7951,55.0702,0.1512,1.992
98.904,106.9589,55.1465,0.1479,2.585
99.003,107.2021,55.2258,0.1272,2.051
99.104,107.3813,55.3151,0.1356,2.777
99.206,107.5359,55.3931,0.0940,4.555
99.305,107.7332,55.4963,0.1198,2.317
99.405,107.8841,55.6162,0.1194,2.146
99.505,108.1094,55.7128,0.1191,2.266
99.602,108.2809,55.8091,0.1117,1.698
99.703,108.4887,55.9193,0.1039,2.246
99.810,108.7051,56.0272,0.1084,5.590
99.910,108.8872,56.1086,0.1233,3.607
100.006,109.0663,56.2270,0.1040,3.423
100.104,109.2526,56.3158,0.0967,2.359
100.204,109.4448,56.3634,0.1233,2.210
100.304,109.6459,56.4588,0.1203,2.264
100.403,109.8356,56.6131,0.1113,1.781
100.503,110.0082,56.7497,0.1164,2.260
100.603,110.1979,56.8291,0.0952,1.626
100.705,110.4346,56.9479,0.1155,2.325
100.806,110.6165,56.9991,0.1102,4.410
100.902,110.8128,57.1242,0.1204,1.679
101.003,111.0528,57.1983,0.1093,2.194
101.103,111.2470,57.3098,0.0762,1.822
101.207,111.4628,57.4097,0.0704,2.477
101.303,111.6508,57.4855,0.0871,2.166
101.406,111.8698,57.5969,0.0610,2.600
101.502,112.0716,57.6795,0.0769,1.428
101.605,112.2927,57.7816,0.0702,3.445
101.703,112.4983,57.8771,0.0810,1.995
101.804,112.6746,57.9576,0.0879,2.179
101.902,112.8448,58.0227,0.0924,1.846
102.004,113.0821,58.1856,0.1026,3.222
102.104,113.2698,58.2684,0.0916,3.439
102.203,113.4697,58.3218,0.0643,1.773
102.303,113.6991,58.4350,0.0980,1.861
102.403,113.8795,58.5498,0.0877,2.678
102.504,114.0613,58.6582,0.1007,2.010
102.603,114.2370,58.7712,0.0770,1.614
102.704,114.4129,58.8413,0.0858,2.170
102.804,114.6554,58.9631,0.0822,2.132
102.903,114.8624,59.0714,0.1092,1.832
103.004,115.0768,59.1307,0.0949,3.590
103.103,115.2862,59.2187,0.0919,2.084
103.210,115.4288,59.3170,0.1257,2.658
103.304,115.5806,59.4139,0.1371,2.362
103.403,115.7892,59.4555,0.1435,2.216
103.502,115.9918,59.5758,0.1431,1.418
103.606,116.2042,59.7236,0.1161,3.699
103.703,116.3976,59.8170,0.1134,2.184
103.804,116.5592,59.8533,0.1046,2.839
103.904,116.7463,60.0023,0.0817,1.915
104.004,116.9850,60.1364,0.1095,2.391
104.103,117.1408,60.2068,0.1281,1.701
104.203,117.3213,60.3312,0.1052,1.822
104.302,117.5201,60.4192,0.0981,1.477
104.407,117.7073,60.5095,0.1152,2.709
104.505,117.9363,60.5681,0.0934,1.868
104.604,118.1562,60.6854,0.1059,2.471
104.709,118.2971,60.7834,0.0911,2.025
104.803,118.5248,60.8617,0.0975,1.362
104.905,118.7015,60.9725,0.0921,3.632
105.003,118.9087,61.0386,0.1077,1.664
105.104,119.0520,61.1496,0.1270,2.424
105.204,119.2436,61.2523,0.1295,2.281
105.302,119.4611,61.3550,0.1080,1.488
105.404,119.6356,61.4315,0.1329,2.960
105.506,119.8325,61.5381,0.1279,3.383
105.604,120.0188,61.6088,0.1246,2.048
105.709,120.1714,61.6954,0.1418,4.732
105.802,120.3693,61.7853,0.1405,1.460
105.904,120.5718,61.8747,0.1350,2.030
106.004,120.7895,61.9956,0.1275,3.372
106.104,120.9718,62.0455,0.1082,2.426
106.203,121.1432,62.1746,0.0982,2.053
106.303,121.3536,62.2565,0.1165,1.958
106.405,121.5263,62.3502,0.1107,3.386
106.503,121.7420,62.4597,0.0955,2.026
106.602,121.8506,62.5383,0.1140,1.244
106.706,122.1070,62.6639,0.1042,2.016
106.803,122.3334,62.7414,0.1295,1.938
106.904,122.4856,62.8607,0.1262,2.743
107.004,122.7394,62.9427,0.1138,2.142
107.103,122.9156,63.0431,0.1254,1.926
107.203,123.0813,63.1860,0.1528,2.010
107.303,123.2852,63.2688,0.1557,1.874
107.403,123.4779,63.3712,0.1828,2.022
107.504,123.6843,63.4587,0.1926,2.381
107.603,123.8865,63.5337,0.1939,1.650
