t_sec,x,y,z,solve_ms
60.8817,2.153959,2.185453,-0.026662,0.000
60.9813,2.131897,2.173640,-0.010791,0.000
61.0791,2.130325,2.178218,-0.029339,0.000
61.1805,2.137450,2.175266,-0.008643,0.000
61.2856,2.152063,2.179328,-0.025159,0.000
61.3795,2.136326,2.154725,-0.028733,0.000
61.4780,2.140142,2.191286,-0.041813,0.000
61.5795,2.147171,2.195667,-0.041947,0.000
61.6775,2.154092,2.198601,-0.055489,0.000
61.7778,2.140467,2.174133,-0.049063,0.000
61.8788,2.168156,2.151527,-0.031435,0.000
61.9787,2.136021,2.136293,-0.033178,0.000
62.0780,2.173562,2.115896,-0.012780,0.000
62.1793,2.181771,2.183722,-0.029464,0.000
62.2806,2.160990,2.145174,-0.023815,0.000
62.3801,2.117429,2.157938,-0.037697,0.000
62.4818,2.187786,2.181848,-0.021733,0.000
62.5784,2.191729,2.135837,-0.015879,0.000
62.6785,2.173189,2.114920,-0.022620,0.000
62.7791,2.176576,2.111035,0.002077,0.000
62.8810,2.186023,2.106837,-0.012082,0.000
62.9780,2.179490,2.116867,0.024180,0.000
63.0782,2.151500,2.096259,0.008251,0.000
63.1782,2.143953,2.098826,0.015620,0.000
63.2805,2.121119,2.097642,0.028295,0.000
63.3788,2.170989,2.097245,0.048322,0.000
63.4785,2.175205,2.067321,0.040295,0.000
63.5794,2.111966,2.107988,0.037683,0.000
