t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
46.702,2.0055,0.0131,-0.0063,0.737,4,0,0.002854
46.802,2.0047,0.0153,-0.0066,0.469,4,0,0.002854
46.901,2.0049,0.0154,-0.0063,0.506,4,0,0.002854
47.002,2.0095,0.0175,-0.0077,0.543,4,0,0.002854
47.102,2.0108,0.0183,-0.0074,0.740,4,0,0.002854
47.203,2.0122,0.0193,-0.0070,0.693,4,0,0.002854
47.301,2.0126,0.0201,-0.0077,0.558,4,0,0.002854
47.401,2.0087,0.0205,-0.0069,0.497,4,0,0.002854
47.502,2.0089,0.0211,-0.0064,0.874,4,0,0.002854
47.602,2.0098,0.0189,-0.0058,0.758,4,0,0.002854
47.702,2.0082,0.0209,-0.0067,0.713,4,0,0.002854
47.802,2.0107,0.0211,-0.0067,0.771,4,0,0.002854
47.902,2.0111,0.0227,-0.0075,0.800,4,0,0.002854
48.004,2.0121,0.0224,-0.0062,0.709,4,0,0.002854
48.103,2.0115,0.0210,-0.0044,0.677,4,0,0.002854
48.202,2.0121,0.0234,-0.0045,0.735,4,0,0.002854
48.302,2.0101,0.0221,-0.0012,0.853,4,0,0.002854
48.402,2.0113,0.0225,-0.0004,0.405,4,0,0.002854
48.502,2.0100,0.0211,0.0004,0.924,4,0,0.002854
48.601,2.0129,0.0202,-0.0011,0.571,4,0,0.002854
48.702,2.0110,0.0202,-0.0016,0.676,4,0,0.002854
48.802,2.0109,0.0192,-0.0018,0.728,4,0,0.002854
48.902,2.0096,0.0191,-0.0038,0.548,4,0,0.002854
49.002,2.0118,0.0207,-0.0034,0.741,4,0,0.002854
49.102,2.0078,0.0194,-0.0040,0.727,4,0,0.002854
49.205,2.0071,0.0208,-0.0019,0.453,4,0,0.002854
49.302,2.0060,0.0203,-0.0025,0.653,4,0,0.002854
49.402,2.0081,0.0226,-0.0020,0.645,4,0,0.002854
49.502,2.0073,0.0225,-0.0011,0.638,4,0,0.002854
49.602,2.0087,0.0199,-0.0007,1.105,4,0,0.002854
49.701,2.0083,0.0194,-0.0001,0.628,4,0,0.002854
49.803,2.0076,0.0207,-0.0001,0.743,4,0,0.002854
49.904,2.0089,0.0205,-0.0002,0.891,4,0,0.002854
50.004,2.0085,0.0218,0.0006,0.644,4,0,0.002854
50.102,2.0056,0.0238,-0.0001,0.536,4,0,0.002854
50.203,2.0062,0.0239,-0.0003,0.676,4,0,0.002854
50.302,2.0065,0.0256,0.0001,0.707,4,0,0.002854
50.402,2.0092,0.0278,0.0006,0.664,4,0,0.002854
50.502,2.0135,0.0262,-0.0017,0.683,4,0,0.002854
50.602,2.0126,0.0245,0.0003,1.068,4,0,0.002854
50.701,2.0080,0.0272,0.0010,0.607,4,0,0.002854
50.802,2.0084,0.0269,0.0016,0.754,4,0,0.002854
50.904,2.0098,0.0257,0.0011,0.545,4,0,0.002854
51.001,2.0118,0.0249,0.0011,0.572,4,0,0.002854
51.102,2.0109,0.0244,-0.0003,0.501,4,0,0.002854
51.203,2.0074,0.0235,0.0002,1.213,4,0,0.002854
51.303,2.0092,0.0238,0.0011,0.737,4,0,0.002854
51.404,2.0062,0.0241,0.0028,1.139,4,0,0.002854
51.502,2.0012,0.0224,0.0043,0.703,4,0,0.002854
51.601,2.0029,0.0233,0.0038,0.553,4,0,0.002854
51.702,2.0082,0.0272,0.0040,0.635,4,0,0.002854
51.802,2.0047,0.0261,0.0047,0.982,4,0,0.002854
51.903,2.0093,0.0256,0.0051,0.654,4,0,0.002854
52.003,2.0109,0.0259,0.0057,0.704,4,0,0.002854
52.102,2.0121,0.0265,0.0050,0.589,4,0,0.002854
52.202,2.0115,0.0247,0.0038,0.660,4,0,0.002854
52.302,2.0080,0.0242,0.0016,0.745,4,0,0.002854
52.402,2.0052,0.0225,-0.0006,0.471,4,0,0.002854
52.503,2.0084,0.0232,-0.0021,0.618,4,0,0.002854
52.602,2.0067,0.0241,-0.0020,0.668,4,0,0.002854
52.702,2.0053,0.0264,-0.0007,0.542,4,0,0.002854
52.801,2.0057,0.0279,0.0019,0.535,4,0,0.002854
52.903,2.0038,0.0275,0.0031,0.753,4,0,0.002854
53.005,2.0036,0.0248,0.0026,1.143,4,0,0.002854
53.102,2.0072,0.0249,0.0019,0.606,4,0,0.002854
53.201,2.0068,0.0251,0.0004,0.520,4,0,0.002854
53.302,2.0056,0.0237,0.0011,0.734,4,0,0.002854
53.402,2.0081,0.0265,-0.0001,0.505,4,0,0.002854
53.502,2.0084,0.0258,0.0005,0.682,4,0,0.002854
53.602,2.0084,0.0255,-0.0006,0.506,4,0,0.002854
53.701,2.0069,0.0251,0.0002,0.502,4,0,0.002854
53.802,2.0057,0.0265,0.0008,0.908,4,0,0.002854
53.902,2.0064,0.0272,0.0006,0.738,4,0,0.002854
54.002,2.0064,0.0282,0.0016,1.156,4,0,0.002854
54.103,2.0060,0.0295,0.0019,0.549,4,0,0.002854
54.202,2.0082,0.0316,0.0035,0.629,4,0,0.002854
54.303,2.0094,0.0313,0.0023,0.503,4,0,0.002854
54.402,2.0130,0.0322,0.0019,0.703,4,0,0.002854
54.502,2.0129,0.0333,0.0016,0.765,4,0,0.002854
54.602,2.0139,0.0309,0.0024,0.594,4,0,0.002854
54.702,2.0160,0.0314,0.0021,0.753,4,0,0.002854
54.801,2.0165,0.0310,0.0026,0.501,4,0,0.002854
54.902,2.0167,0.0301,0.0018,0.600,4,0,0.002854
55.003,2.0173,0.0290,0.0035,0.941,4,0,0.002854
55.103,2.0182,0.0295,0.0047,0.501,4,0,0.002854
55.203,2.0167,0.0295,0.0049,0.799,4,0,0.002854
55.303,2.0190,0.0280,0.0063,0.810,4,0,0.002854
55.402,2.0189,0.0270,0.0049,1.186,4,0,0.002854
55.502,2.0194,0.0275,0.0046,1.081,4,0,0.002854
55.602,2.0174,0.0291,0.0054,0.800,4,0,0.002854
55.703,2.0175,0.0292,0.0026,1.120,4,0,0.002854
55.802,2.0169,0.0298,0.0023,0.522,4,0,0.002854
55.903,2.0168,0.0309,0.0013,1.312,4,0,0.002854
56.002,2.0172,0.0296,0.0020,0.782,4,0,0.002854
56.102,2.0188,0.0303,0.0031,0.818,4,0,0.002854
56.202,2.0198,0.0325,0.0034,0.785,4,0,0.002854
56.302,2.0196,0.0325,0.0037,0.828,4,0,0.002854
56.402,2.0201,0.0326,0.0032,0.623,4,0,0.002854
56.502,2.0178,0.0316,0.0022,0.697,4,0,0.002854
56.602,2.0155,0.0332,0.0014,0.722,4,0,0.002854
56.702,2.0169,0.0336,0.0013,0.529,4,0,0.002854
56.801,2.0187,0.0331,0.0006,0.554,4,0,0.002854
56.902,2.0221,0.0304,0.0018,0.616,4,0,0.002854
57.002,2.0216,0.0314,0.0006,0.676,4,0,0.002854
57.103,2.0240,0.0334,0.0003,1.091,4,0,0.002854
57.202,2.0208,0.0347,0.0006,0.494,4,0,0.002854
57.302,2.0210,0.0331,0.0019,0.651,4,0,0.002854
57.401,2.0203,0.0331,0.0017,0.414,4,0,0.002854
57.501,2.0227,0.0346,0.0014,0.590,4,0,0.002854
57.602,2.0238,0.0332,0.0021,0.712,4,0,0.002854
57.704,2.0208,0.0334,0.0014,2.070,4,0,0.002854
57.802,2.0198,0.0299,0.0019,0.456,4,0,0.002854
57.901,2.0210,0.0293,0.0019,0.425,4,0,0.002854
58.002,2.0188,0.0299,0.0025,0.990,4,0,0.002854
58.102,2.0221,0.0326,0.0026,0.847,4,0,0.002854
58.202,2.0200,0.0313,0.0023,0.640,4,0,0.002854
58.302,2.0203,0.0320,0.0039,0.692,4,0,0.002854
58.401,2.0191,0.0311,0.0034,0.589,4,0,0.002854
58.501,2.0200,0.0313,0.0044,0.593,4,0,0.002854
58.601,2.0231,0.0304,0.0030,0.614,4,0,0.002854
58.702,2.0250,0.0304,0.0032,0.502,4,0,0.002854
58.804,2.0223,0.0305,0.0033,0.480,4,0,0.002854
58.902,2.0192,0.0294,0.0039,0.502,4,0,0.002854
59.001,2.0217,0.0303,0.0046,0.484,4,0,0.002854
59.102,2.0216,0.0292,0.0059,0.736,4,0,0.002854
59.202,2.0186,0.0289,0.0069,0.577,4,0,0.002854
59.302,2.0199,0.0291,0.0049,0.701,4,0,0.002854
59.402,2.0221,0.0277,0.0042,0.477,4,0,0.002854
59.503,2.0217,0.0293,0.0029,1.342,4,0,0.002854
59.605,2.0213,0.0284,0.0031,0.549,4,0,0.002854
59.702,2.0220,0.0302,0.0027,0.649,4,0,0.002854
59.802,2.0227,0.0287,0.0021,0.555,4,0,0.002854
59.902,2.0226,0.0260,0.0028,0.615,4,0,0.002854
60.002,2.0213,0.0249,0.0038,0.476,4,0,0.002854
60.101,2.0214,0.0257,0.0039,0.453,4,0,0.002854
60.203,2.0246,0.0278,0.0028,0.857,4,0,0.002854
60.302,2.0242,0.0271,0.0028,0.517,4,0,0.002854
60.404,2.0194,0.0245,0.0027,0.792,4,0,0.002854
60.503,2.0181,0.0252,0.0029,0.489,4,0,0.002854
60.601,2.0159,0.0260,0.0041,0.512,4,0,0.002854
60.702,2.0169,0.0249,0.0047,0.762,4,0,0.002854
60.803,2.0153,0.0255,0.0053,0.811,4,0,0.002854
60.902,2.0151,0.0280,0.0052,1.118,4,0,0.002854
61.001,2.0172,0.0291,0.0064,0.555,4,0,0.002854
61.102,2.0173,0.0288,0.0066,0.687,4,0,0.002854
61.205,2.0175,0.0280,0.0043,0.849,4,0,0.002854
61.302,2.0173,0.0287,0.0056,0.718,4,0,0.002854
61.402,2.0221,0.0266,0.0047,0.438,4,0,0.002854
61.502,2.0262,0.0259,0.0053,0.601,4,0,0.002854
61.602,2.0262,0.0272,0.0059,0.712,4,0,0.002854
61.701,2.0270,0.0295,0.0057,0.453,4,0,0.002854
61.801,2.0269,0.0264,0.0050,0.518,4,0,0.002854
61.902,2.0245,0.0261,0.0070,0.857,4,0,0.002854
62.003,2.0244,0.0266,0.0076,1.838,4,0,0.002854
62.102,2.0260,0.0266,0.0071,0.594,4,0,0.002854
62.201,2.0224,0.0258,0.0075,0.478,4,0,0.002854
62.301,2.0227,0.0245,0.0063,0.424,4,0,0.002854
62.404,2.0231,0.0299,0.0054,0.514,4,0,0.002854
62.503,2.0209,0.0298,0.0072,0.621,4,0,0.002854
62.602,2.0260,0.0308,0.0079,0.918,4,0,0.002854
62.702,2.0229,0.0306,0.0061,0.615,4,0,0.002854
62.802,2.0207,0.0300,0.0058,0.916,4,0,0.002854
62.902,2.0222,0.0311,0.0047,0.634,4,0,0.002854
63.001,2.0234,0.0302,0.0061,0.514,4,0,0.002854
63.102,2.0226,0.0285,0.0065,1.173,4,0,0.002854
63.202,2.0229,0.0277,0.0048,0.937,4,0,0.002854
63.302,2.0267,0.0260,0.0049,0.638,4,0,0.002854
63.401,2.0256,0.0253,0.0043,0.521,4,0,0.002854
63.501,2.0216,0.0263,0.0059,0.497,4,0,0.002854
63.601,2.0233,0.0230,0.0056,0.446,4,0,0.002854
63.702,2.0258,0.0241,0.0053,0.463,4,0,0.002854
63.802,2.0220,0.0239,0.0052,0.433,4,0,0.002854
63.903,2.0208,0.0265,0.0066,0.645,4,0,0.002854
64.002,2.0203,0.0298,0.0055,0.743,4,0,0.002854
64.102,2.0235,0.0302,0.0058,0.992,4,0,0.002854
64.202,2.0220,0.0309,0.0050,1.025,4,0,0.002854
64.302,2.0215,0.0289,0.0038,0.471,4,0,0.002854
64.402,2.0227,0.0297,0.0039,0.664,4,0,0.002854
64.501,2.0253,0.0312,0.0024,0.499,4,0,0.002854
64.601,2.0254,0.0314,0.0036,0.664,4,0,0.002854
64.702,2.0211,0.0294,0.0029,0.651,4,0,0.002854
64.802,2.0224,0.0300,0.0030,0.571,4,0,0.002854
64.902,2.0237,0.0291,0.0045,0.677,4,0,0.002854
65.002,2.0237,0.0292,0.0055,1.133,4,0,0.002854
65.102,2.0247,0.0308,0.0065,0.740,4,0,0.002854
65.203,2.0254,0.0290,0.0052,0.614,4,0,0.002854
65.302,2.0248,0.0277,0.0044,0.623,4,0,0.002854
65.402,2.0232,0.0280,0.0048,0.671,4,0,0.002854
65.502,2.0217,0.0277,0.0054,0.717,4,0,0.002854
65.602,2.0207,0.0239,0.0046,0.744,4,0,0.002854
65.702,2.0207,0.0214,0.0038,0.643,4,0,0.002854
65.802,2.0192,0.0215,0.0039,0.728,4,0,0.002854
65.902,2.0178,0.0224,0.0048,1.073,4,0,0.002854
66.002,2.0180,0.0218,0.0054,0.726,4,0,0.002854
66.102,2.0186,0.0237,0.0073,0.617,4,0,0.002854
66.202,2.0190,0.0234,0.0083,0.682,4,0,0.002854
66.302,2.0156,0.0225,0.0075,0.713,4,0,0.002854
66.403,2.0194,0.0238,0.0077,2.359,4,0,0.002854
66.502,2.0211,0.0241,0.0068,0.645,4,0,0.002854
66.601,2.0200,0.0224,0.0052,0.484,4,0,0.002854
66.704,2.0205,0.0254,0.0051,0.569,4,0,0.002854
66.802,2.0197,0.0261,0.0047,0.690,4,0,0.002854
66.902,2.0207,0.0266,0.0051,0.569,4,0,0.002854
67.001,2.0218,0.0271,0.0052,0.444,4,0,0.002854
67.101,2.0242,0.0307,0.0063,0.466,4,0,0.002854
67.202,2.0242,0.0325,0.0050,0.716,4,0,0.002854
67.303,2.0240,0.0329,0.0046,1.872,4,0,0.002854
67.402,2.0250,0.0344,0.0052,0.810,4,0,0.002854
67.502,2.0276,0.0350,0.0040,0.655,4,0,0.002854
67.601,2.0255,0.0355,0.0061,0.581,4,0,0.002854
67.702,2.0256,0.0338,0.0069,0.693,4,0,0.002854
67.802,2.0304,0.0352,0.0072,0.746,4,0,0.002854
67.902,2.0283,0.0330,0.0081,0.633,4,0,0.002854
68.002,2.0260,0.0333,0.0083,0.679,4,0,0.002854
68.102,2.0257,0.0359,0.0074,0.593,4,0,0.002854
68.202,2.0279,0.0361,0.0052,0.719,4,0,0.002854
68.302,2.0285,0.0352,0.0063,0.731,4,0,0.002854
68.404,2.0292,0.0331,0.0070,1.003,4,0,0.002854
68.502,2.0280,0.0309,0.0088,0.772,4,0,0.002854
68.603,2.0288,0.0315,0.0100,0.718,4,0,0.002854
68.702,2.0283,0.0309,0.0102,0.622,4,0,0.002854
68.802,2.0243,0.0316,0.0090,0.656,4,0,0.002854
68.902,2.0242,0.0322,0.0094,0.453,4,0,0.002854
69.005,2.0240,0.0338,0.0096,0.858,4,0,0.002854
69.101,2.0256,0.0330,0.0088,0.475,4,0,0.002854
69.202,2.0235,0.0336,0.0097,0.489,4,0,0.002854
69.301,2.0230,0.0337,0.0091,0.532,4,0,0.002854
69.403,2.0196,0.0344,0.0098,1.313,4,0,0.002854
69.503,2.0219,0.0348,0.0111,1.102,4,0,0.002854
69.605,2.0221,0.0334,0.0113,0.604,4,0,0.002854
69.702,2.0227,0.0349,0.0118,0.781,4,0,0.002854
69.802,2.0222,0.0350,0.0131,0.440,4,0,0.002854
69.902,2.0238,0.0349,0.0137,0.632,4,0,0.002854
70.002,2.0255,0.0340,0.0129,0.604,4,0,0.002854
70.103,2.0241,0.0350,0.0133,0.598,4,0,0.002854
70.202,2.0240,0.0335,0.0133,0.614,4,0,0.002854
70.302,2.0240,0.0318,0.0125,0.775,4,0,0.002854
70.408,2.0213,0.0335,0.0126,1.727,4,0,0.002854
70.501,2.0251,0.0324,0.0118,0.549,4,0,0.002854
70.602,2.0217,0.0328,0.0126,0.662,4,0,0.002854
70.704,2.0241,0.0322,0.0140,0.850,4,0,0.002854
70.801,2.0237,0.0312,0.0143,0.507,4,0,0.002854
70.902,2.0225,0.0316,0.0144,0.700,4,0,0.002854
71.002,2.0229,0.0303,0.0140,0.676,4,0,0.002854
71.102,2.0239,0.0290,0.0128,0.526,4,0,0.002854
71.202,2.0241,0.0285,0.0125,0.527,4,0,0.002854
71.302,2.0221,0.0285,0.0115,0.740,4,0,0.002854
71.402,2.0213,0.0296,0.0129,0.913,4,0,0.002854
71.502,2.0201,0.0304,0.0139,0.684,4,0,0.002854
71.601,2.0205,0.0313,0.0146,0.511,4,0,0.002854
71.702,2.0180,0.0326,0.0136,0.482,4,0,0.002854
71.802,2.0185,0.0310,0.0130,0.568,4,0,0.002854
71.902,2.0191,0.0301,0.0137,0.436,4,0,0.002854
72.002,2.0187,0.0312,0.0117,0.513,4,0,0.002854
72.104,2.0179,0.0316,0.0101,1.277,4,0,0.002854
72.202,2.0169,0.0320,0.0092,0.590,4,0,0.002854
72.301,2.0210,0.0322,0.0106,0.542,4,0,0.002854
72.402,2.0213,0.0329,0.0094,0.596,4,0,0.002854
72.504,2.0205,0.0325,0.0102,0.590,4,0,0.002854
72.602,2.0236,0.0328,0.0106,0.533,4,0,0.002854
72.702,2.0260,0.0358,0.0097,1.166,4,0,0.002854
72.805,2.0250,0.0364,0.0097,3.574,4,0,0.002854
72.903,2.0274,0.0366,0.0111,0.560,4,0,0.002854
73.002,2.0291,0.0373,0.0104,0.646,4,0,0.002854
73.102,2.0287,0.0379,0.0101,0.655,4,0,0.002854
73.201,2.0307,0.0354,0.0100,0.487,4,0,0.002854
73.305,2.0328,0.0360,0.0095,3.030,4,0,0.002854
73.404,2.0324,0.0342,0.0083,0.760,4,0,0.002854
73.502,2.0334,0.0370,0.0088,0.717,4,0,0.002854
73.602,2.0347,0.0350,0.0096,0.821,4,0,0.002854
73.702,2.0329,0.0340,0.0095,0.506,4,0,0.002854
73.801,2.0348,0.0336,0.0089,0.512,4,0,0.002854
73.902,2.0343,0.0310,0.0092,0.795,4,0,0.002854
74.002,2.0334,0.0328,0.0098,1.185,4,0,0.002854
74.102,2.0334,0.0331,0.0107,0.998,4,0,0.002854
74.209,2.0323,0.0338,0.0103,0.570,4,0,0.002854
74.302,2.0308,0.0338,0.0113,0.665,4,0,0.002854
74.403,2.0326,0.0329,0.0111,0.418,4,0,0.002854
74.503,2.0321,0.0332,0.0116,0.512,4,0,0.002854
74.602,2.0308,0.0311,0.0111,0.460,4,0,0.002854
74.702,2.0312,0.0319,0.0117,0.552,4,0,0.002854
74.802,2.0317,0.0295,0.0115,0.609,4,0,0.002854
74.902,2.0326,0.0307,0.0118,1.041,4,0,0.002854
75.005,2.0316,0.0328,0.0113,0.638,4,0,0.002854
75.102,2.0278,0.0327,0.0119,0.819,4,0,0.002854
75.203,2.0285,0.0321,0.0124,1.171,4,0,0.002854
75.307,2.0284,0.0320,0.0115,1.974,4,0,0.002854
75.404,2.0285,0.0306,0.0099,0.765,4,0,0.002854
75.505,2.0304,0.0292,0.0089,2.786,4,0,0.002854
75.602,2.0319,0.0290,0.0086,0.848,4,0,0.002854
75.703,2.0330,0.0313,0.0083,1.091,4,0,0.002854
75.802,2.0317,0.0344,0.0090,0.932,4,0,0.002854
75.902,2.0327,0.0341,0.0095,0.662,4,0,0.002854
76.003,2.0299,0.0311,0.0098,1.740,4,0,0.002854
76.102,2.0284,0.0319,0.0073,0.658,4,0,0.002854
76.204,2.0270,0.0300,0.0066,0.705,4,0,0.002854
76.302,2.0266,0.0295,0.0081,0.607,4,0,0.002854
76.404,2.0229,0.0285,0.0070,1.451,4,0,0.002854
76.505,2.0254,0.0315,0.0076,0.986,4,0,0.002854
76.603,2.0245,0.0315,0.0072,0.778,4,0,0.002854
76.702,2.0260,0.0291,0.0071,0.896,4,0,0.002854
76.805,2.0274,0.0286,0.0063,0.829,4,0,0.002854
76.902,2.0248,0.0253,0.0062,1.028,4,0,0.002854
77.002,2.0246,0.0253,0.0086,0.740,4,0,0.002854
77.102,2.0257,0.0291,0.0077,0.830,4,0,0.002854
77.202,2.0266,0.0291,0.0049,0.440,4,0,0.002854
77.302,2.0303,0.0303,0.0045,0.692,4,0,0.002854
77.402,2.0289,0.0298,0.0065,0.701,4,0,0.002854
77.504,2.0254,0.0285,0.0049,1.159,4,0,0.002854
77.602,2.0254,0.0290,0.0055,0.647,4,0,0.002854
77.707,2.0242,0.0285,0.0050,0.757,4,0,0.002854
77.802,2.0242,0.0303,0.0049,0.918,4,0,0.002854
77.902,2.0240,0.0279,0.0047,0.787,4,0,0.002854
78.002,2.0248,0.0302,0.0055,0.578,4,0,0.002854
78.101,2.0232,0.0302,0.0058,0.530,4,0,0.002854
78.202,2.0273,0.0323,0.0062,0.716,4,0,0.002854
78.302,2.0281,0.0310,0.0059,0.782,4,0,0.002854
78.402,2.0269,0.0292,0.0070,0.612,4,0,0.002854
78.501,2.0286,0.0296,0.0080,0.582,4,0,0.002854
78.602,2.0293,0.0281,0.0090,0.771,4,0,0.002854
78.702,2.0285,0.0282,0.0093,0.510,4,0,0.002854
78.802,2.0303,0.0293,0.0098,0.834,4,0,0.002854
78.902,2.0302,0.0299,0.0102,0.689,4,0,0.002854
79.002,2.0301,0.0344,0.0092,0.493,4,0,0.002854
79.102,2.0289,0.0337,0.0090,0.581,4,0,0.002854
79.202,2.0271,0.0332,0.0103,0.440,4,0,0.002854
79.302,2.0274,0.0335,0.0107,0.761,4,0,0.002854
79.402,2.0253,0.0343,0.0107,0.627,4,0,0.002854
79.503,2.0247,0.0329,0.0100,0.600,4,0,0.002854
79.603,2.0267,0.0294,0.0096,0.887,4,0,0.002854
79.701,2.0285,0.0278,0.0089,0.521,4,0,0.002854
79.803,2.0242,0.0258,0.0080,0.405,4,0,0.002854
79.905,2.0240,0.0285,0.0078,0.484,4,0,0.002854
80.003,2.0233,0.0294,0.0078,0.521,4,0,0.002854
80.102,2.0229,0.0303,0.0071,0.774,4,0,0.002854
80.202,2.0253,0.0315,0.0064,0.698,4,0,0.002854
80.303,2.0287,0.0328,0.0068,2.126,4,0,0.002854
80.402,2.0262,0.0320,0.0070,0.549,4,0,0.002854
80.502,2.0250,0.0317,0.0064,0.640,4,0,0.002854
80.602,2.0236,0.0305,0.0063,0.601,4,0,0.002854
80.702,2.0206,0.0305,0.0055,0.728,4,0,0.002854
80.804,2.0242,0.0315,0.0060,0.607,4,0,0.002854
80.902,2.0243,0.0324,0.0072,0.516,4,0,0.002854
81.004,2.0251,0.0332,0.0061,2.976,4,0,0.002854
81.104,2.0251,0.0343,0.0065,1.664,4,0,0.002854
81.202,2.0247,0.0315,0.0065,0.636,4,0,0.002854
81.302,2.0252,0.0326,0.0060,0.771,4,0,0.002854
81.403,2.0261,0.0307,0.0054,0.833,4,0,0.002854
81.502,2.0258,0.0302,0.0045,0.492,4,0,0.002854
81.602,2.0260,0.0295,0.0050,0.635,4,0,0.002854
81.702,2.0261,0.0290,0.0045,0.782,4,0,0.002854
81.803,2.0280,0.0286,0.0053,0.562,4,0,0.002854
81.901,2.0289,0.0289,0.0053,0.485,4,0,0.002854
82.001,2.0320,0.0290,0.0057,0.464,4,0,0.002854
82.101,2.0320,0.0289,0.0067,0.541,4,0,0.002854
82.201,2.0329,0.0266,0.0083,0.566,4,0,0.002854
82.302,2.0342,0.0259,0.0079,0.666,4,0,0.002854
82.402,2.0356,0.0242,0.0088,0.589,4,0,0.002854
82.502,2.0344,0.0241,0.0080,0.646,4,0,0.002854
82.602,2.0364,0.0241,0.0079,0.583,4,0,0.002854
82.703,2.0382,0.0251,0.0063,2.067,4,0,0.002854
82.803,2.0389,0.0247,0.0056,1.969,4,0,0.002854
82.902,2.0393,0.0240,0.0065,0.771,4,0,0.002854
83.002,2.0365,0.0255,0.0077,0.612,4,0,0.002854
83.102,2.0365,0.0238,0.0090,0.720,4,0,0.002854
83.202,2.0369,0.0271,0.0088,0.715,4,0,0.002854
83.301,2.0353,0.0261,0.0101,0.494,4,0,0.002854
83.401,2.0326,0.0275,0.0084,0.517,4,0,0.002854
83.502,2.0316,0.0270,0.0075,0.567,4,0,0.002854
83.602,2.0296,0.0279,0.0074,0.603,4,0,0.002854
83.701,2.0329,0.0278,0.0061,0.496,4,0,0.002854
83.801,2.0317,0.0270,0.0065,0.557,4,0,0.002854
83.902,2.0343,0.0320,0.0070,0.617,4,0,0.002854
84.002,2.0355,0.0314,0.0044,0.455,4,0,0.002854
84.105,2.0340,0.0321,0.0049,3.240,4,0,0.002854
84.202,2.0352,0.0335,0.0043,0.482,4,0,0.002854
84.301,2.0349,0.0331,0.0054,0.525,4,0,0.002854
84.402,2.0369,0.0320,0.0060,0.551,4,0,0.002854
84.502,2.0380,0.0315,0.0049,0.512,4,0,0.002854
84.603,2.0380,0.0307,0.0026,2.143,4,0,0.002854
84.703,2.0347,0.0276,0.0027,1.105,4,0,0.002854
84.802,2.0341,0.0282,0.0020,0.999,4,0,0.002854
84.902,2.0345,0.0248,0.0012,0.623,4,0,0.002854
85.001,2.0354,0.0278,0.0015,0.337,4,0,0.002854
85.102,2.0344,0.0263,0.0013,0.597,4,0,0.002854
85.202,2.0375,0.0232,0.0017,0.418,4,0,0.002854
85.302,2.0359,0.0241,0.0007,0.869,4,0,0.002854
85.406,2.0388,0.0271,0.0014,1.242,4,0,0.002854
85.503,2.0408,0.0263,0.0023,0.762,4,0,0.002854
85.602,2.0375,0.0285,0.0025,0.744,4,0,0.002854
85.702,2.0349,0.0255,0.0029,0.799,4,0,0.002854
85.802,2.0348,0.0232,0.0023,0.904,4,0,0.002854
85.902,2.0365,0.0234,0.0009,0.571,4,0,0.002854
86.005,2.0356,0.0256,0.0017,3.049,4,0,0.002854
86.102,2.0366,0.0281,0.0007,0.491,4,0,0.002854
86.203,2.0354,0.0261,0.0020,1.822,4,0,0.002854
86.305,2.0353,0.0266,0.0015,0.657,4,0,0.002854
86.401,2.0380,0.0290,0.0019,0.519,4,0,0.002854
86.502,2.0376,0.0265,0.0026,0.854,4,0,0.002854
86.602,2.0406,0.0277,0.0018,1.080,4,0,0.002854
86.702,2.0409,0.0294,0.0026,0.552,4,0,0.002854
86.802,2.0424,0.0297,0.0032,0.513,4,0,0.002854
86.908,2.0397,0.0265,0.0042,6.865,4,0,0.002854
87.002,2.0429,0.0257,0.0038,0.575,4,0,0.002854
87.102,2.0417,0.0261,0.0038,0.522,4,0,0.002854
87.205,2.0399,0.0270,0.0032,1.096,4,0,0.002854
87.301,2.0385,0.0270,0.0032,0.429,4,0,0.002854
87.405,2.0361,0.0252,0.0029,1.400,4,0,0.002854
87.502,2.0364,0.0238,0.0023,0.941,4,0,0.002854
87.603,2.0342,0.0232,0.0008,0.489,4,0,0.002854
87.702,2.0352,0.0237,0.0015,0.576,4,0,0.002854
87.802,2.0349,0.0253,0.0027,0.640,4,0,0.002854
87.904,2.0349,0.0263,0.0029,2.157,4,0,0.002854
88.002,2.0355,0.0269,0.0033,0.454,4,0,0.002854
88.103,2.0363,0.0275,0.0034,0.619,4,0,0.002854
88.203,2.0369,0.0262,0.0031,0.701,4,0,0.002854
88.301,2.0394,0.0247,0.0012,0.502,4,0,0.002854
88.402,2.0409,0.0234,0.0011,0.430,4,0,0.002854
88.502,2.0416,0.0236,0.0001,0.470,4,0,0.002854
88.602,2.0447,0.0243,-0.0008,0.516,4,0,0.002854
88.702,2.0452,0.0255,0.0005,0.609,4,0,0.002854
88.801,2.0468,0.0273,-0.0002,0.527,4,0,0.002854
88.903,2.0459,0.0263,-0.0005,1.521,4,0,0.002854
89.003,2.0476,0.0294,-0.0000,0.727,4,0,0.002854
89.103,2.0493,0.0308,-0.0010,0.474,4,0,0.002854
89.203,2.0461,0.0310,-0.0023,0.759,4,0,0.002854
89.302,2.0485,0.0324,-0.0018,0.985,4,0,0.002854
89.401,2.0501,0.0318,-0.0013,0.516,4,0,0.002854
89.502,2.0488,0.0317,-0.0018,0.501,4,0,0.002854
89.602,2.0476,0.0302,-0.0016,0.760,4,0,0.002854
89.702,2.0492,0.0327,-0.0019,0.672,4,0,0.002854
89.802,2.0506,0.0318,-0.0026,0.743,4,0,0.002854
89.902,2.0507,0.0299,-0.0025,0.507,4,0,0.002854
90.001,2.0504,0.0299,-0.0022,0.484,4,0,0.002854
