t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
51.973,4.0639,0.0705,0.0012,0.536,4,0,0.002854
52.072,4.0698,0.0703,0.0028,0.489,4,0,0.002854
52.174,4.0690,0.0705,0.0030,0.665,4,0,0.002854
52.272,4.0719,0.0700,0.0030,0.492,4,0,0.002854
52.373,4.0745,0.0702,0.0018,0.684,4,0,0.002854
52.473,4.0733,0.0699,-0.0020,0.541,4,0,0.002854
52.572,4.0723,0.0693,-0.0005,0.627,4,0,0.002854
52.674,4.0752,0.0688,0.0025,1.346,4,0,0.002854
52.773,4.0776,0.0708,0.0017,0.635,4,0,0.002854
52.875,4.0774,0.0719,0.0017,0.587,4,0,0.002854
52.974,4.0749,0.0717,0.0023,1.017,4,0,0.002854
53.074,4.0744,0.0720,0.0023,0.608,4,0,0.002854
53.174,4.0736,0.0700,0.0029,1.461,4,0,0.002854
53.276,4.0725,0.0714,0.0035,3.552,4,0,0.002854
53.374,4.0725,0.0691,0.0052,0.610,4,0,0.002854
53.472,4.0738,0.0702,0.0062,0.488,4,0,0.002854
53.573,4.0756,0.0714,0.0073,0.497,4,0,0.002854
53.680,4.0756,0.0716,0.0057,2.806,4,0,0.002854
53.774,4.0761,0.0698,0.0045,0.531,4,0,0.002854
53.876,4.0757,0.0683,0.0026,2.721,4,0,0.002854
53.972,4.0769,0.0705,0.0015,0.431,4,0,0.002854
54.073,4.0758,0.0705,-0.0006,0.942,4,0,0.002854
54.173,4.0786,0.0716,0.0005,0.574,4,0,0.002854
54.278,4.0786,0.0698,-0.0001,1.196,4,0,0.002854
54.372,4.0806,0.0690,0.0013,0.559,4,0,0.002854
54.476,4.0772,0.0720,0.0004,0.434,4,0,0.002854
54.573,4.0795,0.0751,0.0016,0.522,4,0,0.002854
54.673,4.0792,0.0745,-0.0009,0.481,4,0,0.002854
54.772,4.0810,0.0729,-0.0001,0.504,4,0,0.002854
54.872,4.0831,0.0739,-0.0014,0.458,4,0,0.002854
54.973,4.0838,0.0759,-0.0011,0.679,4,0,0.002854
55.073,4.0857,0.0760,-0.0023,0.539,4,0,0.002854
55.173,4.0868,0.0767,-0.0040,0.757,4,0,0.002854
55.274,4.0847,0.0776,-0.0054,0.616,4,0,0.002854
55.373,4.0856,0.0772,-0.0070,0.425,4,0,0.002854
55.473,4.0882,0.0787,-0.0064,1.021,4,0,0.002854
55.574,4.0920,0.0791,-0.0070,1.490,4,0,0.002854
55.673,4.0933,0.0818,-0.0041,0.727,4,0,0.002854
55.774,4.0967,0.0821,-0.0032,0.530,4,0,0.002854
55.872,4.0915,0.0821,-0.0044,0.524,4,0,0.002854
55.973,4.0925,0.0825,-0.0036,1.117,4,0,0.002854
56.074,4.0935,0.0832,-0.0049,1.456,4,0,0.002854
56.172,4.0910,0.0863,-0.0040,0.524,4,0,0.002854
56.273,4.0902,0.0888,-0.0051,0.972,4,0,0.002854
56.374,4.0911,0.0860,-0.0041,0.476,4,0,0.002854
56.472,4.0922,0.0870,-0.0062,0.381,4,0,0.002854
56.573,4.0921,0.0897,-0.0051,0.924,4,0,0.002854
56.673,4.0944,0.0918,-0.0034,0.643,4,0,0.002854
56.776,4.0952,0.0962,-0.0019,0.672,4,0,0.002854
56.873,4.0963,0.0966,-0.0011,1.242,4,0,0.002854
56.973,4.0972,0.0969,-0.0017,1.094,4,0,0.002854
57.072,4.0969,0.0966,-0.0014,0.538,4,0,0.002854
57.173,4.0964,0.0993,-0.0049,0.586,4,0,0.002854
57.272,4.0983,0.0987,-0.0035,0.488,4,0,0.002854
57.373,4.1001,0.0990,-0.0026,0.614,4,0,0.002854
57.477,4.1015,0.0964,-0.0035,3.382,4,0,0.002854
57.577,4.1010,0.0975,-0.0037,3.367,4,0,0.002854
57.673,4.1007,0.0950,-0.0054,0.810,4,0,0.002854
57.773,4.1023,0.0955,-0.0043,1.109,4,0,0.002854
57.873,4.0997,0.0968,-0.0020,0.565,4,0,0.002854
57.973,4.0980,0.0990,-0.0041,0.563,4,0,0.002854
58.072,4.0990,0.0981,-0.0053,0.427,4,0,0.002854
58.173,4.0989,0.0974,-0.0050,0.819,4,0,0.002854
58.275,4.0976,0.0972,-0.0052,1.135,4,0,0.002854
58.372,4.0976,0.0973,-0.0056,0.408,4,0,0.002854
58.472,4.0993,0.0970,-0.0062,0.477,4,0,0.002854
58.573,4.0995,0.0975,-0.0072,0.970,4,0,0.002854
58.672,4.0996,0.0959,-0.0074,0.497,4,0,0.002854
58.773,4.1004,0.0960,-0.0057,0.518,4,0,0.002854
58.873,4.1023,0.0946,-0.0050,0.466,4,0,0.002854
58.974,4.1027,0.0956,-0.0077,0.731,4,0,0.002854
59.077,4.1034,0.0978,-0.0080,1.095,4,0,0.002854
59.173,4.1022,0.0991,-0.0086,0.800,4,0,0.002854
59.274,4.1009,0.1011,-0.0063,0.794,4,0,0.002854
59.374,4.1028,0.1009,-0.0059,0.877,4,0,0.002854
59.477,4.1035,0.1010,-0.0063,2.575,4,0,0.002854
59.573,4.1054,0.0996,-0.0062,0.911,4,0,0.002854
59.672,4.1083,0.0980,-0.0043,0.363,4,0,0.002854
59.775,4.1095,0.1000,-0.0049,0.471,4,0,0.002854
59.875,4.1097,0.1010,-0.0033,1.571,4,0,0.002854
59.973,4.1092,0.1013,-0.0011,0.762,4,0,0.002854
60.074,4.1082,0.1030,-0.0017,0.574,4,0,0.002854
60.173,4.1111,0.1039,-0.0012,0.520,4,0,0.002854
60.275,4.1127,0.1037,-0.0016,0.594,4,0,0.002854
60.372,4.1130,0.1049,-0.0025,0.613,4,0,0.002854
60.476,4.1114,0.1064,-0.0028,1.278,4,0,0.002854
60.573,4.1125,0.1057,-0.0027,0.727,4,0,0.002854
60.672,4.1111,0.1077,-0.0035,0.556,4,0,0.002854
60.772,4.1119,0.1071,-0.0017,0.483,4,0,0.002854
60.872,4.1131,0.1083,-0.0006,0.587,4,0,0.002854
60.978,4.1114,0.1093,-0.0011,3.479,4,0,0.002854
61.075,4.1111,0.1111,-0.0000,0.601,4,0,0.002854
61.172,4.1077,0.1158,-0.0005,0.477,4,0,0.002854
61.273,4.1089,0.1162,-0.0001,0.655,4,0,0.002854
61.372,4.1098,0.1179,-0.0001,0.567,4,0,0.002854
61.475,4.1109,0.1179,-0.0023,0.730,4,0,0.002854
61.574,4.1121,0.1197,-0.0035,0.514,4,0,0.002854
61.672,4.1149,0.1194,-0.0029,0.409,4,0,0.002854
61.772,4.1147,0.1201,-0.0030,0.553,4,0,0.002854
61.880,4.1164,0.1198,-0.0050,0.624,4,0,0.002854
61.974,4.1186,0.1181,-0.0054,0.675,4,0,0.002854
62.072,4.1209,0.1178,-0.0053,0.474,4,0,0.002854
62.174,4.1200,0.1202,-0.0041,0.438,4,0,0.002854
62.273,4.1196,0.1193,-0.0037,0.637,4,0,0.002854
62.373,4.1189,0.1213,-0.0043,1.094,4,0,0.002854
62.474,4.1189,0.1225,-0.0051,0.769,4,0,0.002854
62.575,4.1225,0.1192,-0.0045,0.464,4,0,0.002854
62.675,4.1234,0.1200,-0.0050,0.738,4,0,0.002854
62.773,4.1204,0.1236,-0.0025,0.569,4,0,0.002854
62.873,4.1188,0.1240,-0.0026,0.834,4,0,0.002854
62.972,4.1208,0.1247,-0.0045,0.484,4,0,0.002854
63.078,4.1237,0.1217,-0.0031,1.281,4,0,0.002854
63.175,4.1230,0.1226,-0.0022,0.599,4,0,0.002854
63.274,4.1207,0.1241,-0.0020,0.666,4,0,0.002854
63.373,4.1225,0.1250,-0.0029,0.776,4,0,0.002854
63.473,4.1255,0.1232,-0.0030,0.506,4,0,0.002854
63.573,4.1217,0.1275,-0.0032,0.817,4,0,0.002854
63.677,4.1227,0.1276,-0.0024,2.744,4,0,0.002854
63.777,4.1244,0.1303,-0.0019,3.223,4,0,0.002854
63.874,4.1262,0.1301,-0.0016,0.607,4,0,0.002854
63.982,4.1253,0.1318,-0.0020,1.082,4,0,0.002854
64.072,4.1209,0.1322,-0.0018,0.454,4,0,0.002854
64.180,4.1211,0.1316,-0.0005,4.441,4,0,0.002854
64.277,4.1228,0.1306,-0.0025,1.030,4,0,0.002854
64.374,4.1250,0.1315,-0.0016,0.703,4,0,0.002854
64.474,4.1219,0.1310,-0.0026,0.620,4,0,0.002854
64.572,4.1238,0.1303,-0.0033,0.443,4,0,0.002854
64.675,4.1239,0.1303,-0.0021,1.716,4,0,0.002854
64.775,4.1237,0.1303,-0.0012,2.659,4,0,0.002854
64.872,4.1246,0.1300,-0.0009,0.520,4,0,0.002854
64.972,4.1255,0.1322,-0.0019,0.552,4,0,0.002854
65.075,4.1264,0.1308,-0.0039,0.707,4,0,0.002854
65.174,4.1280,0.1314,-0.0015,0.505,4,0,0.002854
65.274,4.1279,0.1316,-0.0008,0.587,4,0,0.002854
65.373,4.1298,0.1295,0.0007,0.645,4,0,0.002854
65.473,4.1293,0.1310,-0.0005,0.566,4,0,0.002854
65.581,4.1298,0.1341,0.0006,0.898,4,0,0.002854
65.672,4.1298,0.1347,-0.0021,0.455,4,0,0.002854
65.774,4.1308,0.1344,0.0009,0.480,4,0,0.002854
65.874,4.1308,0.1354,0.0017,0.511,4,0,0.002854
65.973,4.1348,0.1374,-0.0001,0.532,4,0,0.002854
66.072,4.1369,0.1374,-0.0016,0.448,4,0,0.002854
66.174,4.1381,0.1378,-0.0022,1.602,4,0,0.002854
66.273,4.1392,0.1386,-0.0014,0.454,4,0,0.002854
66.373,4.1380,0.1400,-0.0013,0.444,4,0,0.002854
66.479,4.1386,0.1405,0.0012,0.553,4,0,0.002854
66.572,4.1406,0.1405,0.0022,0.532,4,0,0.002854
66.673,4.1406,0.1435,0.0033,0.619,4,0,0.002854
66.775,4.1407,0.1406,0.0036,1.625,4,0,0.002854
66.872,4.1406,0.1405,0.0027,0.506,4,0,0.002854
66.973,4.1404,0.1413,0.0025,0.651,4,0,0.002854
67.076,4.1387,0.1426,0.0010,2.273,4,0,0.002854
67.172,4.1387,0.1415,0.0004,0.476,4,0,0.002854
67.274,4.1402,0.1433,-0.0023,0.597,4,0,0.002854
67.373,4.1404,0.1453,-0.0024,0.457,4,0,0.002854
67.473,4.1416,0.1433,-0.0014,0.785,4,0,0.002854
67.574,4.1430,0.1456,-0.0026,0.535,4,0,0.002854
67.672,4.1478,0.1480,-0.0016,0.578,4,0,0.002854
67.773,4.1492,0.1507,-0.0027,0.415,4,0,0.002854
67.872,4.1487,0.1506,-0.0029,0.472,4,0,0.002854
67.972,4.1509,0.1505,-0.0032,0.484,4,0,0.002854
68.075,4.1529,0.1510,-0.0026,0.916,4,0,0.002854
68.173,4.1502,0.1497,-0.0021,0.556,4,0,0.002854
68.274,4.1488,0.1515,-0.0013,1.481,4,0,0.002854
68.373,4.1521,0.1495,-0.0016,0.972,4,0,0.002854
68.473,4.1536,0.1489,-0.0045,0.822,4,0,0.002854
68.573,4.1517,0.1515,-0.0028,0.807,4,0,0.002854
68.673,4.1537,0.1525,-0.0021,0.722,4,0,0.002854
68.773,4.1504,0.1540,-0.0044,0.602,4,0,0.002854
68.872,4.1469,0.1559,-0.0047,0.615,4,0,0.002854
68.972,4.1465,0.1576,-0.0061,0.466,4,0,0.002854
69.072,4.1514,0.1549,-0.0074,0.526,4,0,0.002854
69.173,4.1561,0.1546,-0.0054,0.665,4,0,0.002854
69.273,4.1614,0.1537,-0.0050,0.615,4,0,0.002854
69.372,4.1602,0.1536,-0.0043,0.460,4,0,0.002854
69.474,4.1609,0.1526,-0.0055,0.474,4,0,0.002854
69.573,4.1563,0.1530,-0.0048,0.629,4,0,0.002854
69.673,4.1566,0.1539,-0.0042,0.579,4,0,0.002854
69.773,4.1556,0.1538,-0.0031,0.566,4,0,0.002854
69.872,4.1574,0.1528,-0.0045,0.587,4,0,0.002854
69.977,4.1571,0.1530,-0.0040,3.950,4,0,0.002854
70.074,4.1606,0.1509,-0.0039,0.643,4,0,0.002854
70.174,4.1586,0.1525,-0.0030,1.023,4,0,0.002854
70.273,4.1579,0.1516,-0.0025,0.456,4,0,0.002854
70.373,4.1578,0.1528,-0.0020,0.417,4,0,0.002854
70.472,4.1575,0.1541,-0.0005,0.455,4,0,0.002854
70.572,4.1603,0.1565,0.0002,0.540,4,0,0.002854
70.674,4.1630,0.1549,0.0017,1.031,4,0,0.002854
70.772,4.1667,0.1560,0.0008,0.503,4,0,0.002854
70.873,4.1671,0.1574,-0.0003,0.565,4,0,0.002854
70.972,4.1667,0.1578,-0.0014,0.533,4,0,0.002854
71.073,4.1692,0.1585,-0.0020,0.902,4,0,0.002854
71.174,4.1677,0.1604,-0.0005,1.753,4,0,0.002854
71.275,4.1704,0.1604,-0.0024,0.598,4,0,0.002854
71.373,4.1714,0.1622,-0.0004,0.604,4,0,0.002854
71.473,4.1751,0.1616,-0.0021,0.560,4,0,0.002854
71.573,4.1754,0.1618,-0.0019,0.555,4,0,0.002854
71.674,4.1744,0.1625,-0.0028,2.060,4,0,0.002854
71.776,4.1768,0.1604,-0.0055,2.297,4,0,0.002854
71.872,4.1746,0.1603,-0.0064,0.478,4,0,0.002854
71.974,4.1780,0.1605,-0.0053,0.473,4,0,0.002854
72.078,4.1791,0.1600,-0.0055,0.664,4,0,0.002854
72.172,4.1778,0.1616,-0.0045,0.519,4,0,0.002854
72.275,4.1767,0.1621,-0.0055,0.511,4,0,0.002854
72.373,4.1747,0.1598,-0.0054,0.652,4,0,0.002854
72.474,4.1742,0.1605,-0.0049,1.032,4,0,0.002854
72.573,4.1744,0.1595,-0.0044,0.753,4,0,0.002854
72.674,4.1722,0.1608,-0.0019,0.981,4,0,0.002854
72.774,4.1732,0.1620,-0.0018,0.667,4,0,0.002854
72.874,4.1724,0.1628,-0.0027,0.667,4,0,0.002854
72.975,4.1729,0.1630,-0.0021,3.692,4,0,0.002854
73.075,4.1731,0.1620,-0.0026,0.566,4,0,0.002854
73.173,4.1721,0.1628,-0.0039,0.583,4,0,0.002854
73.273,4.1720,0.1641,-0.0018,0.391,4,0,0.002854
73.374,4.1728,0.1613,-0.0019,0.549,4,0,0.002854
73.475,4.1718,0.1633,-0.0007,1.172,4,0,0.002854
73.574,4.1743,0.1659,-0.0011,0.644,4,0,0.002854
73.673,4.1721,0.1668,-0.0008,0.593,4,0,0.002854
76.233,4.1752,0.1668,-0.0015,1.032,4,0,0.002854
76.335,4.1751,0.1671,-0.0014,0.746,4,0,0.002854
76.433,4.1742,0.1694,-0.0016,0.674,4,0,0.002854
76.532,4.1768,0.1680,-0.0031,0.589,4,0,0.002854
76.633,4.1749,0.1674,-0.0040,0.508,4,0,0.002854
76.735,4.1722,0.1688,-0.0016,1.318,4,0,0.002854
76.834,4.1704,0.1698,-0.0002,0.686,4,0,0.002854
76.934,4.1713,0.1711,-0.0002,1.881,4,0,0.002854
77.032,4.1672,0.1730,-0.0015,0.675,4,0,0.002854
77.132,4.1702,0.1728,-0.0029,0.612,4,0,0.002854
77.232,4.1692,0.1692,-0.0020,0.583,4,0,0.002854
77.333,4.1700,0.1700,-0.0026,0.542,4,0,0.002854
77.432,4.1717,0.1706,-0.0034,0.473,4,0,0.002854
77.534,4.1728,0.1715,-0.0026,1.896,4,0,0.002854
77.633,4.1724,0.1721,-0.0010,0.351,4,0,0.002854
77.733,4.1709,0.1736,-0.0011,0.566,4,0,0.002854
77.834,4.1735,0.1739,-0.0009,0.444,4,0,0.002854
77.932,4.1758,0.1729,0.0011,0.461,4,0,0.002854
78.033,4.1745,0.1720,0.0013,0.901,4,0,0.002854
78.133,4.1722,0.1743,0.0022,0.509,4,0,0.002854
78.233,4.1732,0.1748,0.0016,0.581,4,0,0.002854
78.332,4.1777,0.1734,0.0009,0.764,4,0,0.002854
78.433,4.1757,0.1740,0.0004,1.743,4,0,0.002854
78.533,4.1734,0.1752,-0.0004,0.674,4,0,0.002854
78.636,4.1723,0.1771,-0.0008,0.705,4,0,0.002854
78.733,4.1732,0.1748,-0.0007,0.662,4,0,0.002854
78.833,4.1720,0.1770,0.0005,0.695,4,0,0.002854
78.934,4.1704,0.1772,-0.0003,0.762,4,0,0.002854
79.033,4.1730,0.1794,-0.0011,0.582,4,0,0.002854
79.132,4.1716,0.1782,-0.0005,0.728,4,0,0.002854
79.234,4.1713,0.1768,0.0001,0.857,4,0,0.002854
79.332,4.1685,0.1791,-0.0020,0.728,4,0,0.002854
79.433,4.1653,0.1791,-0.0030,0.837,4,0,0.002854
79.532,4.1621,0.1784,-0.0022,0.412,4,0,0.002854
79.633,4.1639,0.1777,-0.0018,0.508,4,0,0.002854
79.733,4.1661,0.1769,-0.0020,0.612,4,0,0.002854
79.832,4.1670,0.1776,-0.0028,0.426,4,0,0.002854
79.934,4.1670,0.1770,-0.0010,1.030,4,0,0.002854
80.033,4.1673,0.1769,-0.0007,0.947,4,0,0.002854
80.157,4.1703,0.1740,0.0002,0.671,4,0,0.002854
80.232,4.1709,0.1744,-0.0006,0.618,4,0,0.002854
80.335,4.1744,0.1729,-0.0004,0.869,4,0,0.002854
80.433,4.1748,0.1754,-0.0003,0.666,4,0,0.002854
80.535,4.1755,0.1767,-0.0005,0.912,4,0,0.002854
80.632,4.1800,0.1783,0.0006,0.543,4,0,0.002854
80.732,4.1776,0.1805,0.0001,0.521,4,0,0.002854
80.833,4.1765,0.1815,0.0003,0.514,4,0,0.002854
80.932,4.1766,0.1842,0.0023,0.671,4,0,0.002854
81.033,4.1775,0.1827,0.0027,0.707,4,0,0.002854
81.133,4.1799,0.1830,0.0024,0.621,4,0,0.002854
81.232,4.1810,0.1821,0.0011,0.444,4,0,0.002854
81.333,4.1802,0.1844,0.0014,0.732,4,0,0.002854
81.433,4.1799,0.1851,0.0013,0.519,4,0,0.002854
81.532,4.1798,0.1864,-0.0008,0.422,4,0,0.002854
81.633,4.1784,0.1854,-0.0015,0.657,4,0,0.002854
81.733,4.1780,0.1839,-0.0015,0.658,4,0,0.002854
81.835,4.1787,0.1829,-0.0014,0.555,4,0,0.002854
81.932,4.1780,0.1839,-0.0005,0.640,4,0,0.002854
82.032,4.1747,0.1855,-0.0002,0.535,4,0,0.002854
82.133,4.1740,0.1863,-0.0014,1.995,4,0,0.002854
82.232,4.1751,0.1853,-0.0020,0.595,4,0,0.002854
82.332,4.1729,0.1859,-0.0035,0.429,4,0,0.002854
82.432,4.1732,0.1861,-0.0031,0.457,4,0,0.002854
82.532,4.1733,0.1854,-0.0032,0.593,4,0,0.002854
82.634,4.1708,0.1858,-0.0042,0.962,4,0,0.002854
82.732,4.1695,0.1860,-0.0040,0.589,4,0,0.002854
82.833,4.1708,0.1862,-0.0043,0.641,4,0,0.002854
82.932,4.1756,0.1856,-0.0024,0.558,4,0,0.002854
83.032,4.1795,0.1823,-0.0014,0.457,4,0,0.002854
83.132,4.1811,0.1820,0.0010,0.440,4,0,0.002854
83.232,4.1819,0.1829,0.0025,0.575,4,0,0.002854
83.335,4.1800,0.1853,0.0007,0.625,4,0,0.002854
83.432,4.1788,0.1873,0.0038,0.491,4,0,0.002854
83.533,4.1789,0.1838,0.0029,0.499,4,0,0.002854
83.633,4.1793,0.1853,0.0004,0.652,4,0,0.002854
83.732,4.1781,0.1880,-0.0010,0.595,4,0,0.002854
83.832,4.1771,0.1896,-0.0011,0.450,4,0,0.002854
83.934,4.1799,0.1865,-0.0010,0.526,4,0,0.002854
84.032,4.1784,0.1895,-0.0004,0.571,4,0,0.002854
84.132,4.1774,0.1908,0.0003,0.467,4,0,0.002854
84.232,4.1766,0.1902,0.0003,0.562,4,0,0.002854
84.334,4.1793,0.1891,-0.0013,0.748,4,0,0.002854
84.433,4.1806,0.1887,-0.0006,0.728,4,0,0.002854
84.534,4.1814,0.1854,-0.0003,0.554,4,0,0.002854
84.634,4.1804,0.1870,0.0003,1.232,4,0,0.002854
84.740,4.1813,0.1871,-0.0018,1.021,4,0,0.002854
84.832,4.1813,0.1872,-0.0008,0.606,4,0,0.002854
84.932,4.1828,0.1873,-0.0009,0.463,4,0,0.002854
85.033,4.1815,0.1851,0.0012,0.669,4,0,0.002854
85.132,4.1832,0.1837,0.0013,0.414,4,0,0.002854
85.232,4.1797,0.1824,-0.0007,0.632,4,0,0.002854
85.332,4.1786,0.1837,-0.0006,0.682,4,0,0.002854
85.432,4.1817,0.1835,-0.0013,0.624,4,0,0.002854
85.541,4.1763,0.1837,-0.0007,0.799,4,0,0.002854
85.634,4.1747,0.1851,-0.0015,0.429,4,0,0.002854
85.732,4.1759,0.1860,-0.0003,0.482,4,0,0.002854
85.836,4.1784,0.1846,-0.0009,0.869,4,0,0.002854
85.933,4.1784,0.1844,-0.0028,0.936,4,0,0.002854
86.033,4.1804,0.1821,-0.0036,0.576,4,0,0.002854
86.133,4.1797,0.1816,-0.0027,0.422,4,0,0.002854
86.232,4.1779,0.1835,-0.0023,0.640,4,0,0.002854
86.332,4.1762,0.1829,-0.0028,0.517,4,0,0.002854
86.433,4.1785,0.1837,-0.0023,0.617,4,0,0.002854
86.533,4.1765,0.1857,-0.0014,0.820,4,0,0.002854
86.633,4.1742,0.1860,-0.0021,0.586,4,0,0.002854
86.733,4.1732,0.1871,-0.0013,1.493,4,0,0.002854
86.832,4.1712,0.1859,-0.0010,0.536,4,0,0.002854
86.935,4.1676,0.1860,-0.0019,0.484,4,0,0.002854
87.032,4.1687,0.1880,-0.0031,0.564,4,0,0.002854
87.133,4.1686,0.1867,-0.0022,0.703,4,0,0.002854
87.238,4.1689,0.1868,-0.0050,6.720,4,0,0.002854
87.333,4.1722,0.1882,-0.0054,0.581,4,0,0.002854
87.432,4.1720,0.1888,-0.0055,0.468,4,0,0.002854
87.533,4.1730,0.1886,-0.0046,0.682,4,0,0.002854
87.634,4.1736,0.1864,-0.0048,0.423,4,0,0.002854
87.734,4.1755,0.1865,-0.0045,0.734,4,0,0.002854
87.833,4.1741,0.1885,-0.0045,0.684,4,0,0.002854
87.932,4.1740,0.1889,-0.0037,0.513,4,0,0.002854
88.032,4.1696,0.1901,-0.0048,0.434,4,0,0.002854
88.133,4.1688,0.1897,-0.0048,0.549,4,0,0.002854
88.235,4.1693,0.1887,-0.0043,0.477,4,0,0.002854
88.332,4.1688,0.1887,-0.0051,0.558,4,0,0.002854
88.433,4.1711,0.1898,-0.0053,0.911,4,0,0.002854
88.532,4.1721,0.1890,-0.0060,0.646,4,0,0.002854
88.633,4.1722,0.1883,-0.0068,0.783,4,0,0.002854
88.733,4.1701,0.1895,-0.0032,0.527,4,0,0.002854
88.832,4.1727,0.1920,-0.0043,0.519,4,0,0.002854
88.932,4.1748,0.1948,-0.0030,0.603,4,0,0.002854
89.032,4.1737,0.1928,-0.0038,0.476,4,0,0.002854
89.132,4.1737,0.1906,-0.0029,0.535,4,0,0.002854
89.232,4.1735,0.1902,-0.0039,0.474,4,0,0.002854
89.332,4.1751,0.1904,-0.0048,0.485,4,0,0.002854
89.435,4.1760,0.1909,-0.0044,1.636,4,0,0.002854
89.540,4.1760,0.1886,-0.0034,5.995,4,0,0.002854
89.634,4.1766,0.1901,-0.0035,1.032,4,0,0.002854
89.733,4.1771,0.1895,-0.0039,0.475,4,0,0.002854
89.833,4.1757,0.1871,-0.0044,0.478,4,0,0.002854
89.933,4.1802,0.1868,-0.0049,0.819,4,0,0.002854
90.032,4.1769,0.1882,-0.0053,0.471,4,0,0.002854
90.132,4.1805,0.1886,-0.0047,0.529,4,0,0.002854
90.232,4.1829,0.1877,-0.0061,0.487,4,0,0.002854
90.332,4.1804,0.1891,-0.0066,0.569,4,0,0.002854
90.436,4.1818,0.1898,-0.0073,4.707,4,0,0.002854
90.532,4.1848,0.1900,-0.0084,0.550,4,0,0.002854
90.635,4.1850,0.1901,-0.0065,0.614,4,0,0.002854
90.733,4.1859,0.1892,-0.0048,0.885,4,0,0.002854
90.833,4.1852,0.1896,-0.0037,0.759,4,0,0.002854
90.936,4.1836,0.1881,-0.0032,0.914,4,0,0.002854
91.033,4.1849,0.1889,-0.0027,0.480,4,0,0.002854
91.134,4.1870,0.1874,-0.0015,0.801,4,0,0.002854
91.232,4.1849,0.1885,-0.0005,0.524,4,0,0.002854
91.339,4.1862,0.1898,-0.0017,1.059,4,0,0.002854
91.434,4.1858,0.1914,-0.0035,0.433,4,0,0.002854
91.532,4.1868,0.1931,-0.0044,0.669,4,0,0.002854
91.634,4.1813,0.1911,-0.0047,0.721,4,0,0.002854
91.732,4.1818,0.1927,-0.0057,0.618,4,0,0.002854
91.832,4.1795,0.1924,-0.0046,0.436,4,0,0.002854
91.933,4.1776,0.1919,-0.0039,1.266,4,0,0.002854
92.036,4.1795,0.1915,-0.0014,1.705,4,0,0.002854
92.133,4.1782,0.1911,-0.0009,0.875,4,0,0.002854
92.233,4.1762,0.1892,0.0001,0.646,4,0,0.002854
92.332,4.1760,0.1904,-0.0001,0.668,4,0,0.002854
92.437,4.1814,0.1890,0.0009,3.824,4,0,0.002854
92.532,4.1813,0.1900,0.0013,0.495,4,0,0.002854
92.633,4.1824,0.1920,0.0015,0.699,4,0,0.002854
92.732,4.1800,0.1941,0.0032,0.442,4,0,0.002854
92.837,4.1814,0.1943,0.0031,0.656,4,0,0.002854
92.933,4.1807,0.1923,0.0012,0.571,4,0,0.002854
93.036,4.1787,0.1933,0.0022,2.857,4,0,0.002854
93.134,4.1794,0.1911,0.0033,0.639,4,0,0.002854
93.233,4.1826,0.1889,0.0038,1.430,4,0,0.002854
93.333,4.1840,0.1891,0.0046,0.622,4,0,0.002854
93.438,4.1848,0.1878,0.0048,1.238,4,0,0.002854
93.533,4.1858,0.1875,0.0048,0.493,4,0,0.002854
93.633,4.1867,0.1865,0.0040,0.784,4,0,0.002854
93.734,4.1846,0.1862,0.0042,0.406,4,0,0.002854
93.833,4.1843,0.1874,0.0038,0.528,4,0,0.002854
93.932,4.1836,0.1877,0.0013,0.527,4,0,0.002854
94.032,4.1819,0.1868,0.0002,0.546,4,0,0.002854
94.134,4.1818,0.1879,-0.0007,2.148,4,0,0.002854
94.238,4.1841,0.1880,-0.0031,4.473,4,0,0.002854
94.333,4.1856,0.1888,-0.0018,0.596,4,0,0.002854
94.436,4.1876,0.1898,0.0006,3.988,4,0,0.002854
94.533,4.1873,0.1895,0.0021,0.782,4,0,0.002854
94.634,4.1862,0.1874,0.0023,0.517,4,0,0.002854
94.733,4.1839,0.1886,0.0011,1.164,4,0,0.002854
94.833,4.1854,0.1866,0.0017,1.015,4,0,0.002854
94.932,4.1895,0.1852,0.0012,0.437,4,0,0.002854
95.032,4.1873,0.1848,0.0021,0.493,4,0,0.002854
95.133,4.1863,0.1858,0.0042,0.609,4,0,0.002854
95.239,4.1846,0.1839,0.0044,0.486,4,0,0.002854
95.334,4.1834,0.1853,0.0055,0.775,4,0,0.002854
95.436,4.1804,0.1857,0.0040,3.157,4,0,0.002854
95.533,4.1758,0.1901,0.0020,0.519,4,0,0.002854
95.632,4.1766,0.1903,0.0032,0.404,4,0,0.002854
95.733,4.1752,0.1910,0.0019,0.467,4,0,0.002854
95.832,4.1754,0.1905,0.0033,0.516,4,0,0.002854
95.936,4.1747,0.1913,0.0035,0.783,4,0,0.002854
96.032,4.1760,0.1910,0.0034,0.482,4,0,0.002854
96.134,4.1740,0.1942,0.0044,0.625,4,0,0.002854
96.236,4.1765,0.1928,0.0059,0.482,4,0,0.002854
96.334,4.1785,0.1893,0.0062,0.565,4,0,0.002854
96.432,4.1757,0.1891,0.0074,0.535,4,0,0.002854
96.532,4.1759,0.1897,0.0073,0.462,4,0,0.002854
96.632,4.1758,0.1889,0.0079,0.461,4,0,0.002854
96.733,4.1770,0.1892,0.0072,0.543,4,0,0.002854
96.834,4.1790,0.1875,0.0069,0.471,4,0,0.002854
96.935,4.1835,0.1865,0.0074,0.544,4,0,0.002854
