t_sec,x,y,z,solve_ms
43.0115,4.387255,0.436697,-0.061941,0.000
43.1120,4.390257,0.432055,-0.067211,0.000
43.2155,4.409032,0.437587,-0.072995,0.000
43.3111,4.412304,0.442856,-0.061698,0.000
43.4100,4.408695,0.438806,-0.080536,0.000
43.5111,4.399558,0.428484,-0.078892,0.000
43.6108,4.449303,0.414611,-0.076174,0.000
43.7111,4.437541,0.425562,-0.071087,0.000
43.8119,4.411560,0.416543,-0.055655,0.000
43.9113,4.408489,0.396594,-0.056222,0.000
44.0133,4.416189,0.392364,-0.076022,0.000
44.1115,4.423024,0.392285,-0.061765,0.000
44.2106,4.406153,0.391726,-0.075621,0.000
44.3097,4.432832,0.366574,-0.070516,0.000
44.4103,4.415702,0.370483,-0.058170,0.000
44.5095,4.417348,0.352899,-0.064463,0.000
44.6105,4.395035,0.363834,-0.056876,0.000
44.7104,4.424546,0.361317,-0.064161,0.000
44.8098,4.387262,0.336288,-0.066084,0.000
44.9106,4.360108,0.345659,-0.042127,0.000
45.0101,4.387810,0.360704,-0.077875,0.000
45.1111,4.399556,0.346934,-0.057741,0.000
45.2131,4.397410,0.360654,-0.049624,0.000
45.3101,4.423143,0.349067,-0.049566,0.000
45.4126,4.393920,0.352607,-0.033611,0.000
45.5099,4.395602,0.350421,-0.032496,0.000
45.6145,4.403158,0.346891,-0.039124,0.000
45.7106,4.390145,0.358755,-0.033221,0.000
45.8115,4.400812,0.345547,-0.032140,0.000
45.9106,4.407383,0.350761,-0.024360,0.000
46.0109,4.412361,0.352077,-0.032266,0.000
46.1116,4.440817,0.338064,-0.029973,0.000
46.2096,4.427351,0.335816,-0.020604,0.000
46.3099,4.435132,0.336532,-0.017830,0.000
46.4110,4.431618,0.345517,-0.004351,0.000
46.5111,4.466652,0.319226,-0.003295,0.000
46.6110,4.442312,0.294483,-0.005864,0.000
46.7141,4.458292,0.294134,-0.011020,0.000
46.8102,4.465528,0.272645,-0.012714,0.000
46.9104,4.477147,0.300665,-0.009748,0.000
47.0110,4.480017,0.312257,0.006862,0.000
47.1126,4.498154,0.297626,-0.000766,0.000
47.2095,4.502019,0.281432,-0.004339,0.000
47.3106,4.502731,0.276772,0.012759,0.000
47.4104,4.470768,0.281260,-0.003586,0.000
47.5112,4.467462,0.265068,0.000999,0.000
47.6155,4.439684,0.248657,-0.008518,0.000
47.7104,4.452576,0.235126,0.013113,0.000
47.8128,4.440221,0.216356,-0.000943,0.000
47.9097,4.401041,0.235832,-0.008710,0.000
48.0106,4.411769,0.227982,-0.020179,0.000
48.1107,4.429130,0.234301,-0.016173,0.000
48.2137,4.454412,0.221679,-0.033190,0.000
48.3137,4.446616,0.242822,-0.018455,0.000
48.4115,4.473368,0.244456,-0.034347,0.000
48.5140,4.472488,0.260136,-0.041674,0.000
48.6101,4.456796,0.279264,-0.026572,0.000
48.7111,4.451513,0.283033,-0.014571,0.000
48.8102,4.463989,0.262327,-0.008435,0.000
48.9105,4.460567,0.289996,-0.026582,0.000
49.0096,4.447137,0.307512,-0.011789,0.000
49.1161,4.479195,0.308238,-0.013412,0.000
49.2107,4.469870,0.314154,0.013652,0.000
49.3179,4.480906,0.312790,0.012812,0.000
49.4097,4.463280,0.292403,0.015148,0.000
49.5100,4.453958,0.320871,0.006243,0.000
49.6100,4.440695,0.296892,-0.006285,0.000
49.7122,4.428113,0.304161,0.010607,0.000
49.8114,4.428490,0.300991,0.001400,0.000
49.9114,4.421020,0.299549,0.000868,0.000
50.0100,4.347842,0.280255,-0.004695,0.000
50.1101,4.369152,0.270814,-0.011264,0.000
50.2105,4.341507,0.283323,-0.019454,0.000
50.3138,4.369138,0.271826,-0.008770,0.000
50.4093,4.388105,0.253012,-0.008355,0.000
50.5119,4.357741,0.266428,0.006835,0.000
50.6103,4.367377,0.267817,-0.006741,0.000
50.7098,4.361222,0.287776,-0.019842,0.000
50.8155,4.352438,0.259182,-0.019983,0.000
50.9159,4.347807,0.256212,-0.028840,0.000
51.0100,4.322558,0.260985,-0.031103,0.000
51.1106,4.334513,0.257070,-0.035560,0.000
51.2096,4.316079,0.273718,-0.030408,0.000
51.3102,4.328685,0.275381,-0.056707,0.000
51.4099,4.344771,0.265952,-0.057960,0.000
51.5105,4.346877,0.280602,-0.059351,0.000
51.6135,4.329800,0.286644,-0.060534,0.000
51.7129,4.311313,0.309403,-0.056378,0.000
51.8106,4.315420,0.313720,-0.077670,0.000
51.9103,4.312489,0.318512,-0.075667,0.000
52.0122,4.329352,0.326095,-0.071863,0.000
52.1171,4.300968,0.325326,-0.094606,0.000
52.2106,4.302150,0.343972,-0.092981,0.000
52.3150,4.314382,0.329670,-0.112993,0.000
52.4099,4.326325,0.333712,-0.115752,0.000
52.5104,4.349308,0.339382,-0.120055,0.000
52.6112,4.337942,0.356256,-0.126472,0.000
52.7109,4.330409,0.355741,-0.118970,0.000
52.8094,4.340015,0.334825,-0.118355,0.000
52.9098,4.338473,0.346074,-0.142445,0.000
53.0105,4.357675,0.373635,-0.135156,0.000
53.1126,4.366417,0.383730,-0.137194,0.000
53.2118,4.354481,0.386095,-0.139097,0.000
53.3118,4.353970,0.389575,-0.119284,0.000
53.4099,4.362866,0.391674,-0.104432,0.000
53.5111,4.315114,0.399903,-0.095352,0.000
53.6108,4.330626,0.385092,-0.104023,0.000
53.7109,4.337775,0.410841,-0.093979,0.000
53.8105,4.328611,0.396971,-0.110498,0.000
53.9096,4.328185,0.405810,-0.104037,0.000
54.0164,4.332310,0.381735,-0.139905,0.000
54.1139,4.345912,0.381054,-0.139632,0.000
54.2094,4.331737,0.389686,-0.145186,0.000
54.3117,4.337364,0.391904,-0.161692,0.000
54.4105,4.354972,0.402989,-0.155616,0.000
54.5136,4.350845,0.392589,-0.161681,0.000
54.6107,4.313804,0.403136,-0.149635,0.000
54.7138,4.293489,0.390134,-0.156999,0.000
