t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
43.002,4.0088,2.0000,-0.0022,0.707,4,0,0.002854
43.104,4.0091,1.9990,-0.0025,0.755,4,0,0.002854
43.202,4.0101,2.0004,-0.0048,0.586,4,0,0.002854
43.302,4.0075,1.9986,-0.0057,0.651,4,0,0.002854
43.402,4.0078,1.9982,-0.0059,0.792,4,0,0.002854
43.503,4.0066,1.9961,-0.0038,0.764,4,0,0.002854
43.602,4.0094,1.9963,-0.0030,0.694,4,0,0.002854
43.701,4.0099,2.0004,-0.0020,0.436,4,0,0.002854
43.807,4.0111,2.0020,-0.0016,0.830,4,0,0.002854
43.902,4.0137,2.0030,-0.0002,0.721,4,0,0.002854
44.001,4.0155,2.0029,-0.0025,0.427,4,0,0.002854
44.106,4.0154,2.0042,-0.0023,1.205,4,0,0.002854
44.202,4.0154,2.0036,-0.0036,0.931,4,0,0.002854
44.302,4.0132,2.0036,-0.0038,0.514,4,0,0.002854
44.404,4.0124,2.0045,-0.0067,0.869,4,0,0.002854
44.507,4.0124,2.0076,-0.0068,1.149,4,0,0.002854
44.604,4.0147,2.0069,-0.0078,0.881,4,0,0.002854
44.702,4.0125,2.0065,-0.0098,0.727,4,0,0.002854
44.803,4.0141,2.0070,-0.0099,0.751,4,0,0.002854
44.902,4.0151,2.0085,-0.0095,0.719,4,0,0.002854
45.005,4.0152,2.0066,-0.0110,1.698,4,0,0.002854
45.102,4.0161,2.0074,-0.0098,0.826,4,0,0.002854
45.202,4.0163,2.0080,-0.0109,0.526,4,0,0.002854
45.302,4.0173,2.0061,-0.0101,0.537,4,0,0.002854
45.402,4.0195,2.0090,-0.0091,0.446,4,0,0.002854
45.504,4.0180,2.0065,-0.0077,2.457,4,0,0.002854
45.602,4.0209,2.0083,-0.0047,0.574,4,0,0.002854
45.705,4.0215,2.0077,-0.0063,0.647,4,0,0.002854
45.802,4.0196,2.0080,-0.0068,0.719,4,0,0.002854
45.902,4.0189,2.0079,-0.0066,0.488,4,0,0.002854
46.002,4.0181,2.0106,-0.0053,0.720,4,0,0.002854
46.102,4.0168,2.0107,-0.0063,0.687,4,0,0.002854
46.203,4.0180,2.0090,-0.0044,0.783,4,0,0.002854
46.302,4.0183,2.0111,-0.0075,0.653,4,0,0.002854
46.402,4.0185,2.0114,-0.0082,1.366,4,0,0.002854
46.502,4.0180,2.0075,-0.0090,0.665,4,0,0.002854
46.602,4.0160,2.0062,-0.0102,0.519,4,0,0.002854
46.702,4.0169,2.0056,-0.0086,1.101,4,0,0.002854
46.801,4.0152,2.0024,-0.0088,0.639,4,0,0.002854
46.902,4.0140,2.0023,-0.0080,0.914,4,0,0.002854
47.002,4.0117,2.0008,-0.0092,0.749,4,0,0.002854
47.102,4.0121,2.0013,-0.0097,0.526,4,0,0.002854
47.201,4.0121,2.0008,-0.0112,0.556,4,0,0.002854
47.302,4.0123,1.9997,-0.0101,0.494,4,0,0.002854
47.402,4.0150,2.0023,-0.0088,0.678,4,0,0.002854
47.502,4.0173,2.0042,-0.0083,1.026,4,0,0.002854
47.603,4.0179,2.0039,-0.0096,1.359,4,0,0.002854
47.708,4.0187,2.0055,-0.0091,1.069,4,0,0.002854
47.802,4.0182,2.0029,-0.0060,0.684,4,0,0.002854
47.902,4.0170,2.0048,-0.0087,0.684,4,0,0.002854
48.001,4.0196,2.0076,-0.0106,0.443,4,0,0.002854
48.101,4.0205,2.0092,-0.0081,0.375,4,0,0.002854
48.201,4.0192,2.0080,-0.0068,0.584,4,0,0.002854
48.303,4.0185,2.0076,-0.0073,0.634,4,0,0.002854
48.401,4.0192,2.0089,-0.0102,0.577,4,0,0.002854
48.504,4.0228,2.0110,-0.0091,1.325,4,0,0.002854
48.602,4.0202,2.0106,-0.0096,0.568,4,0,0.002854
48.702,4.0181,2.0104,-0.0105,0.657,4,0,0.002854
48.802,4.0189,2.0095,-0.0096,0.551,4,0,0.002854
48.902,4.0204,2.0088,-0.0087,0.704,4,0,0.002854
49.002,4.0153,2.0074,-0.0072,0.734,4,0,0.002854
49.101,4.0150,2.0062,-0.0072,0.445,4,0,0.002854
49.206,4.0153,2.0048,-0.0082,0.717,4,0,0.002854
49.302,4.0126,2.0051,-0.0081,0.711,4,0,0.002854
49.402,4.0122,2.0047,-0.0084,0.682,4,0,0.002854
49.502,4.0129,2.0030,-0.0067,0.409,4,0,0.002854
49.605,4.0100,2.0019,-0.0062,1.129,4,0,0.002854
49.701,4.0124,2.0049,-0.0073,0.399,4,0,0.002854
49.801,4.0140,2.0043,-0.0072,0.590,4,0,0.002854
49.902,4.0112,2.0033,-0.0064,1.113,4,0,0.002854
50.002,4.0099,2.0038,-0.0070,0.579,4,0,0.002854
50.102,4.0109,2.0041,-0.0067,0.755,4,0,0.002854
50.205,4.0099,2.0047,-0.0071,0.892,4,0,0.002854
50.302,4.0118,2.0057,-0.0063,0.590,4,0,0.002854
50.402,4.0128,2.0049,-0.0060,0.900,4,0,0.002854
50.502,4.0144,2.0066,-0.0065,0.667,4,0,0.002854
50.606,4.0136,2.0061,-0.0085,0.605,4,0,0.002854
50.702,4.0125,2.0009,-0.0091,0.607,4,0,0.002854
50.803,4.0129,2.0024,-0.0096,0.983,4,0,0.002854
50.904,4.0116,2.0021,-0.0092,0.963,4,0,0.002854
51.002,4.0152,2.0017,-0.0080,0.639,4,0,0.002854
51.103,4.0164,2.0014,-0.0081,1.259,4,0,0.002854
51.202,4.0177,2.0020,-0.0073,0.722,4,0,0.002854
51.301,4.0209,2.0035,-0.0068,0.465,4,0,0.002854
51.402,4.0214,2.0032,-0.0064,0.608,4,0,0.002854
51.502,4.0218,2.0041,-0.0060,0.768,4,0,0.002854
51.601,4.0230,2.0031,-0.0079,0.385,4,0,0.002854
51.701,4.0231,2.0027,-0.0118,0.411,4,0,0.002854
51.802,4.0231,2.0029,-0.0104,0.644,4,0,0.002854
51.902,4.0182,2.0030,-0.0076,0.679,4,0,0.002854
52.004,4.0178,2.0044,-0.0070,2.045,4,0,0.002854
52.102,4.0214,2.0034,-0.0079,0.628,4,0,0.002854
52.202,4.0219,2.0064,-0.0077,0.790,4,0,0.002854
52.302,4.0214,2.0052,-0.0062,1.105,4,0,0.002854
52.404,4.0208,2.0036,-0.0058,3.125,4,0,0.002854
52.502,4.0203,2.0017,-0.0063,0.654,4,0,0.002854
52.602,4.0201,2.0002,-0.0074,0.664,4,0,0.002854
52.704,4.0190,1.9989,-0.0060,0.668,4,0,0.002854
52.802,4.0223,2.0011,-0.0069,0.636,4,0,0.002854
52.903,4.0223,2.0009,-0.0103,0.752,4,0,0.002854
53.002,4.0253,1.9988,-0.0093,0.699,4,0,0.002854
53.102,4.0269,2.0005,-0.0088,0.417,4,0,0.002854
53.202,4.0286,1.9992,-0.0109,0.495,4,0,0.002854
53.301,4.0276,1.9992,-0.0131,0.425,4,0,0.002854
53.401,4.0270,1.9992,-0.0128,0.476,4,0,0.002854
53.502,4.0258,1.9975,-0.0114,0.458,4,0,0.002854
53.602,4.0271,1.9988,-0.0130,0.584,4,0,0.002854
53.702,4.0254,2.0001,-0.0140,0.797,4,0,0.002854
53.802,4.0224,1.9967,-0.0129,0.450,4,0,0.002854
53.903,4.0216,1.9998,-0.0106,1.436,4,0,0.002854
54.004,4.0213,2.0008,-0.0110,0.777,4,0,0.002854
54.104,4.0200,2.0006,-0.0131,2.543,4,0,0.002854
54.202,4.0227,2.0001,-0.0117,0.658,4,0,0.002854
54.302,4.0261,2.0011,-0.0117,0.692,4,0,0.002854
54.402,4.0260,2.0004,-0.0089,0.733,4,0,0.002854
54.502,4.0228,1.9975,-0.0099,0.841,4,0,0.002854
54.602,4.0247,1.9983,-0.0119,0.504,4,0,0.002854
54.702,4.0212,1.9970,-0.0106,0.893,4,0,0.002854
54.802,4.0211,1.9978,-0.0121,0.520,4,0,0.002854
54.902,4.0241,1.9994,-0.0125,0.784,4,0,0.002854
55.002,4.0244,1.9988,-0.0110,0.617,4,0,0.002854
55.104,4.0233,1.9985,-0.0121,0.700,4,0,0.002854
55.202,4.0255,1.9984,-0.0119,0.905,4,0,0.002854
55.302,4.0248,1.9987,-0.0098,1.388,4,0,0.002854
55.402,4.0262,1.9988,-0.0094,0.866,4,0,0.002854
55.501,4.0246,1.9990,-0.0084,0.411,4,0,0.002854
55.603,4.0286,2.0005,-0.0107,0.519,4,0,0.002854
55.702,4.0265,1.9989,-0.0107,0.698,4,0,0.002854
55.802,4.0257,1.9991,-0.0092,0.809,4,0,0.002854
55.902,4.0262,1.9976,-0.0097,0.763,4,0,0.002854
56.001,4.0281,2.0011,-0.0100,0.629,4,0,0.002854
56.102,4.0305,2.0026,-0.0085,0.957,4,0,0.002854
56.203,4.0272,2.0030,-0.0078,1.075,4,0,0.002854
56.302,4.0279,2.0013,-0.0084,0.701,4,0,0.002854
56.412,4.0290,2.0008,-0.0075,0.752,4,0,0.002854
56.502,4.0300,1.9994,-0.0080,0.482,4,0,0.002854
56.602,4.0311,2.0005,-0.0056,0.805,4,0,0.002854
56.702,4.0312,2.0015,-0.0083,0.719,4,0,0.002854
56.802,4.0303,2.0009,-0.0094,0.517,4,0,0.002854
56.902,4.0299,2.0028,-0.0077,1.135,4,0,0.002854
57.002,4.0323,2.0051,-0.0091,0.851,4,0,0.002854
57.102,4.0329,2.0043,-0.0083,1.133,4,0,0.002854
57.201,4.0338,2.0028,-0.0090,0.548,4,0,0.002854
57.303,4.0328,2.0009,-0.0097,0.686,4,0,0.002854
57.402,4.0333,2.0033,-0.0108,0.878,4,0,0.002854
57.502,4.0339,2.0028,-0.0106,0.550,4,0,0.002854
57.601,4.0342,2.0016,-0.0116,0.416,4,0,0.002854
57.702,4.0341,2.0016,-0.0116,0.612,4,0,0.002854
57.802,4.0331,1.9996,-0.0111,0.771,4,0,0.002854
57.901,4.0300,1.9988,-0.0098,0.548,4,0,0.002854
58.001,4.0292,1.9989,-0.0111,0.427,4,0,0.002854
58.102,4.0256,1.9973,-0.0102,0.675,4,0,0.002854
58.206,4.0281,1.9976,-0.0095,0.486,4,0,0.002854
58.302,4.0265,1.9981,-0.0073,0.911,4,0,0.002854
58.403,4.0247,1.9995,-0.0085,0.761,4,0,0.002854
58.501,4.0248,2.0009,-0.0105,0.576,4,0,0.002854
58.602,4.0211,2.0011,-0.0124,0.389,4,0,0.002854
58.702,4.0182,2.0015,-0.0116,0.557,4,0,0.002854
58.803,4.0198,2.0001,-0.0127,0.448,4,0,0.002854
58.901,4.0181,1.9997,-0.0125,0.420,4,0,0.002854
59.002,4.0185,2.0008,-0.0131,0.427,4,0,0.002854
59.102,4.0180,2.0003,-0.0148,0.779,4,0,0.002854
59.203,4.0166,1.9983,-0.0130,1.337,4,0,0.002854
59.301,4.0163,1.9987,-0.0122,0.455,4,0,0.002854
59.402,4.0183,1.9999,-0.0113,0.427,4,0,0.002854
59.502,4.0209,2.0001,-0.0095,0.596,4,0,0.002854
59.601,4.0231,2.0022,-0.0096,0.568,4,0,0.002854
59.702,4.0221,2.0006,-0.0092,0.666,4,0,0.002854
59.802,4.0222,2.0009,-0.0043,0.628,4,0,0.002854
59.902,4.0227,2.0044,-0.0045,0.561,4,0,0.002854
60.002,4.0239,2.0050,-0.0067,0.651,4,0,0.002854
60.102,4.0230,2.0033,-0.0058,0.738,4,0,0.002854
60.202,4.0233,2.0035,-0.0057,1.108,4,0,0.002854
60.302,4.0250,2.0021,-0.0076,0.678,4,0,0.002854
60.403,4.0273,2.0023,-0.0087,0.812,4,0,0.002854
60.502,4.0279,2.0006,-0.0081,1.028,4,0,0.002854
60.602,4.0311,2.0010,-0.0068,0.572,4,0,0.002854
60.702,4.0311,2.0002,-0.0069,0.786,4,0,0.002854
60.801,4.0304,2.0009,-0.0072,0.664,4,0,0.002854
60.902,4.0293,2.0013,-0.0078,0.743,4,0,0.002854
61.002,4.0293,2.0037,-0.0060,0.632,4,0,0.002854
61.102,4.0298,2.0038,-0.0055,0.543,4,0,0.002854
61.202,4.0287,2.0008,-0.0059,0.675,4,0,0.002854
61.301,4.0273,2.0004,-0.0046,0.501,4,0,0.002854
61.403,4.0277,2.0004,-0.0065,0.906,4,0,0.002854
61.502,4.0280,1.9991,-0.0077,0.823,4,0,0.002854
61.602,4.0262,2.0007,-0.0076,0.584,4,0,0.002854
61.701,4.0272,2.0008,-0.0094,0.520,4,0,0.002854
61.802,4.0294,2.0015,-0.0076,0.891,4,0,0.002854
61.903,4.0298,2.0035,-0.0072,1.022,4,0,0.002854
62.002,4.0294,2.0049,-0.0074,0.656,4,0,0.002854
62.104,4.0302,2.0053,-0.0065,0.476,4,0,0.002854
62.202,4.0303,2.0040,-0.0086,0.650,4,0,0.002854
62.301,4.0331,2.0036,-0.0085,0.464,4,0,0.002854
62.404,4.0337,2.0034,-0.0083,0.622,4,0,0.002854
62.502,4.0361,2.0031,-0.0087,0.649,4,0,0.002854
62.602,4.0344,2.0018,-0.0084,0.606,4,0,0.002854
62.702,4.0322,2.0006,-0.0093,0.595,4,0,0.002854
62.805,4.0325,1.9997,-0.0081,0.942,4,0,0.002854
62.903,4.0333,1.9964,-0.0064,1.638,4,0,0.002854
63.001,4.0332,1.9989,-0.0081,0.535,4,0,0.002854
63.102,4.0359,2.0008,-0.0094,0.853,4,0,0.002854
63.206,4.0339,1.9983,-0.0094,0.618,4,0,0.002854
63.301,4.0367,1.9990,-0.0109,0.564,4,0,0.002854
63.403,4.0375,1.9988,-0.0078,0.718,4,0,0.002854
63.502,4.0379,1.9978,-0.0072,0.825,4,0,0.002854
63.602,4.0394,1.9985,-0.0065,0.600,4,0,0.002854
63.702,4.0400,1.9969,-0.0072,0.607,4,0,0.002854
63.802,4.0353,1.9939,-0.0082,0.719,4,0,0.002854
63.901,4.0346,1.9930,-0.0065,0.534,4,0,0.002854
64.001,4.0342,1.9950,-0.0065,0.389,4,0,0.002854
64.102,4.0368,1.9973,-0.0044,0.716,4,0,0.002854
64.202,4.0394,1.9990,-0.0036,0.732,4,0,0.002854
64.302,4.0378,1.9997,-0.0011,1.034,4,0,0.002854
64.403,4.0401,2.0008,-0.0024,0.822,4,0,0.002854
64.503,4.0415,2.0004,-0.0023,1.143,4,0,0.002854
64.604,4.0399,1.9997,-0.0044,0.990,4,0,0.002854
64.702,4.0393,2.0008,-0.0071,0.623,4,0,0.002854
64.802,4.0367,2.0012,-0.0086,0.626,4,0,0.002854
64.902,4.0382,2.0013,-0.0090,0.585,4,0,0.002854
65.001,4.0360,2.0014,-0.0121,0.391,4,0,0.002854
65.103,4.0348,2.0005,-0.0128,0.852,4,0,0.002854
65.203,4.0330,1.9987,-0.0138,0.900,4,0,0.002854
65.303,4.0342,1.9989,-0.0113,1.030,4,0,0.002854
65.402,4.0340,2.0017,-0.0131,0.618,4,0,0.002854
65.502,4.0323,1.9988,-0.0135,0.588,4,0,0.002854
65.603,4.0310,1.9964,-0.0126,0.663,4,0,0.002854
65.702,4.0329,1.9957,-0.0141,0.747,4,0,0.002854
65.802,4.0333,1.9977,-0.0130,0.652,4,0,0.002854
65.902,4.0317,1.9989,-0.0117,0.871,4,0,0.002854
66.002,4.0299,1.9982,-0.0122,0.661,4,0,0.002854
66.101,4.0281,1.9987,-0.0127,0.431,4,0,0.002854
66.201,4.0278,1.9966,-0.0123,0.545,4,0,0.002854
66.302,4.0288,1.9975,-0.0127,0.682,4,0,0.002854
66.402,4.0307,1.9997,-0.0099,0.928,4,0,0.002854
66.502,4.0310,1.9981,-0.0098,0.894,4,0,0.002854
66.602,4.0319,1.9991,-0.0078,0.768,4,0,0.002854
66.702,4.0355,2.0046,-0.0080,0.543,4,0,0.002854
66.803,4.0364,2.0063,-0.0078,1.412,4,0,0.002854
66.902,4.0341,2.0037,-0.0075,0.614,4,0,0.002854
67.002,4.0342,2.0038,-0.0080,0.647,4,0,0.002854
67.102,4.0364,2.0056,-0.0079,0.717,4,0,0.002854
67.203,4.0371,2.0083,-0.0076,0.495,4,0,0.002854
67.302,4.0374,2.0063,-0.0093,0.842,4,0,0.002854
67.403,4.0376,2.0064,-0.0105,1.409,4,0,0.002854
67.502,4.0405,2.0084,-0.0088,0.656,4,0,0.002854
67.607,4.0383,2.0061,-0.0105,1.789,4,0,0.002854
67.702,4.0359,2.0056,-0.0128,1.090,4,0,0.002854
67.802,4.0371,2.0032,-0.0134,0.643,4,0,0.002854
67.902,4.0363,2.0051,-0.0126,0.839,4,0,0.002854
68.002,4.0370,2.0035,-0.0124,0.532,4,0,0.002854
68.103,4.0373,2.0024,-0.0119,1.628,4,0,0.002854
68.202,4.0369,2.0007,-0.0129,0.659,4,0,0.002854
68.303,4.0378,1.9995,-0.0126,0.940,4,0,0.002854
68.402,4.0384,1.9998,-0.0110,0.673,4,0,0.002854
68.502,4.0391,1.9993,-0.0108,0.696,4,0,0.002854
68.601,4.0406,2.0033,-0.0122,0.585,4,0,0.002854
68.701,4.0380,2.0035,-0.0095,0.575,4,0,0.002854
68.802,4.0358,2.0032,-0.0103,0.626,4,0,0.002854
68.902,4.0342,2.0046,-0.0112,0.905,4,0,0.002854
69.001,4.0367,2.0059,-0.0089,0.645,4,0,0.002854
69.102,4.0365,2.0069,-0.0097,0.717,4,0,0.002854
69.202,4.0382,2.0080,-0.0088,0.378,4,0,0.002854
69.302,4.0391,2.0088,-0.0086,0.601,4,0,0.002854
69.401,4.0376,2.0082,-0.0091,0.450,4,0,0.002854
69.502,4.0384,2.0110,-0.0094,0.693,4,0,0.002854
69.601,4.0386,2.0112,-0.0076,0.472,4,0,0.002854
69.702,4.0366,2.0095,-0.0063,0.618,4,0,0.002854
69.802,4.0348,2.0096,-0.0082,0.681,4,0,0.002854
69.902,4.0347,2.0095,-0.0083,0.631,4,0,0.002854
70.001,4.0332,2.0097,-0.0090,0.456,4,0,0.002854
70.102,4.0333,2.0097,-0.0077,0.733,4,0,0.002854
70.203,4.0335,2.0085,-0.0082,0.667,4,0,0.002854
70.303,4.0345,2.0114,-0.0081,2.213,4,0,0.002854
70.403,4.0330,2.0108,-0.0094,1.714,4,0,0.002854
70.502,4.0325,2.0093,-0.0092,0.401,4,0,0.002854
70.601,4.0309,2.0069,-0.0096,0.514,4,0,0.002854
70.702,4.0336,2.0078,-0.0117,0.646,4,0,0.002854
70.802,4.0313,2.0082,-0.0118,0.741,4,0,0.002854
70.901,4.0332,2.0100,-0.0098,0.429,4,0,0.002854
71.001,4.0318,2.0102,-0.0080,0.585,4,0,0.002854
71.101,4.0337,2.0121,-0.0069,0.511,4,0,0.002854
71.202,4.0400,2.0147,-0.0056,0.733,4,0,0.002854
71.301,4.0392,2.0150,-0.0078,0.579,4,0,0.002854
71.403,4.0429,2.0150,-0.0078,0.654,4,0,0.002854
71.502,4.0421,2.0165,-0.0078,0.819,4,0,0.002854
71.602,4.0452,2.0176,-0.0077,0.588,4,0,0.002854
71.702,4.0451,2.0174,-0.0073,0.879,4,0,0.002854
71.802,4.0430,2.0156,-0.0070,0.717,4,0,0.002854
71.903,4.0440,2.0162,-0.0073,0.748,4,0,0.002854
72.006,4.0435,2.0158,-0.0061,1.787,4,0,0.002854
72.102,4.0415,2.0141,-0.0082,0.770,4,0,0.002854
72.202,4.0422,2.0106,-0.0100,0.684,4,0,0.002854
72.302,4.0413,2.0113,-0.0079,0.741,4,0,0.002854
72.402,4.0415,2.0133,-0.0083,0.803,4,0,0.002854
72.504,4.0415,2.0128,-0.0098,0.674,4,0,0.002854
72.602,4.0386,2.0143,-0.0100,0.905,4,0,0.002854
72.701,4.0382,2.0105,-0.0090,0.505,4,0,0.002854
72.803,4.0366,2.0110,-0.0107,1.571,4,0,0.002854
72.902,4.0411,2.0153,-0.0117,0.606,4,0,0.002854
73.002,4.0414,2.0160,-0.0147,0.815,4,0,0.002854
73.101,4.0407,2.0162,-0.0141,0.540,4,0,0.002854
73.202,4.0353,2.0145,-0.0136,0.724,4,0,0.002854
73.302,4.0358,2.0144,-0.0144,0.696,4,0,0.002854
73.402,4.0374,2.0146,-0.0155,0.651,4,0,0.002854
73.502,4.0406,2.0147,-0.0156,0.649,4,0,0.002854
73.601,4.0396,2.0144,-0.0162,0.399,4,0,0.002854
73.702,4.0390,2.0143,-0.0187,0.698,4,0,0.002854
73.804,4.0416,2.0160,-0.0184,0.695,4,0,0.002854
73.903,4.0447,2.0166,-0.0177,1.735,4,0,0.002854
74.002,4.0439,2.0153,-0.0160,0.817,4,0,0.002854
74.102,4.0388,2.0139,-0.0174,0.540,4,0,0.002854
74.203,4.0388,2.0140,-0.0163,0.641,4,0,0.002854
74.302,4.0417,2.0161,-0.0180,0.686,4,0,0.002854
74.404,4.0423,2.0194,-0.0183,2.991,4,0,0.002854
74.502,4.0428,2.0201,-0.0179,0.671,4,0,0.002854
74.601,4.0442,2.0207,-0.0157,0.567,4,0,0.002854
74.701,4.0407,2.0179,-0.0152,0.362,4,0,0.002854
74.801,4.0416,2.0186,-0.0138,0.672,4,0,0.002854
74.902,4.0425,2.0234,-0.0131,0.551,4,0,0.002854
75.002,4.0419,2.0237,-0.0138,1.092,4,0,0.002854
75.101,4.0398,2.0196,-0.0129,0.538,4,0,0.002854
75.203,4.0425,2.0229,-0.0131,0.661,4,0,0.002854
75.301,4.0453,2.0231,-0.0123,0.532,4,0,0.002854
75.402,4.0419,2.0216,-0.0112,0.552,4,0,0.002854
75.503,4.0430,2.0224,-0.0108,0.908,4,0,0.002854
75.602,4.0406,2.0210,-0.0106,0.599,4,0,0.002854
75.702,4.0429,2.0235,-0.0102,0.505,4,0,0.002854
75.801,4.0422,2.0192,-0.0102,0.529,4,0,0.002854
75.902,4.0416,2.0208,-0.0127,0.404,4,0,0.002854
76.003,4.0415,2.0217,-0.0139,0.955,4,0,0.002854
76.106,4.0418,2.0218,-0.0123,0.576,4,0,0.002854
76.202,4.0393,2.0203,-0.0122,0.706,4,0,0.002854
76.302,4.0387,2.0166,-0.0131,0.495,4,0,0.002854
76.402,4.0398,2.0176,-0.0128,0.935,4,0,0.002854
76.503,4.0372,2.0163,-0.0124,0.605,4,0,0.002854
76.608,4.0385,2.0180,-0.0120,0.728,4,0,0.002854
76.703,4.0402,2.0187,-0.0112,0.533,4,0,0.002854
76.801,4.0395,2.0187,-0.0095,0.335,4,0,0.002854
76.902,4.0395,2.0204,-0.0095,0.514,4,0,0.002854
77.002,4.0405,2.0208,-0.0093,0.513,4,0,0.002854
77.102,4.0396,2.0208,-0.0080,0.565,4,0,0.002854
77.201,4.0390,2.0212,-0.0092,0.536,4,0,0.002854
77.304,4.0390,2.0222,-0.0103,0.570,4,0,0.002854
77.401,4.0354,2.0195,-0.0097,0.432,4,0,0.002854
77.503,4.0351,2.0208,-0.0101,1.504,4,0,0.002854
77.601,4.0365,2.0217,-0.0079,0.356,4,0,0.002854
77.702,4.0365,2.0219,-0.0093,0.688,4,0,0.002854
77.802,4.0376,2.0209,-0.0086,0.644,4,0,0.002854
77.902,4.0369,2.0221,-0.0101,0.698,4,0,0.002854
78.002,4.0362,2.0202,-0.0116,0.660,4,0,0.002854
78.102,4.0375,2.0192,-0.0108,0.724,4,0,0.002854
78.204,4.0368,2.0197,-0.0111,0.542,4,0,0.002854
78.302,4.0349,2.0199,-0.0106,0.604,4,0,0.002854
78.401,4.0363,2.0193,-0.0121,0.540,4,0,0.002854
78.502,4.0356,2.0172,-0.0111,0.638,4,0,0.002854
78.602,4.0352,2.0170,-0.0089,0.564,4,0,0.002854
78.702,4.0362,2.0169,-0.0077,0.684,4,0,0.002854
78.802,4.0374,2.0172,-0.0062,0.961,4,0,0.002854
78.902,4.0361,2.0167,-0.0062,0.649,4,0,0.002854
79.002,4.0408,2.0185,-0.0068,0.745,4,0,0.002854
79.103,4.0406,2.0170,-0.0097,1.388,4,0,0.002854
79.202,4.0393,2.0181,-0.0092,0.745,4,0,0.002854
79.304,4.0409,2.0196,-0.0078,0.898,4,0,0.002854
79.401,4.0386,2.0179,-0.0068,0.396,4,0,0.002854
79.502,4.0358,2.0198,-0.0084,0.797,4,0,0.002854
79.601,4.0343,2.0191,-0.0073,0.598,4,0,0.002854
79.703,4.0358,2.0190,-0.0059,0.662,4,0,0.002854
79.802,4.0323,2.0188,-0.0050,0.826,4,0,0.002854
79.902,4.0333,2.0186,-0.0071,0.810,4,0,0.002854
80.002,4.0319,2.0178,-0.0063,0.722,4,0,0.002854
80.102,4.0300,2.0157,-0.0058,0.699,4,0,0.002854
80.202,4.0320,2.0159,-0.0064,0.621,4,0,0.002854
80.303,4.0342,2.0158,-0.0089,1.393,4,0,0.002854
80.402,4.0348,2.0197,-0.0103,0.724,4,0,0.002854
80.502,4.0312,2.0168,-0.0110,0.436,4,0,0.002854
80.603,4.0315,2.0183,-0.0123,1.345,4,0,0.002854
80.702,4.0288,2.0149,-0.0128,0.748,4,0,0.002854
80.802,4.0301,2.0134,-0.0122,0.605,4,0,0.002854
80.903,4.0311,2.0125,-0.0119,2.113,4,0,0.002854
81.001,4.0318,2.0152,-0.0114,0.431,4,0,0.002854
81.102,4.0346,2.0165,-0.0119,0.619,4,0,0.002854
81.203,4.0326,2.0147,-0.0118,1.395,4,0,0.002854
81.302,4.0326,2.0146,-0.0108,0.879,4,0,0.002854
81.401,4.0313,2.0138,-0.0107,0.573,4,0,0.002854
81.503,4.0344,2.0137,-0.0123,1.679,4,0,0.002854
81.602,4.0369,2.0164,-0.0120,0.949,4,0,0.002854
81.702,4.0378,2.0156,-0.0094,0.537,4,0,0.002854
81.802,4.0356,2.0160,-0.0096,0.385,4,0,0.002854
81.901,4.0349,2.0164,-0.0082,0.451,4,0,0.002854
82.004,4.0348,2.0172,-0.0097,0.621,4,0,0.002854
82.106,4.0358,2.0178,-0.0112,0.800,4,0,0.002854
82.202,4.0371,2.0197,-0.0128,0.571,4,0,0.002854
82.302,4.0363,2.0185,-0.0120,0.727,4,0,0.002854
82.402,4.0353,2.0188,-0.0114,0.704,4,0,0.002854
82.501,4.0332,2.0171,-0.0113,0.541,4,0,0.002854
82.603,4.0328,2.0160,-0.0117,0.461,4,0,0.002854
82.702,4.0318,2.0171,-0.0120,0.598,4,0,0.002854
82.801,4.0324,2.0168,-0.0108,0.520,4,0,0.002854
82.902,4.0329,2.0152,-0.0108,0.534,4,0,0.002854
83.005,4.0348,2.0161,-0.0138,0.705,4,0,0.002854
83.102,4.0344,2.0159,-0.0166,0.824,4,0,0.002854
83.203,4.0371,2.0175,-0.0169,0.782,4,0,0.002854
83.304,4.0380,2.0182,-0.0169,0.637,4,0,0.002854
83.402,4.0409,2.0206,-0.0180,0.661,4,0,0.002854
83.502,4.0373,2.0193,-0.0159,0.716,4,0,0.002854
83.605,4.0371,2.0193,-0.0165,0.758,4,0,0.002854
83.702,4.0385,2.0209,-0.0192,0.634,4,0,0.002854
83.802,4.0386,2.0216,-0.0181,0.956,4,0,0.002854
83.902,4.0399,2.0208,-0.0188,0.584,4,0,0.002854
84.001,4.0402,2.0218,-0.0192,0.442,4,0,0.002854
84.102,4.0413,2.0218,-0.0186,0.731,4,0,0.002854
84.201,4.0393,2.0163,-0.0193,0.365,4,0,0.002854
84.302,4.0386,2.0200,-0.0173,1.062,4,0,0.002854
84.401,4.0393,2.0205,-0.0167,0.691,4,0,0.002854
84.503,4.0405,2.0216,-0.0147,1.382,4,0,0.002854
84.604,4.0406,2.0214,-0.0152,0.816,4,0,0.002854
84.702,4.0391,2.0227,-0.0150,0.540,4,0,0.002854
84.802,4.0392,2.0221,-0.0151,0.697,4,0,0.002854
84.902,4.0409,2.0206,-0.0150,0.599,4,0,0.002854
85.001,4.0446,2.0235,-0.0151,0.527,4,0,0.002854
85.101,4.0435,2.0231,-0.0164,0.475,4,0,0.002854
85.201,4.0411,2.0193,-0.0139,0.432,4,0,0.002854
