t_sec,x,y,z,solve_ms
51.1121,2.065279,-0.311772,0.092952,0.000
51.2118,2.074442,-0.298595,0.089166,0.000
51.3138,2.065420,-0.289303,0.091336,0.000
51.4125,2.063124,-0.275121,0.096979,0.000
51.5121,2.073378,-0.286715,0.092495,0.000
51.6130,2.069567,-0.286917,0.082552,0.000
51.7116,2.063746,-0.272895,0.081295,0.000
51.8151,2.062249,-0.282805,0.074450,0.000
51.9118,2.062738,-0.286687,0.070187,0.000
52.0153,2.064471,-0.309668,0.064844,0.000
52.1127,2.072164,-0.295679,0.059982,0.000
52.2115,2.072548,-0.288691,0.046263,0.000
52.3138,2.085334,-0.300930,0.046266,0.000
52.4122,2.069930,-0.318916,0.038858,0.000
52.5125,2.086591,-0.309663,0.042125,0.000
52.6128,2.094163,-0.321176,0.027871,0.000
52.7138,2.079918,-0.324597,0.016260,0.000
52.8119,2.075903,-0.355657,0.011242,0.000
52.9121,2.092788,-0.325868,0.003489,0.000
53.0128,2.074868,-0.323290,0.003374,0.000
53.1162,2.069571,-0.321776,-0.004256,0.000
53.2120,2.085703,-0.323468,-0.008474,0.000
53.3202,2.081289,-0.284995,-0.024306,0.000
53.4143,2.107242,-0.282565,-0.024329,0.000
53.5143,2.103375,-0.308679,-0.017024,0.000
53.6128,2.100994,-0.307093,-0.008372,0.000
53.7121,2.103270,-0.300266,-0.023865,0.000
53.8122,2.072773,-0.291462,-0.022697,0.000
53.9129,2.103587,-0.280535,-0.034885,0.000
54.0119,2.089231,-0.279749,-0.047356,0.000
54.1126,2.100604,-0.282547,-0.028539,0.000
54.2112,2.112915,-0.259646,-0.032459,0.000
54.3118,2.082619,-0.286248,-0.036494,0.000
54.4136,2.096577,-0.255914,-0.041852,0.000
54.5125,2.078687,-0.246464,-0.052471,0.000
54.6120,2.088245,-0.247939,-0.057149,0.000
54.7170,2.132764,-0.220724,-0.050539,0.000
54.8126,2.111805,-0.234160,-0.059975,0.000
54.9152,2.118183,-0.228228,-0.053550,0.000
55.0125,2.093772,-0.215303,-0.061834,0.000
55.1121,2.111188,-0.212791,-0.063006,0.000
55.2115,2.110723,-0.217991,-0.062907,0.000
55.3114,2.087092,-0.206529,-0.073364,0.000
55.4166,2.085287,-0.199023,-0.069406,0.000
55.5122,2.098827,-0.213822,-0.088143,0.000
55.6126,2.091332,-0.219205,-0.063130,0.000
55.7133,2.080619,-0.227646,-0.056570,0.000
55.8152,2.085920,-0.212382,-0.057415,0.000
55.9118,2.061358,-0.210880,-0.048301,0.000
56.0137,2.044794,-0.242903,-0.051466,0.000
56.1128,2.047933,-0.231979,-0.048418,0.000
56.2160,2.060110,-0.246156,-0.062872,0.000
56.3143,2.035154,-0.232849,-0.049287,0.000
