t_sec,x,y,z,solve_ms
63.903,1.6090,0.2685,0.0266,1.783
64.003,1.6191,0.2669,0.0292,1.785
64.103,1.5963,0.2755,0.0494,1.663
64.202,1.5818,0.2766,0.0223,1.434
64.303,1.5680,0.2721,0.0145,2.191
64.403,1.6262,0.2576,0.0219,1.774
64.505,1.5682,0.2344,0.0326,2.413
64.603,1.6445,0.2432,0.0011,1.711
64.703,1.6353,0.2134,-0.0021,1.522
64.805,1.6497,0.2429,-0.0081,1.554
64.902,1.6513,0.2709,0.0066,1.419
65.002,1.6458,0.2340,0.0164,1.307
65.102,1.6576,0.2683,0.0524,1.259
65.203,1.6365,0.2463,0.0494,1.261
65.302,1.6659,0.2410,0.0525,1.284
65.402,1.6523,0.2556,0.0511,1.312
65.503,1.6517,0.2536,0.0538,1.700
65.602,1.6166,0.2524,0.0306,1.510
65.703,1.6205,0.2718,0.0301,1.892
65.803,1.5982,0.2597,0.0550,1.780
65.903,1.5782,0.2756,0.0717,1.601
66.004,1.6155,0.3134,0.0664,1.621
66.104,1.5878,0.2923,0.0708,2.799
66.204,1.5402,0.2640,0.0753,1.540
66.302,1.5240,0.2504,0.0846,1.140
66.402,1.5173,0.2609,0.1100,1.348
66.503,1.5206,0.2641,0.0867,1.644
66.603,1.5299,0.2765,0.0750,1.602
66.703,1.4907,0.2746,0.0694,1.849
66.802,1.4603,0.2728,0.0605,1.214
66.903,1.5392,0.2662,0.0551,2.068
67.004,1.4911,0.2749,0.0613,1.484
67.105,1.4932,0.2535,0.0893,1.754
67.202,1.5145,0.2513,0.1055,1.204
67.303,1.5634,0.2597,0.1239,1.510
67.402,1.5508,0.2217,0.0879,1.214
67.502,1.5373,0.2498,0.0863,1.181
67.604,1.5494,0.2797,0.0758,1.956
67.702,1.5424,0.2576,0.0974,1.403
67.802,1.5206,0.2520,0.0925,1.214
67.903,1.5726,0.2888,0.0955,1.880
68.002,1.5532,0.2493,0.0858,0.885
68.103,1.5897,0.2568,0.0934,1.631
68.202,1.5876,0.2547,0.1025,1.567
68.303,1.5648,0.2533,0.0919,1.656
68.402,1.5997,0.2515,0.1042,1.219
68.504,1.6219,0.2807,0.0916,1.634
68.603,1.6078,0.2686,0.0934,1.615
68.703,1.5801,0.2443,0.0886,1.368
68.803,1.5895,0.2194,0.1020,1.754
68.903,1.5740,0.2480,0.1265,1.645
69.002,1.5781,0.2207,0.0741,1.693
69.103,1.5522,0.2473,0.1188,1.209
69.202,1.5970,0.2270,0.1186,1.525
69.303,1.5848,0.2704,0.1302,1.296
69.403,1.5877,0.2405,0.1439,1.654
69.503,1.5721,0.2240,0.1407,1.603
69.602,1.5975,0.2505,0.1304,1.123
69.705,1.6113,0.2283,0.1177,1.850
69.804,1.6880,0.2517,0.1223,1.319
69.902,1.6423,0.2366,0.1174,1.224
70.003,1.6097,0.2155,0.1348,1.671
70.106,1.6411,0.2144,0.1211,2.508
70.202,1.6218,0.2064,0.1262,1.258
70.302,1.6083,0.1818,0.1462,1.194
70.402,1.5809,0.2016,0.1296,1.228
70.503,1.5863,0.1934,0.1185,1.616
70.603,1.5989,0.1691,0.1095,1.667
70.705,1.5670,0.1682,0.1139,3.204
70.802,1.6042,0.1948,0.1399,1.531
70.903,1.5760,0.1823,0.1316,1.563
71.002,1.5502,0.1548,0.1401,1.555
71.102,1.5362,0.1670,0.1421,1.214
71.202,1.6061,0.1957,0.1581,1.001
71.302,1.6183,0.2053,0.1653,1.275
71.404,1.5740,0.1780,0.1612,2.450
71.502,1.5886,0.1847,0.1855,1.284
71.604,1.6008,0.1819,0.1668,1.600
71.703,1.5784,0.1733,0.1414,1.713
71.802,1.5968,0.2262,0.1632,1.158
71.902,1.6313,0.2387,0.1621,1.352
72.007,1.5818,0.2287,0.1768,3.149
72.103,1.5711,0.2094,0.1883,1.201
72.203,1.6083,0.2381,0.1973,1.707
72.302,1.5755,0.2052,0.1818,1.243
72.402,1.6101,0.1947,0.1929,1.147
72.503,1.5593,0.1775,0.1915,1.715
72.603,1.6055,0.2556,0.1662,1.727
72.703,1.6297,0.2246,0.1744,1.725
72.802,1.5577,0.2170,0.1815,1.305
72.902,1.5927,0.2308,0.1757,1.155
73.003,1.5791,0.2052,0.1792,1.623
73.103,1.5804,0.2055,0.1689,2.144
73.202,1.5864,0.2047,0.1664,1.127
73.303,1.5916,0.2030,0.1732,1.571
73.403,1.5791,0.1784,0.1697,1.730
73.504,1.6196,0.1728,0.1909,1.255
73.602,1.5516,0.1765,0.1982,1.088
73.703,1.5407,0.1715,0.2100,1.811
73.802,1.5726,0.1817,0.1966,1.392
73.903,1.5692,0.2011,0.1980,1.728
74.003,1.5470,0.2016,0.1915,1.567
74.103,1.5615,0.2074,0.2071,2.283
74.203,1.5405,0.2331,0.2171,1.134
74.303,1.5396,0.2372,0.2073,1.616
74.402,1.5654,0.2204,0.2000,1.135
74.502,1.5539,0.2533,0.1938,1.152
74.602,1.5522,0.2499,0.1841,1.006
74.702,1.5726,0.2471,0.1886,1.515
74.802,1.5357,0.2300,0.1888,1.228
74.902,1.5023,0.2299,0.1813,1.187
75.002,1.4951,0.2449,0.1729,1.415
75.102,1.4840,0.2499,0.1788,1.489
75.203,1.4805,0.2397,0.1396,1.629
75.303,1.4299,0.2223,0.1851,1.611
75.403,1.4339,0.2319,0.2090,1.682
75.506,1.4767,0.2381,0.1819,3.910
75.602,1.4717,0.2428,0.1880,1.216
75.702,1.4755,0.2168,0.1939,1.257
75.802,1.4489,0.2345,0.1923,1.631
75.903,1.4665,0.2188,0.1822,2.032
76.002,1.4478,0.2417,0.1860,1.115
76.105,1.4542,0.2372,0.1899,2.050
76.204,1.4647,0.2433,0.1918,1.638
76.303,1.4810,0.2370,0.2076,1.609
76.402,1.4715,0.2282,0.2159,1.406
76.504,1.4716,0.2300,0.2299,1.913
76.604,1.4892,0.2198,0.2322,1.623
76.704,1.4444,0.1855,0.2303,2.102
76.804,1.4931,0.2114,0.2457,1.858
76.903,1.4242,0.2095,0.2194,1.494
77.003,1.4757,0.1792,0.2213,1.623
77.104,1.4507,0.2056,0.1871,1.735
77.202,1.4696,0.1742,0.2062,1.436
77.305,1.4731,0.1919,0.2281,1.824
77.403,1.4476,0.1816,0.2129,1.990
77.507,1.4770,0.1555,0.2040,5.128
77.603,1.4827,0.1946,0.2060,1.473
77.702,1.4555,0.1792,0.2062,0.896
77.803,1.4775,0.1787,0.2086,1.532
77.903,1.4582,0.1923,0.1995,1.602
78.002,1.4616,0.1939,0.1962,1.185
78.103,1.4789,0.2107,0.1923,2.027
78.203,1.4815,0.2191,0.1667,1.657
78.302,1.4722,0.2087,0.1750,1.172
78.402,1.4422,0.1477,0.1845,1.483
78.503,1.4409,0.1707,0.2049,1.642
78.603,1.4441,0.1670,0.2198,1.878
78.708,1.4429,0.1821,0.1984,3.517
78.802,1.3969,0.1322,0.2169,1.371
78.903,1.4086,0.1661,0.2205,1.711
79.002,1.4152,0.1530,0.2329,1.407
79.102,1.4027,0.1423,0.2349,1.196
79.203,1.4455,0.1311,0.2430,1.582
79.306,1.4546,0.1361,0.2469,3.609
79.402,1.4570,0.1512,0.2562,1.215
79.504,1.4900,0.1674,0.2632,1.315
79.604,1.5027,0.1978,0.2516,1.506
79.703,1.4739,0.1497,0.2757,1.628
79.804,1.5027,0.1631,0.2875,2.878
79.902,1.5031,0.1630,0.3005,1.338
80.003,1.4522,0.1341,0.3051,1.132
80.107,1.4467,0.1239,0.3149,2.833
80.208,1.4487,0.1165,0.2981,5.115
80.307,1.4399,0.1160,0.2918,2.140
80.402,1.4566,0.0990,0.2896,1.374
80.504,1.4857,0.1204,0.2714,2.684
80.602,1.4925,0.0906,0.2958,1.477
80.702,1.4958,0.1078,0.3043,1.494
80.804,1.4810,0.0777,0.3080,2.445
80.903,1.5004,0.0934,0.2984,1.661
81.002,1.4784,0.0623,0.3049,1.026
81.104,1.5082,0.0860,0.3154,2.284
81.205,1.4937,0.0803,0.3123,2.825
81.306,1.5137,0.0259,0.3177,2.960
81.405,1.4834,0.0480,0.3175,1.522
81.506,1.4917,0.0284,0.3030,2.012
81.606,1.5143,0.0414,0.3073,1.818
81.703,1.4884,0.0582,0.3176,1.693
81.803,1.4580,0.0695,0.3001,1.762
81.902,1.5025,0.0647,0.3142,1.214
82.004,1.5057,0.0654,0.2930,2.129
82.103,1.5246,0.0913,0.3087,2.467
82.203,1.5347,0.0555,0.3279,1.996
82.303,1.5231,0.0346,0.3286,2.059
82.403,1.5167,0.0205,0.3378,1.288
82.503,1.5241,0.0443,0.3534,1.475
82.603,1.5365,0.0648,0.3883,1.495
82.702,1.5850,0.0693,0.3731,0.888
82.804,1.5732,0.0432,0.3721,2.834
82.903,1.5725,0.0574,0.3835,2.202
83.005,1.6053,0.0885,0.3830,1.676
83.103,1.5391,0.0706,0.3758,1.749
83.202,1.5114,0.0637,0.3965,1.190
83.303,1.5347,0.0658,0.4028,1.719
83.403,1.5339,0.0464,0.4131,1.576
83.503,1.5415,0.0365,0.4053,2.233
83.604,1.4981,0.0637,0.3970,1.688
83.706,1.5073,0.0447,0.3989,1.856
83.802,1.4997,0.0266,0.4080,1.528
83.902,1.4902,0.0246,0.3998,1.362
84.005,1.5064,0.0031,0.3896,3.655
84.103,1.4836,0.0236,0.3690,1.638
84.202,1.5429,0.0318,0.3747,1.088
84.303,1.4918,0.0181,0.3816,2.320
84.402,1.5543,0.0043,0.3818,1.340
84.503,1.5086,0.0010,0.4081,1.148
84.603,1.4858,-0.0116,0.4316,1.622
84.703,1.4908,0.0009,0.4316,1.900
84.803,1.4849,0.0018,0.3895,1.561
84.903,1.4324,-0.0340,0.4084,1.281
85.004,1.4485,-0.0166,0.4134,1.817
85.104,1.4625,-0.0140,0.4054,1.738
85.202,1.4232,-0.0088,0.3846,1.192
85.303,1.4740,0.0478,0.3627,1.477
85.403,1.4455,-0.0024,0.3677,1.594
85.503,1.4492,0.0045,0.3844,1.650
85.603,1.4287,0.0212,0.3508,1.730
85.703,1.4689,0.0122,0.3493,1.735
85.802,1.5023,0.0591,0.3453,1.191
85.903,1.5001,0.0497,0.3402,1.385
86.005,1.5063,0.0584,0.3363,1.841
86.103,1.4790,0.0106,0.3596,1.667
86.203,1.5258,0.0325,0.3449,1.120
86.302,1.5209,0.0611,0.3544,1.558
86.402,1.5250,0.0675,0.3481,1.569
86.502,1.4825,0.0788,0.3721,1.307
86.603,1.4727,0.0913,0.3486,1.621
86.703,1.4699,0.0525,0.3358,1.687
86.803,1.4862,0.0825,0.3619,1.719
86.902,1.4782,0.0560,0.3356,1.349
87.002,1.4580,0.0260,0.3588,1.217
87.102,1.4634,0.0425,0.3783,1.170
87.203,1.4818,0.0336,0.3794,2.006
87.303,1.4998,0.0585,0.3841,1.639
87.403,1.5068,0.0366,0.3970,1.583
87.502,1.4959,0.0248,0.3823,1.409
87.602,1.5088,0.0367,0.3862,1.543
87.702,1.5003,0.0589,0.4060,1.230
87.803,1.4846,0.0068,0.4005,2.160
87.904,1.4890,0.0243,0.4016,1.707
88.005,1.4866,0.0225,0.3824,1.702
88.102,1.4612,0.0179,0.4118,1.196
88.204,1.4965,-0.0034,0.4107,1.734
88.302,1.5005,-0.0220,0.4082,1.299
88.402,1.4948,0.0378,0.3970,1.474
88.502,1.5026,0.0367,0.4026,1.276
88.603,1.4904,0.0350,0.3995,1.711
88.703,1.4713,0.0048,0.4035,2.132
88.803,1.4956,0.0305,0.4087,1.621
88.904,1.5032,0.0364,0.4214,1.839
89.004,1.4639,0.0031,0.4200,2.517
89.104,1.4393,-0.0034,0.4091,1.681
89.202,1.4721,0.0044,0.4091,1.049
89.303,1.4408,-0.0087,0.4115,2.324
89.402,1.4315,0.0393,0.4094,1.476
89.504,1.4165,0.0019,0.4270,1.341
89.602,1.4093,0.0044,0.4073,1.381
89.703,1.3950,-0.0170,0.4000,1.876
89.802,1.3677,-0.0193,0.4036,1.205
89.904,1.4244,0.0334,0.3940,1.857
90.003,1.3805,-0.0217,0.3851,1.389
90.103,1.3823,0.0266,0.4036,1.621
90.204,1.3446,-0.0017,0.4140,1.668
90.304,1.2918,0.0017,0.4412,1.791
90.404,1.2806,0.0110,0.4099,1.409
90.502,1.2848,0.0203,0.4308,1.305
90.603,1.2804,-0.0059,0.4320,2.245
90.703,1.2583,-0.0181,0.4527,1.846
90.804,1.2957,-0.0135,0.4466,2.757
90.903,1.2674,-0.0267,0.4709,1.626
91.003,1.3065,-0.0232,0.5108,1.825
91.103,1.3116,-0.0527,0.4792,1.414
91.202,1.3364,-0.0169,0.4875,1.595
91.303,1.3625,-0.0122,0.4747,1.480
91.404,1.3554,-0.0071,0.4913,1.731
91.503,1.3288,-0.0319,0.4935,1.598
91.603,1.2805,-0.0271,0.4971,1.760
91.703,1.2711,-0.0116,0.4695,1.589
91.802,1.2860,0.0158,0.4861,1.315
91.902,1.3096,0.0173,0.4631,1.431
92.003,1.3182,0.0220,0.4562,1.831
92.103,1.3691,0.0514,0.4786,1.286
92.203,1.3307,0.0408,0.4984,1.640
92.302,1.3908,0.0659,0.4812,1.200
92.402,1.3940,0.0571,0.4526,1.285
92.503,1.3622,0.0523,0.4638,1.723
92.602,1.3658,0.0664,0.4605,1.529
92.705,1.3677,0.0554,0.4596,1.773
92.802,1.3300,0.0511,0.4383,1.242
92.903,1.3197,0.0691,0.4541,1.770
93.003,1.3260,0.0558,0.4650,1.799
93.103,1.3424,0.0596,0.4640,1.206
93.204,1.3548,0.0570,0.4556,1.994
93.309,1.3703,0.0536,0.4556,2.436
93.404,1.3993,0.0337,0.4680,1.626
93.503,1.4326,0.0567,0.4646,1.653
93.603,1.4209,0.0433,0.4680,2.019
93.703,1.4517,0.0334,0.4441,1.797
93.804,1.4710,0.0671,0.4517,1.781
93.902,1.4268,0.0045,0.4363,1.246
94.007,1.4122,0.0127,0.4227,1.670
94.104,1.3853,-0.0082,0.4259,1.731
94.203,1.3423,-0.0172,0.4389,1.042
94.303,1.3216,-0.0232,0.4273,1.640
94.402,1.3463,-0.0338,0.4244,1.142
94.504,1.2949,-0.0513,0.4142,1.742
94.602,1.2888,-0.0433,0.4063,1.194
94.704,1.2758,-0.0331,0.4171,1.846
94.803,1.2895,-0.0483,0.4130,1.710
94.902,1.2816,-0.0407,0.4226,1.244
95.002,1.2664,-0.0830,0.4150,1.311
95.105,1.2519,-0.0691,0.4373,1.845
95.204,1.2442,-0.1012,0.4206,1.260
95.304,1.2214,-0.1177,0.4264,2.392
95.403,1.2224,-0.0861,0.4446,1.567
95.504,1.2095,-0.1039,0.4484,1.448
95.603,1.2366,-0.0643,0.4420,1.502
95.705,1.2240,-0.0535,0.4552,1.792
95.803,1.2495,-0.0424,0.4488,1.695
95.903,1.2536,-0.0150,0.4474,1.807
96.003,1.2854,-0.0263,0.4628,1.646
96.103,1.2691,-0.0486,0.4644,1.712
96.205,1.2187,-0.0689,0.4894,1.704
96.304,1.2365,-0.0724,0.4932,2.345
96.402,1.2391,-0.0709,0.4672,0.964
96.502,1.2232,-0.0831,0.4522,1.222
96.603,1.2077,-0.0623,0.4538,1.889
96.703,1.2386,-0.0871,0.4710,2.153
96.802,1.2470,-0.0396,0.4830,1.445
96.903,1.1885,-0.0976,0.4725,1.652
97.002,1.1722,-0.0978,0.4932,1.180
97.102,1.2141,-0.0878,0.4698,1.334
97.204,1.2187,-0.0836,0.4645,3.128
97.304,1.1839,-0.1059,0.4729,1.503
97.402,1.0997,-0.1337,0.4697,1.510
97.504,1.1410,-0.1016,0.4699,1.748
97.602,1.1092,-0.1000,0.4772,1.577
97.702,1.0881,-0.1134,0.4580,1.243
97.803,1.1010,-0.1235,0.4629,1.685
97.905,1.1349,-0.1167,0.4577,2.085
98.005,1.1139,-0.1348,0.4494,1.536
98.103,1.1014,-0.1186,0.4512,1.659
98.203,1.1044,-0.1113,0.4691,1.659
98.302,1.0645,-0.0956,0.4500,1.264
98.405,1.0606,-0.1069,0.4666,1.889
98.505,1.0570,-0.1145,0.4790,3.601
98.607,1.0534,-0.1266,0.4750,3.626
98.704,1.0602,-0.1281,0.4755,1.845
98.804,1.0330,-0.1401,0.5060,1.846
98.903,1.0346,-0.1748,0.5030,1.792
99.003,1.0303,-0.1684,0.4995,1.695
99.103,1.0149,-0.1830,0.4934,1.390
99.203,1.0264,-0.1633,0.4979,1.804
99.303,1.0596,-0.1830,0.4695,1.424
99.408,1.0685,-0.1718,0.4873,2.229
99.502,1.0742,-0.1785,0.4689,1.544
99.603,1.0847,-0.1418,0.4616,1.686
99.702,1.0326,-0.1532,0.4594,1.486
99.804,1.0527,-0.1403,0.4478,1.543
99.904,1.0153,-0.1445,0.4495,2.143
100.002,1.0144,-0.1332,0.4370,1.173
100.104,0.9948,-0.1376,0.4268,2.629
100.207,1.0029,-0.1112,0.4022,4.956
100.305,1.0175,-0.1010,0.4108,2.213
100.403,1.0251,-0.1007,0.4025,1.655
100.503,1.0209,-0.0864,0.3751,1.146
100.604,1.0376,-0.1198,0.3621,1.868
100.702,1.0565,-0.0816,0.3740,1.434
100.803,1.0459,-0.0969,0.3827,1.742
100.902,1.0226,-0.1065,0.3902,1.373
101.004,1.0329,-0.1155,0.4067,2.594
101.103,1.0264,-0.1013,0.4061,1.855
101.202,1.0169,-0.1472,0.4113,1.364
101.302,1.0141,-0.1333,0.4165,1.306
101.403,1.0429,-0.1324,0.4071,1.711
101.504,1.0331,-0.1770,0.4097,1.257
101.603,1.0233,-0.1776,0.4022,1.780
101.704,1.0627,-0.1459,0.3869,2.267
101.807,1.0463,-0.1571,0.3820,2.063
101.903,1.0871,-0.1449,0.3614,1.940
102.002,1.1041,-0.1361,0.3716,1.393
102.103,1.1087,-0.1077,0.3489,1.850
102.202,1.0709,-0.1018,0.3573,0.904
102.303,1.1066,-0.1098,0.3780,1.712
102.403,1.0621,-0.1398,0.3851,1.888
102.502,1.0873,-0.1112,0.3680,1.240
102.602,1.1054,-0.1171,0.3677,1.590
102.702,1.1097,-0.1203,0.3923,0.871
102.802,1.1055,-0.1442,0.3680,1.392
102.902,1.1144,-0.1235,0.3651,0.972
103.002,1.1163,-0.1519,0.3977,1.098
103.104,1.1407,-0.1270,0.3862,1.725
103.202,1.1668,-0.1364,0.3743,1.108
103.303,1.1741,-0.1305,0.3815,1.661
103.403,1.1814,-0.1308,0.3640,1.631
103.503,1.1833,-0.1221,0.3589,1.755
103.604,1.2156,-0.1164,0.3766,1.458
103.702,1.1765,-0.1131,0.3656,1.154
103.803,1.2336,-0.0898,0.3833,1.634
103.903,1.2555,-0.1218,0.3691,1.935
104.002,1.2183,-0.1406,0.3727,1.258
104.105,1.2212,-0.1226,0.3877,2.038
104.206,1.2192,-0.1339,0.3949,1.500
104.303,1.2154,-0.1441,0.3930,2.347
104.404,1.2294,-0.2004,0.3971,2.369
104.502,1.2545,-0.1519,0.3893,1.215
104.602,1.2398,-0.1605,0.3937,1.257
104.702,1.2187,-0.1731,0.4086,1.131
104.802,1.2171,-0.1768,0.3824,1.086
104.903,1.2285,-0.1618,0.3792,1.704
105.002,1.2516,-0.1655,0.3665,1.164
105.102,1.2161,-0.1627,0.3757,1.378
105.202,1.2113,-0.1529,0.3563,1.697
105.303,1.1641,-0.1502,0.3617,1.752
105.406,1.2616,-0.1582,0.3468,1.795
105.503,1.2702,-0.1178,0.3657,0.970
105.602,1.2864,-0.1385,0.3544,1.148
105.704,1.2707,-0.1412,0.3294,2.929
105.802,1.2227,-0.1690,0.3165,1.125
105.902,1.2411,-0.1462,0.3095,0.933
106.006,1.2227,-0.1634,0.2954,1.519
106.105,1.2349,-0.1578,0.2970,3.632
106.202,1.2343,-0.1530,0.2916,1.159
106.305,1.2539,-0.1451,0.3172,2.144
106.403,1.2283,-0.1626,0.2909,2.335
106.510,1.2270,-0.1506,0.2958,2.155
106.602,1.2261,-0.1550,0.2962,1.455
106.702,1.2073,-0.1737,0.3024,1.253
106.804,1.1834,-0.1937,0.3255,2.777
106.902,1.1996,-0.1764,0.2850,1.321
107.003,1.1377,-0.1891,0.3152,1.425
107.102,1.1609,-0.2090,0.3178,0.864
107.202,1.1311,-0.1873,0.3222,1.438
107.303,1.1293,-0.1870,0.3242,1.629
107.404,1.1270,-0.1833,0.3482,2.516
107.503,1.1582,-0.1993,0.3621,1.739
107.606,1.1192,-0.2286,0.3541,3.675
107.703,1.1088,-0.2028,0.3697,1.659
107.803,1.1452,-0.2034,0.3736,1.551
