t_sec,x,y,z,solve_ms
72.6047,0.000000,0.000000,0.000000,0.000
72.7047,0.000000,0.000000,0.000000,0.000
72.8052,0.000000,0.000000,0.000000,0.000
72.9047,0.000000,0.000000,0.000000,0.000
73.0046,0.000000,0.000000,0.000000,0.000
73.1047,0.000000,0.000000,0.000000,0.000
73.2044,0.000000,0.000000,0.000000,0.000
73.3071,0.000000,0.000000,0.000000,0.000
73.4047,0.000000,0.000000,0.000000,0.000
73.5048,0.000000,0.000000,0.000000,0.000
73.6055,0.000000,0.000000,0.000000,0.000
73.7051,0.000000,0.000000,0.000000,0.000
73.8047,0.000000,0.000000,0.000000,0.000
73.9051,0.000000,0.000000,0.000000,0.000
74.0045,0.000000,0.000000,0.000000,0.000
74.1054,0.000000,0.000000,0.000000,0.000
74.2064,0.000000,0.000000,0.000000,0.000
74.3055,0.000000,0.000000,0.000000,0.000
74.4054,0.000000,0.000000,0.000000,0.000
74.5066,0.000000,0.000000,0.000000,0.000
74.6050,0.000000,0.000000,0.000000,0.000
74.7056,0.000000,0.000000,0.000000,0.000
74.8052,0.000000,0.000000,0.000000,0.000
74.9051,0.000000,0.000000,0.000000,0.000
75.0051,0.000000,0.000000,0.000000,0.000
75.1050,0.000000,0.000000,0.000000,0.000
75.2050,0.000000,0.000000,0.000000,0.000
75.3050,0.000000,0.000000,0.000000,0.000
75.4049,0.000000,0.000000,0.000000,0.000
75.5047,0.000000,0.000000,0.000000,0.000
