t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.764,0.0000,-0.0585,0.0447,0.507,2,2,0.000921
47.867,0.0000,-0.0497,0.0430,1.859,2,2,0.000921
47.964,0.0000,-0.0413,0.0435,0.544,2,2,0.000921
48.064,0.0000,-0.0529,0.0411,0.440,2,2,0.000921
48.163,0.0000,-0.0642,0.0463,0.323,2,2,0.000921
48.264,0.0000,-0.0657,0.0421,0.390,2,2,0.000921
48.368,0.0000,-0.0643,0.0431,0.506,2,2,0.000921
48.464,0.0000,-0.0664,0.0435,0.844,2,2,0.000921
48.564,0.0000,-0.0546,0.0458,0.657,2,2,0.000921
48.663,0.0000,-0.0537,0.0437,0.386,2,2,0.000921
48.764,0.0000,-0.0459,0.0455,0.480,2,2,0.000921
48.864,0.0000,-0.0418,0.0446,0.494,2,2,0.000921
48.965,0.0000,-0.0503,0.0483,1.228,2,2,0.000921
49.064,0.0000,-0.0467,0.0452,0.380,2,2,0.000921
49.164,0.0000,-0.0524,0.0452,0.701,2,2,0.000921
49.264,0.0000,-0.0586,0.0545,0.609,2,2,0.000921
49.364,0.0000,-0.0711,0.0486,0.542,2,2,0.000921
49.464,0.0000,-0.0629,0.0531,0.632,2,2,0.000921
49.565,0.0000,-0.0595,0.0505,1.497,2,2,0.000921
49.665,0.0000,-0.0611,0.0543,0.528,2,2,0.000921
49.763,0.0000,-0.0623,0.0511,0.395,2,2,0.000921
49.866,0.0000,-0.0663,0.0502,1.077,2,2,0.000921
49.965,0.0000,-0.0693,0.0490,0.767,2,2,0.000921
50.068,0.0000,-0.0829,0.0459,0.578,2,2,0.000921
50.164,0.0000,-0.0792,0.0382,0.613,2,2,0.000921
50.264,0.0000,-0.0762,0.0417,0.480,2,2,0.000921
50.364,0.0000,-0.0671,0.0476,0.505,2,2,0.000921
50.463,0.0000,-0.0714,0.0500,0.435,2,2,0.000921
50.564,0.0000,-0.0671,0.0498,0.659,2,2,0.000921
50.664,0.0000,-0.0691,0.0502,0.692,2,2,0.000921
50.764,0.0000,-0.0739,0.0455,0.855,2,2,0.000921
50.864,0.0000,-0.0811,0.0491,0.463,2,2,0.000921
50.964,0.0000,-0.0804,0.0547,0.581,2,2,0.000921
51.064,0.0000,-0.0823,0.0522,0.420,2,2,0.000921
51.165,0.0000,-0.0612,0.0459,0.809,2,2,0.000921
51.263,0.0000,-0.0623,0.0529,0.502,2,2,0.000921
51.364,0.0000,-0.0625,0.0497,0.571,2,2,0.000921
51.471,0.0000,-0.0469,0.0468,6.699,2,2,0.000921
51.564,0.0000,-0.0481,0.0479,0.543,2,2,0.000921
51.664,0.0000,-0.0352,0.0481,0.582,2,2,0.000921
51.764,0.0000,-0.0330,0.0525,0.676,2,2,0.000921
51.866,0.0000,-0.0467,0.0482,1.085,2,2,0.000921
51.968,0.0000,-0.0517,0.0438,1.998,2,2,0.000921
52.064,0.0000,-0.0492,0.0445,0.579,2,2,0.000921
52.164,0.0000,-0.0545,0.0448,0.438,2,2,0.000921
52.267,0.0000,-0.0490,0.0487,0.582,2,2,0.000921
52.364,0.0000,-0.0383,0.0476,0.512,2,2,0.000921
52.464,0.0000,-0.0380,0.0437,0.488,2,2,0.000921
52.564,0.0000,-0.0304,0.0437,0.403,2,2,0.000921
52.664,0.0000,-0.0448,0.0454,0.442,2,2,0.000921
52.764,0.0000,-0.0484,0.0436,0.469,2,2,0.000921
52.867,0.0000,-0.0685,0.0498,1.113,2,2,0.000921
52.967,0.0000,-0.0561,0.0526,1.074,2,2,0.000921
53.064,0.0000,-0.0607,0.0516,0.611,2,2,0.000921
53.167,0.0000,-0.0399,0.0480,0.544,2,2,0.000921
53.265,0.0000,-0.0459,0.0441,0.589,1,3,0.001050
53.366,0.0000,-0.0313,0.0468,0.547,2,2,0.000993
53.464,0.0000,-0.0386,0.0407,0.523,2,2,0.000961
53.566,0.0000,-0.0266,0.0394,0.538,2,2,0.000944
53.664,0.0000,-0.0348,0.0421,0.469,2,2,0.000934
53.766,0.0000,-0.0300,0.0436,2.018,2,2,0.000928
53.864,0.0000,-0.0369,0.0425,0.578,2,2,0.000925
53.966,0.0000,-0.0257,0.0423,1.037,2,2,0.000924
54.065,0.0000,-0.0247,0.0481,0.453,2,2,0.000923
54.165,0.0000,-0.0144,0.0479,1.608,2,2,0.000922
54.265,0.0000,-0.0316,0.0496,0.655,2,2,0.000922
54.365,0.0000,-0.0304,0.0464,0.586,2,2,0.000921
54.466,0.0000,-0.0349,0.0492,2.456,2,2,0.000921
54.569,0.0000,-0.0265,0.0489,4.671,2,2,0.000921
54.665,0.0000,-0.0200,0.0545,0.456,2,2,0.000921
54.767,0.0000,-0.0325,0.0511,0.459,2,2,0.000921
54.864,0.0000,-0.0384,0.0572,0.644,2,2,0.000921
54.965,0.0000,-0.0281,0.0540,0.370,2,2,0.000921
55.063,0.0000,-0.0198,0.0570,0.405,2,2,0.000921
55.167,0.0000,-0.0287,0.0590,1.184,2,2,0.000921
55.265,0.0000,-0.0412,0.0572,1.446,2,2,0.000921
55.364,0.0000,-0.0367,0.0588,0.515,2,2,0.000921
55.466,0.0000,-0.0398,0.0587,1.638,2,2,0.000921
55.564,0.0000,-0.0407,0.0605,0.527,2,2,0.000921
55.664,0.0000,-0.0274,0.0609,0.498,1,3,0.001050
55.763,0.0000,-0.0159,0.0583,0.434,2,2,0.000993
55.864,0.0000,-0.0237,0.0549,0.489,2,2,0.000961
55.964,0.0000,-0.0426,0.0569,0.457,2,2,0.000944
56.065,0.0000,-0.0585,0.0574,0.434,2,2,0.000934
56.164,0.0000,-0.0578,0.0590,0.438,2,2,0.000928
56.264,0.0000,-0.0481,0.0567,0.452,2,2,0.000925
56.364,0.0000,-0.0581,0.0598,0.638,2,2,0.000924
56.466,0.0000,-0.0532,0.0544,0.495,2,2,0.000923
56.566,0.0000,-0.0615,0.0562,0.551,2,2,0.000922
56.664,0.0000,-0.0591,0.0547,0.348,2,2,0.000922
56.764,0.0000,-0.0473,0.0544,0.439,2,2,0.000921
56.866,0.0000,-0.0450,0.0562,2.061,2,2,0.000921
56.966,0.0000,-0.0491,0.0582,0.761,2,2,0.000921
57.065,0.0000,-0.0555,0.0579,0.483,2,2,0.000921
57.164,0.0000,-0.0415,0.0565,0.393,2,2,0.000921
57.264,0.0000,-0.0480,0.0536,0.491,2,2,0.000921
57.364,0.0000,-0.0324,0.0520,0.799,2,2,0.000921
57.464,0.0000,-0.0424,0.0513,0.554,2,2,0.000921
57.565,0.0000,-0.0442,0.0497,0.468,2,2,0.000921
57.664,0.0000,-0.0444,0.0459,0.646,2,2,0.000921
57.763,0.0000,-0.0490,0.0479,0.408,2,2,0.000921
57.864,0.0000,-0.0373,0.0505,0.629,2,2,0.000921
57.965,0.0000,-0.0558,0.0520,0.622,2,2,0.000921
58.064,0.0000,-0.0470,0.0542,0.968,2,2,0.000921
58.165,0.0000,-0.0513,0.0508,0.451,2,2,0.000921
58.264,0.0000,-0.0547,0.0542,0.654,2,2,0.000921
58.364,0.0000,-0.0422,0.0606,0.500,2,2,0.000921
58.464,0.0000,-0.0360,0.0662,0.594,2,2,0.000921
58.564,0.0000,-0.0283,0.0652,0.518,2,2,0.000921
58.663,0.0000,-0.0462,0.0666,0.419,2,2,0.000921
58.764,0.0000,-0.0363,0.0652,0.552,2,2,0.000921
58.864,0.0000,-0.0397,0.0648,0.502,2,2,0.000921
58.964,0.0000,-0.0320,0.0605,0.500,2,2,0.000921
59.064,0.0000,-0.0322,0.0594,0.797,2,2,0.000921
59.163,0.0000,-0.0210,0.0716,0.544,2,2,0.000921
59.263,0.0000,-0.0143,0.0657,0.419,2,2,0.000921
59.364,0.0000,-0.0105,0.0686,0.501,2,2,0.000921
59.465,0.0000,-0.0043,0.0631,0.542,2,2,0.000921
59.565,0.0000,-0.0246,0.0698,1.190,2,2,0.000921
59.664,0.0000,-0.0257,0.0721,0.640,2,2,0.000921
59.764,0.0000,-0.0292,0.0666,1.380,2,2,0.000921
59.864,0.0000,-0.0328,0.0665,0.792,2,2,0.000921
59.964,0.0000,-0.0322,0.0651,0.867,2,2,0.000921
60.064,0.0000,-0.0236,0.0640,0.489,2,2,0.000921
60.165,0.0000,-0.0257,0.0585,1.200,2,2,0.000921
60.263,0.0000,-0.0260,0.0592,0.475,2,2,0.000921
60.364,0.0000,-0.0147,0.0579,0.436,2,2,0.000921
60.464,0.0000,-0.0081,0.0632,0.548,2,2,0.000921
60.563,0.0000,-0.0146,0.0645,0.410,2,2,0.000921
60.663,0.0000,-0.0243,0.0734,0.392,2,2,0.000921
60.764,0.0000,-0.0183,0.0756,0.453,2,2,0.000921
60.865,0.0000,-0.0186,0.0737,0.692,2,2,0.000921
60.964,0.0000,-0.0193,0.0690,0.632,2,2,0.000921
61.064,0.0000,-0.0295,0.0741,0.637,2,2,0.000921
61.164,0.0000,-0.0492,0.0703,0.525,2,2,0.000921
61.264,0.0000,-0.0464,0.0722,0.489,2,2,0.000921
61.363,0.0000,-0.0538,0.0722,0.527,2,2,0.000921
61.465,0.0000,-0.0360,0.0695,0.858,2,2,0.000921
61.564,0.0000,-0.0322,0.0724,0.481,2,2,0.000921
61.664,0.0000,-0.0255,0.0661,0.500,2,2,0.000921
61.764,0.0000,-0.0163,0.0687,0.653,2,2,0.000921
61.864,0.0000,-0.0030,0.0687,0.481,2,2,0.000921
61.964,0.0000,-0.0134,0.0707,0.570,2,2,0.000921
62.065,0.0000,-0.0121,0.0657,0.501,2,2,0.000921
62.165,0.0000,-0.0065,0.0636,0.572,2,2,0.000921
62.264,0.0000,-0.0112,0.0634,0.550,2,2,0.000921
62.364,0.0000,-0.0051,0.0617,0.480,2,2,0.000921
62.464,0.0000,0.0056,0.0660,0.574,2,2,0.000921
62.564,0.0000,0.0233,0.0727,0.388,2,2,0.000921
62.664,0.0000,0.0068,0.0712,0.502,2,2,0.000921
62.764,0.0000,0.0214,0.0728,0.730,2,2,0.000921
62.864,0.0000,0.0231,0.0765,0.609,2,2,0.000921
62.963,0.0000,0.0243,0.0779,0.452,2,2,0.000921
63.064,0.0000,0.0220,0.0747,0.660,2,2,0.000921
63.164,0.0000,0.0496,0.0729,0.535,2,2,0.000921
63.265,0.0000,0.0463,0.0688,0.549,2,2,0.000921
63.364,0.0000,0.0578,0.0706,0.530,2,2,0.000921
63.464,0.0000,0.0621,0.0640,0.362,2,2,0.000921
63.564,0.0000,0.0570,0.0664,0.509,2,2,0.000921
63.663,0.0000,0.0423,0.0693,0.348,2,2,0.000921
63.763,0.0000,0.0311,0.0634,0.427,2,2,0.000921
63.864,0.0000,0.0270,0.0690,0.538,2,2,0.000921
63.964,0.0000,0.0415,0.0663,0.448,2,2,0.000921
64.064,0.0000,0.0392,0.0618,0.697,2,2,0.000921
64.165,0.0000,0.0410,0.0621,0.519,2,2,0.000921
64.265,0.0000,0.0505,0.0587,0.440,2,2,0.000921
64.364,0.0000,0.0485,0.0623,0.656,2,2,0.000921
64.464,0.0000,0.0560,0.0611,0.797,2,2,0.000921
64.564,0.0000,0.0441,0.0624,0.567,2,2,0.000921
64.663,0.0000,0.0726,0.0510,0.509,2,2,0.000921
64.763,0.0000,0.0851,0.0555,0.478,2,2,0.000921
64.864,0.0000,0.0802,0.0586,0.466,2,2,0.000921
64.963,0.0000,0.0689,0.0511,0.406,2,2,0.000921
65.064,0.0000,0.0494,0.0515,0.470,2,2,0.000921
65.166,0.0000,0.0766,0.0582,0.319,2,2,0.000921
65.263,0.0000,0.0848,0.0628,0.464,2,2,0.000921
65.364,0.0000,0.0911,0.0627,0.359,2,2,0.000921
65.466,0.0000,0.0944,0.0557,0.468,2,2,0.000921
65.564,0.0000,0.0741,0.0545,0.738,2,2,0.000921
65.668,0.0000,0.0859,0.0553,0.842,2,2,0.000921
65.764,0.0000,0.0773,0.0623,0.477,2,2,0.000921
65.863,0.0000,0.0890,0.0622,0.407,2,2,0.000921
65.964,0.0000,0.0828,0.0637,0.757,1,3,0.001050
66.064,0.0000,0.0878,0.0550,0.481,2,2,0.000993
66.164,0.0000,0.0743,0.0575,0.521,2,2,0.000961
66.264,0.0000,0.0791,0.0596,0.576,2,2,0.000944
66.365,0.0000,0.0833,0.0564,0.700,2,2,0.000934
66.464,0.0000,0.0872,0.0518,0.718,2,2,0.000928
66.564,0.0000,0.0810,0.0555,0.588,2,2,0.000925
66.663,0.0000,0.0859,0.0615,0.447,2,2,0.000924
66.764,0.0000,0.0978,0.0621,0.933,2,2,0.000923
66.864,0.0000,0.1043,0.0571,0.606,2,2,0.000922
66.963,0.0000,0.0952,0.0543,0.433,2,2,0.000922
67.064,0.0000,0.0848,0.0527,0.578,2,2,0.000921
67.164,0.0000,0.0981,0.0583,0.685,2,2,0.000921
67.264,0.0000,0.0945,0.0571,0.552,2,2,0.000921
67.366,0.0000,0.0929,0.0583,0.796,2,2,0.000921
67.464,0.0000,0.0907,0.0577,0.405,2,2,0.000921
67.564,0.0000,0.0891,0.0566,0.828,2,2,0.000921
67.669,0.0000,0.0846,0.0628,0.544,2,2,0.000921
67.764,0.0000,0.0858,0.0611,0.427,2,2,0.000921
67.865,0.0000,0.0858,0.0625,1.410,2,2,0.000921
67.964,0.0000,0.0795,0.0659,0.632,2,2,0.000921
68.064,0.0000,0.0841,0.0644,0.780,2,2,0.000921
68.164,0.0000,0.0887,0.0624,0.667,2,2,0.000921
68.264,0.0000,0.0967,0.0635,0.630,2,2,0.000921
68.365,0.0000,0.1022,0.0684,1.181,2,2,0.000921
68.464,0.0000,0.1037,0.0665,0.670,2,2,0.000921
68.564,0.0000,0.1183,0.0688,0.536,2,2,0.000921
68.665,0.0000,0.1054,0.0715,0.464,2,2,0.000921
71.245,0.0000,0.1115,0.0686,0.590,2,2,0.000921
71.345,0.0000,0.1074,0.0687,0.384,2,2,0.000921
71.445,0.0000,0.1037,0.0703,0.548,2,2,0.000921
71.545,0.0000,0.1041,0.0698,0.606,2,2,0.000921
71.645,0.0000,0.0936,0.0712,0.548,2,2,0.000921
71.745,0.0000,0.0810,0.0642,0.467,2,2,0.000921
71.845,0.0000,0.0715,0.0668,0.585,2,2,0.000921
71.945,0.0000,0.0761,0.0659,0.415,2,2,0.000921
72.045,0.0000,0.0943,0.0622,0.302,2,2,0.000921
72.146,0.0000,0.0875,0.0620,0.421,2,2,0.000921
72.247,0.0000,0.0773,0.0565,0.788,2,2,0.000921
72.346,0.0000,0.0795,0.0604,0.437,2,2,0.000921
72.446,0.0000,0.0860,0.0601,0.653,2,2,0.000921
72.546,0.0000,0.0777,0.0581,1.193,2,2,0.000921
72.645,0.0000,0.0903,0.0572,0.597,2,2,0.000921
72.746,0.0000,0.0882,0.0545,0.613,2,2,0.000921
72.845,0.0000,0.1045,0.0518,0.554,2,2,0.000921
72.945,0.0000,0.0997,0.0493,0.434,2,2,0.000921
73.045,0.0000,0.0933,0.0487,0.434,2,2,0.000921
73.147,0.0000,0.1119,0.0562,0.974,2,2,0.000921
73.246,0.0000,0.1001,0.0568,0.413,2,2,0.000921
73.345,0.0000,0.1131,0.0584,0.650,2,2,0.000921
73.445,0.0000,0.1188,0.0622,0.886,2,2,0.000921
73.547,0.0000,0.1065,0.0617,1.367,2,2,0.000921
73.645,0.0000,0.1225,0.0690,0.462,2,2,0.000921
73.746,0.0000,0.1284,0.0702,0.407,2,2,0.000921
73.845,0.0000,0.1239,0.0703,0.825,2,2,0.000921
73.947,0.0000,0.1367,0.0726,0.668,2,2,0.000921
74.045,0.0000,0.1178,0.0686,0.317,2,2,0.000921
74.145,0.0000,0.1224,0.0663,0.518,2,2,0.000921
74.244,0.0000,0.1216,0.0666,0.511,2,2,0.000921
74.345,0.0000,0.1140,0.0673,0.572,2,2,0.000921
74.445,0.0000,0.1121,0.0657,0.413,2,2,0.000921
74.546,0.0000,0.1147,0.0575,0.611,2,2,0.000921
74.645,0.0000,0.1165,0.0583,0.387,2,2,0.000921
74.745,0.0000,0.1179,0.0576,0.542,2,2,0.000921
74.845,0.0000,0.1085,0.0578,0.470,2,2,0.000921
74.945,0.0000,0.1200,0.0538,0.483,2,2,0.000921
75.045,0.0000,0.1156,0.0598,0.444,2,2,0.000921
75.145,0.0000,0.1212,0.0657,0.696,2,2,0.000921
75.246,0.0000,0.1295,0.0684,0.942,2,2,0.000921
75.345,0.0000,0.1248,0.0680,0.529,2,2,0.000921
75.445,0.0000,0.1356,0.0652,0.708,2,2,0.000921
75.545,0.0000,0.1445,0.0673,0.581,2,2,0.000921
75.645,0.0000,0.1392,0.0708,0.459,2,2,0.000921
75.745,0.0000,0.1376,0.0682,0.488,2,2,0.000921
75.845,0.0000,0.1422,0.0629,0.554,2,2,0.000921
75.945,0.0000,0.1361,0.0576,0.659,2,2,0.000921
76.046,0.0000,0.1444,0.0502,1.049,2,2,0.000921
76.145,0.0000,0.1446,0.0538,0.555,2,2,0.000921
76.245,0.0000,0.1411,0.0526,0.626,2,2,0.000921
76.345,0.0000,0.1531,0.0427,0.408,2,2,0.000921
76.445,0.0000,0.1659,0.0443,0.629,2,2,0.000921
76.545,0.0000,0.1649,0.0462,0.507,2,2,0.000921
76.645,0.0000,0.1446,0.0438,0.384,2,2,0.000921
76.745,0.0000,0.1549,0.0483,0.658,2,2,0.000921
76.845,0.0000,0.1633,0.0506,0.513,2,2,0.000921
76.945,0.0000,0.1726,0.0517,0.356,2,2,0.000921
77.045,0.0000,0.1604,0.0508,0.707,2,2,0.000921
77.147,0.0000,0.1564,0.0501,0.770,2,2,0.000921
77.245,0.0000,0.1585,0.0546,0.532,2,2,0.000921
77.346,0.0000,0.1654,0.0561,1.487,2,2,0.000921
77.446,0.0000,0.1597,0.0594,0.529,2,2,0.000921
77.545,0.0000,0.1441,0.0607,0.644,2,2,0.000921
77.645,0.0000,0.1488,0.0635,0.367,2,2,0.000921
77.746,0.0000,0.1588,0.0614,0.411,2,2,0.000921
77.845,0.0000,0.1709,0.0622,0.385,2,2,0.000921
77.945,0.0000,0.1648,0.0642,0.356,2,2,0.000921
78.045,0.0000,0.1639,0.0651,0.423,2,2,0.000921
78.145,0.0000,0.1801,0.0647,0.520,2,2,0.000921
78.245,0.0000,0.1793,0.0608,0.569,2,2,0.000921
78.345,0.0000,0.1742,0.0630,0.566,2,2,0.000921
78.445,0.0000,0.1705,0.0624,0.597,2,2,0.000921
78.545,0.0000,0.1690,0.0606,0.635,2,2,0.000921
78.645,0.0000,0.1647,0.0647,0.629,2,2,0.000921
78.745,0.0000,0.1828,0.0677,0.599,2,2,0.000921
78.844,0.0000,0.1784,0.0667,0.350,2,2,0.000921
78.945,0.0000,0.1682,0.0616,0.441,2,2,0.000921
79.048,0.0000,0.1685,0.0562,0.844,2,2,0.000921
79.145,0.0000,0.1697,0.0598,0.539,2,2,0.000921
79.245,0.0000,0.1765,0.0615,0.452,2,2,0.000921
79.345,0.0000,0.1627,0.0664,0.736,2,2,0.000921
79.445,0.0000,0.1477,0.0602,0.590,2,2,0.000921
79.545,0.0000,0.1544,0.0652,0.530,2,2,0.000921
79.645,0.0000,0.1741,0.0663,0.588,2,2,0.000921
79.745,0.0000,0.1830,0.0672,0.536,2,2,0.000921
79.845,0.0000,0.1960,0.0712,0.638,2,2,0.000921
79.945,0.0000,0.1830,0.0644,0.553,2,2,0.000921
80.045,0.0000,0.1794,0.0650,0.399,2,2,0.000921
80.145,0.0000,0.1743,0.0692,0.477,2,2,0.000921
80.245,0.0000,0.1755,0.0656,0.456,2,2,0.000921
80.345,0.0000,0.1781,0.0606,0.365,2,2,0.000921
80.445,0.0000,0.1813,0.0600,0.603,2,2,0.000921
80.545,0.0000,0.1751,0.0563,0.663,2,2,0.000921
80.645,0.0000,0.1792,0.0580,0.470,2,2,0.000921
80.747,0.0000,0.1770,0.0618,0.598,2,2,0.000921
80.846,0.0000,0.1699,0.0617,0.686,2,2,0.000921
80.946,0.0000,0.1625,0.0648,0.564,2,2,0.000921
81.045,0.0000,0.1642,0.0653,0.373,2,2,0.000921
81.147,0.0000,0.1716,0.0623,0.648,2,2,0.000921
81.245,0.0000,0.1636,0.0554,0.573,2,2,0.000921
81.345,0.0000,0.1525,0.0486,0.438,2,2,0.000921
81.445,0.0000,0.1575,0.0433,0.421,2,2,0.000921
81.546,0.0000,0.1471,0.0416,0.884,2,2,0.000921
81.645,0.0000,0.1520,0.0453,0.575,2,2,0.000921
81.748,0.0000,0.1543,0.0439,0.596,2,2,0.000921
81.845,0.0000,0.1520,0.0432,0.608,2,2,0.000921
81.945,0.0000,0.1552,0.0421,0.554,2,2,0.000921
82.045,0.0000,0.1642,0.0480,0.711,2,2,0.000921
82.145,0.0000,0.1525,0.0449,0.617,2,2,0.000921
82.245,0.0000,0.1634,0.0461,0.563,2,2,0.000921
82.346,0.0000,0.1594,0.0504,1.301,2,2,0.000921
82.445,0.0000,0.1675,0.0530,0.572,2,2,0.000921
82.545,0.0000,0.1626,0.0492,0.339,2,2,0.000921
82.645,0.0000,0.1598,0.0548,0.769,2,2,0.000921
82.745,0.0000,0.1459,0.0497,0.510,2,2,0.000921
82.845,0.0000,0.1419,0.0427,0.462,2,2,0.000921
82.945,0.0000,0.1501,0.0431,0.441,2,2,0.000921
83.057,0.0000,0.1639,0.0393,0.491,2,2,0.000921
83.145,0.0000,0.1468,0.0463,0.781,2,2,0.000921
83.245,0.0000,0.1549,0.0464,0.695,2,2,0.000921
83.345,0.0000,0.1575,0.0489,0.323,2,2,0.000921
83.447,0.0000,0.1625,0.0507,2.089,2,2,0.000921
83.545,0.0000,0.1592,0.0529,0.466,2,2,0.000921
83.645,0.0000,0.1667,0.0518,0.364,2,2,0.000921
83.746,0.0000,0.1742,0.0510,0.559,2,2,0.000921
83.845,0.0000,0.1894,0.0509,0.758,2,2,0.000921
83.945,0.0000,0.1855,0.0484,0.309,2,2,0.000921
84.045,0.0000,0.1864,0.0474,0.458,2,2,0.000921
84.145,0.0000,0.1992,0.0442,0.552,2,2,0.000921
84.245,0.0000,0.2028,0.0504,0.436,2,2,0.000921
84.345,0.0000,0.1890,0.0540,0.488,2,2,0.000921
84.446,0.0000,0.1872,0.0498,0.544,2,2,0.000921
84.545,0.0000,0.1941,0.0410,0.541,1,3,0.001050
84.645,0.0000,0.1976,0.0455,0.514,2,2,0.000993
84.745,0.0000,0.1899,0.0476,0.461,2,2,0.000961
84.846,0.0000,0.1881,0.0478,0.680,2,2,0.000944
84.945,0.0000,0.2013,0.0476,0.761,2,2,0.000934
85.045,0.0000,0.2088,0.0444,0.481,2,2,0.000928
85.146,0.0000,0.2104,0.0498,0.580,2,2,0.000925
85.245,0.0000,0.2151,0.0487,0.698,2,2,0.000924
85.345,0.0000,0.2100,0.0545,0.527,2,2,0.000923
85.445,0.0000,0.2091,0.0533,0.511,2,2,0.000922
85.545,0.0000,0.2037,0.0505,0.473,2,2,0.000922
85.645,0.0000,0.2237,0.0497,0.484,2,2,0.000921
85.745,0.0000,0.2207,0.0461,0.476,2,2,0.000921
85.846,0.0000,0.2227,0.0465,1.722,2,2,0.000921
85.951,0.0000,0.2277,0.0435,1.799,2,2,0.000921
86.046,0.0000,0.2443,0.0371,0.924,2,2,0.000921
86.145,0.0000,0.2294,0.0371,0.386,2,2,0.000921
86.245,0.0000,0.2213,0.0436,0.545,2,2,0.000921
86.346,0.0000,0.2257,0.0419,0.886,2,2,0.000921
86.445,0.0000,0.2362,0.0417,0.470,2,2,0.000921
86.546,0.0000,0.2269,0.0372,0.501,2,2,0.000921
86.645,0.0000,0.2215,0.0355,0.531,2,2,0.000921
86.745,0.0000,0.2081,0.0293,0.480,2,2,0.000921
86.845,0.0000,0.2079,0.0332,0.541,2,2,0.000921
86.946,0.0000,0.2123,0.0329,0.792,2,2,0.000921
87.048,0.0000,0.2297,0.0346,1.423,2,2,0.000921
87.147,0.0000,0.2117,0.0374,0.979,2,2,0.000921
87.246,0.0000,0.2194,0.0407,1.791,2,2,0.000921
87.345,0.0000,0.2386,0.0388,0.748,2,2,0.000921
87.445,0.0000,0.2495,0.0393,0.429,2,2,0.000921
87.545,0.0000,0.2506,0.0438,0.523,2,2,0.000921
87.646,0.0000,0.2375,0.0396,0.437,2,2,0.000921
87.746,0.0000,0.2301,0.0380,0.414,2,2,0.000921
87.846,0.0000,0.2206,0.0343,0.871,2,2,0.000921
87.949,0.0000,0.2264,0.0329,0.690,2,2,0.000921
88.044,0.0000,0.2224,0.0297,0.385,2,2,0.000921
88.145,0.0000,0.2130,0.0335,0.542,2,2,0.000921
88.245,0.0000,0.2111,0.0367,0.676,2,2,0.000921
88.345,0.0000,0.2078,0.0359,0.427,2,2,0.000921
88.445,0.0000,0.2190,0.0387,0.812,2,2,0.000921
88.547,0.0000,0.2230,0.0393,0.559,2,2,0.000921
88.645,0.0000,0.2229,0.0424,0.561,2,2,0.000921
88.745,0.0000,0.2326,0.0459,0.451,2,2,0.000921
88.845,0.0000,0.2279,0.0467,0.481,2,2,0.000921
88.945,0.0000,0.2372,0.0417,0.437,2,2,0.000921
89.045,0.0000,0.2548,0.0390,0.376,2,2,0.000921
89.145,0.0000,0.2426,0.0401,0.556,2,2,0.000921
89.246,0.0000,0.2480,0.0413,0.659,2,2,0.000921
89.345,0.0000,0.2614,0.0428,0.558,2,2,0.000921
89.445,0.0000,0.2684,0.0421,0.317,2,2,0.000921
89.546,0.0000,0.2928,0.0400,0.498,2,2,0.000921
89.644,0.0000,0.2746,0.0343,0.289,2,2,0.000921
89.745,0.0000,0.2777,0.0342,0.362,2,2,0.000921
89.845,0.0000,0.2769,0.0326,0.544,2,2,0.000921
89.945,0.0000,0.2868,0.0300,0.511,2,2,0.000921
90.045,0.0000,0.2805,0.0333,0.584,2,2,0.000921
90.146,0.0000,0.2897,0.0291,0.712,2,2,0.000921
90.245,0.0000,0.2859,0.0287,0.504,2,2,0.000921
90.345,0.0000,0.2733,0.0339,0.489,2,2,0.000921
90.445,0.0000,0.2877,0.0319,0.441,2,2,0.000921
90.545,0.0000,0.2821,0.0305,0.584,2,2,0.000921
90.645,0.0000,0.2754,0.0284,0.551,2,2,0.000921
90.745,0.0000,0.2678,0.0328,0.533,2,2,0.000921
90.845,0.0000,0.2736,0.0308,0.511,2,2,0.000921
90.945,0.0000,0.2741,0.0361,0.489,2,2,0.000921
91.046,0.0000,0.2742,0.0308,0.567,2,2,0.000921
91.146,0.0000,0.2800,0.0236,0.740,2,2,0.000921
91.245,0.0000,0.2937,0.0223,0.417,2,2,0.000921
91.345,0.0000,0.2775,0.0264,0.445,2,2,0.000921
91.445,0.0000,0.2818,0.0279,0.594,2,2,0.000921
91.545,0.0000,0.2944,0.0271,0.409,2,2,0.000921
91.645,0.0000,0.3053,0.0290,0.403,2,2,0.000921
91.745,0.0000,0.3107,0.0274,0.487,2,2,0.000921
91.845,0.0000,0.3103,0.0283,0.520,2,2,0.000921
91.945,0.0000,0.2939,0.0269,0.657,2,2,0.000921
92.045,0.0000,0.2891,0.0273,0.747,2,2,0.000921
92.145,0.0000,0.3005,0.0341,0.527,2,2,0.000921
92.245,0.0000,0.3075,0.0261,0.379,2,2,0.000921
92.345,0.0000,0.2968,0.0327,0.806,2,2,0.000921
92.446,0.0000,0.2997,0.0251,1.770,2,2,0.000921
92.545,0.0000,0.2994,0.0237,0.448,2,2,0.000921
92.645,0.0000,0.3047,0.0274,0.397,2,2,0.000921
92.746,0.0000,0.2865,0.0267,1.322,2,2,0.000921
92.847,0.0000,0.2869,0.0296,0.707,2,2,0.000921
92.945,0.0000,0.2919,0.0303,0.521,2,2,0.000921
93.045,0.0000,0.2874,0.0378,0.565,2,2,0.000921
93.145,0.0000,0.2816,0.0337,0.587,2,2,0.000921
93.246,0.0000,0.2853,0.0342,0.762,2,2,0.000921
