t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
41.401,-0.0154,0.0065,-0.0000,0.523,4,0,0.002854
41.502,-0.0148,0.0054,-0.0000,0.579,4,0,0.002854
41.601,-0.0156,0.0058,-0.0012,0.503,4,0,0.002854
41.701,-0.0143,0.0068,-0.0023,0.465,4,0,0.002854
41.801,-0.0118,0.0081,-0.0037,0.353,4,0,0.002854
41.902,-0.0123,0.0079,-0.0033,0.401,4,0,0.002854
42.003,-0.0115,0.0078,-0.0049,2.660,4,0,0.002854
42.101,-0.0138,0.0081,-0.0052,0.504,4,0,0.002854
42.201,-0.0144,0.0073,-0.0022,0.477,4,0,0.002854
42.303,-0.0157,0.0057,-0.0022,1.048,4,0,0.002854
42.402,-0.0174,0.0054,-0.0019,0.539,4,0,0.002854
42.502,-0.0196,0.0048,-0.0005,1.415,4,0,0.002854
42.601,-0.0234,0.0033,-0.0013,0.513,4,0,0.002854
42.702,-0.0229,0.0043,-0.0014,0.534,4,0,0.002854
42.801,-0.0210,0.0057,-0.0049,0.397,4,0,0.002854
42.901,-0.0229,0.0061,-0.0070,0.520,4,0,0.002854
43.001,-0.0201,0.0060,-0.0081,0.432,4,0,0.002854
43.101,-0.0197,0.0068,-0.0074,0.436,4,0,0.002854
43.202,-0.0184,0.0073,-0.0084,0.644,4,0,0.002854
43.301,-0.0194,0.0072,-0.0081,0.512,4,0,0.002854
43.403,-0.0202,0.0068,-0.0083,0.508,4,0,0.002854
43.503,-0.0216,0.0060,-0.0084,0.731,4,0,0.002854
43.601,-0.0194,0.0079,-0.0059,0.515,4,0,0.002854
43.701,-0.0198,0.0079,-0.0044,0.514,4,0,0.002854
43.807,-0.0208,0.0062,-0.0020,2.945,4,0,0.002854
43.902,-0.0169,0.0066,-0.0016,0.531,4,0,0.002854
44.001,-0.0178,0.0061,-0.0011,0.511,4,0,0.002854
44.102,-0.0126,0.0075,-0.0021,0.904,4,0,0.002854
44.202,-0.0104,0.0098,-0.0033,0.530,4,0,0.002854
44.302,-0.0125,0.0093,-0.0038,1.167,4,0,0.002854
44.401,-0.0147,0.0068,-0.0047,0.364,4,0,0.002854
44.501,-0.0140,0.0064,-0.0078,0.495,4,0,0.002854
44.601,-0.0160,0.0061,-0.0090,0.709,4,0,0.002854
44.701,-0.0114,0.0064,-0.0079,0.504,4,0,0.002854
44.802,-0.0142,0.0049,-0.0095,0.612,4,0,0.002854
44.903,-0.0147,0.0051,-0.0093,0.486,4,0,0.002854
45.001,-0.0115,0.0063,-0.0111,0.684,4,0,0.002854
45.102,-0.0146,0.0059,-0.0096,0.606,4,0,0.002854
45.203,-0.0117,0.0077,-0.0104,1.709,4,0,0.002854
45.301,-0.0151,0.0051,-0.0072,0.577,4,0,0.002854
45.401,-0.0133,0.0059,-0.0065,0.441,4,0,0.002854
45.503,-0.0105,0.0087,-0.0063,0.591,4,0,0.002854
45.601,-0.0129,0.0082,-0.0074,0.344,4,0,0.002854
45.702,-0.0110,0.0091,-0.0066,0.739,4,0,0.002854
45.802,-0.0123,0.0077,-0.0033,1.831,4,0,0.002854
45.902,-0.0126,0.0069,-0.0044,0.522,4,0,0.002854
46.003,-0.0113,0.0071,-0.0020,0.716,4,0,0.002854
46.103,-0.0089,0.0064,-0.0034,0.768,4,0,0.002854
46.201,-0.0105,0.0061,-0.0032,0.460,4,0,0.002854
46.301,-0.0090,0.0069,-0.0009,0.510,4,0,0.002854
46.402,-0.0120,0.0064,0.0022,0.638,4,0,0.002854
46.501,-0.0134,0.0061,0.0028,0.577,4,0,0.002854
46.601,-0.0199,0.0037,0.0003,0.467,4,0,0.002854
46.701,-0.0201,0.0042,-0.0016,0.455,4,0,0.002854
46.802,-0.0180,0.0048,-0.0022,0.552,4,0,0.002854
46.901,-0.0171,0.0058,-0.0028,0.584,4,0,0.002854
47.001,-0.0204,0.0047,-0.0010,0.476,4,0,0.002854
47.102,-0.0174,0.0062,-0.0006,0.481,4,0,0.002854
47.201,-0.0158,0.0073,-0.0018,0.513,4,0,0.002854
47.302,-0.0103,0.0086,-0.0010,0.467,4,0,0.002854
47.401,-0.0135,0.0076,0.0006,0.450,4,0,0.002854
47.501,-0.0154,0.0048,0.0008,0.539,4,0,0.002854
47.601,-0.0167,0.0049,-0.0019,0.649,4,0,0.002854
47.701,-0.0131,0.0064,-0.0028,0.865,4,0,0.002854
47.802,-0.0113,0.0064,-0.0029,0.555,4,0,0.002854
47.901,-0.0129,0.0062,-0.0029,0.385,4,0,0.002854
48.001,-0.0132,0.0068,-0.0045,0.399,4,0,0.002854
48.101,-0.0137,0.0057,-0.0045,0.397,4,0,0.002854
48.202,-0.0135,0.0055,-0.0042,0.495,4,0,0.002854
48.301,-0.0146,0.0063,-0.0063,0.570,4,0,0.002854
48.402,-0.0117,0.0079,-0.0070,0.585,4,0,0.002854
48.501,-0.0127,0.0073,-0.0064,0.384,4,0,0.002854
48.601,-0.0139,0.0068,-0.0074,0.453,4,0,0.002854
48.701,-0.0079,0.0087,-0.0120,0.425,4,0,0.002854
48.801,-0.0076,0.0081,-0.0128,0.343,4,0,0.002854
48.901,-0.0107,0.0074,-0.0105,0.748,4,0,0.002854
49.001,-0.0102,0.0074,-0.0084,0.355,4,0,0.002854
49.101,-0.0130,0.0064,-0.0062,0.371,4,0,0.002854
49.201,-0.0150,0.0070,-0.0091,0.444,4,0,0.002854
49.301,-0.0140,0.0060,-0.0082,0.388,4,0,0.002854
49.402,-0.0158,0.0053,-0.0076,0.430,4,0,0.002854
49.501,-0.0122,0.0050,-0.0075,0.456,4,0,0.002854
49.601,-0.0083,0.0060,-0.0078,0.410,4,0,0.002854
49.702,-0.0082,0.0056,-0.0078,0.495,4,0,0.002854
49.801,-0.0075,0.0050,-0.0064,0.448,4,0,0.002854
49.901,-0.0086,0.0043,-0.0066,0.488,4,0,0.002854
50.001,-0.0144,0.0024,-0.0073,0.401,4,0,0.002854
50.101,-0.0120,0.0031,-0.0066,0.388,4,0,0.002854
50.202,-0.0149,0.0017,-0.0057,0.407,4,0,0.002854
50.302,-0.0144,0.0016,-0.0065,0.512,4,0,0.002854
50.402,-0.0132,0.0027,-0.0074,0.766,4,0,0.002854
50.502,-0.0133,0.0022,-0.0063,0.582,4,0,0.002854
50.602,-0.0147,0.0011,-0.0061,0.460,4,0,0.002854
50.702,-0.0109,0.0020,-0.0059,0.617,4,0,0.002854
50.803,-0.0103,0.0028,-0.0060,0.917,4,0,0.002854
50.901,-0.0087,0.0026,-0.0052,0.619,4,0,0.002854
51.002,-0.0100,0.0023,-0.0064,0.575,4,0,0.002854
51.101,-0.0117,0.0016,-0.0051,0.510,4,0,0.002854
51.203,-0.0126,0.0018,-0.0079,0.604,4,0,0.002854
51.301,-0.0158,0.0019,-0.0059,0.594,4,0,0.002854
51.401,-0.0129,0.0044,-0.0056,0.460,4,0,0.002854
51.501,-0.0145,0.0038,-0.0040,0.470,4,0,0.002854
51.601,-0.0101,0.0049,0.0003,0.304,4,0,0.002854
51.702,-0.0055,0.0060,0.0025,0.995,4,0,0.002854
51.801,-0.0078,0.0058,0.0029,0.393,4,0,0.002854
51.902,-0.0047,0.0060,0.0021,0.507,4,0,0.002854
52.002,-0.0063,0.0051,0.0008,0.606,4,0,0.002854
52.101,-0.0089,0.0041,0.0024,0.380,4,0,0.002854
52.201,-0.0056,0.0048,0.0011,0.455,4,0,0.002854
52.301,-0.0049,0.0050,0.0021,0.516,4,0,0.002854
52.402,-0.0029,0.0057,0.0018,0.380,4,0,0.002854
52.501,-0.0041,0.0061,-0.0008,0.607,4,0,0.002854
52.602,0.0003,0.0070,-0.0007,0.498,4,0,0.002854
52.704,0.0029,0.0084,-0.0033,1.262,4,0,0.002854
52.802,-0.0004,0.0090,-0.0033,0.963,4,0,0.002854
52.902,0.0019,0.0091,-0.0023,0.691,4,0,0.002854
53.001,0.0015,0.0091,-0.0017,0.390,4,0,0.002854
53.102,0.0013,0.0101,-0.0008,0.497,4,0,0.002854
53.201,0.0000,0.0093,0.0024,0.507,4,0,0.002854
53.301,0.0018,0.0100,0.0010,0.474,4,0,0.002854
53.401,0.0022,0.0101,-0.0001,0.305,4,0,0.002854
53.501,0.0054,0.0124,0.0011,0.481,4,0,0.002854
53.601,0.0040,0.0127,0.0030,0.528,4,0,0.002854
53.702,0.0008,0.0119,0.0041,0.871,4,0,0.002854
53.801,0.0004,0.0125,0.0023,0.475,4,0,0.002854
53.902,0.0011,0.0115,0.0017,0.558,4,0,0.002854
54.002,0.0022,0.0104,0.0004,0.648,4,0,0.002854
54.102,-0.0000,0.0107,-0.0014,1.085,4,0,0.002854
54.201,0.0007,0.0107,-0.0037,0.555,4,0,0.002854
54.301,-0.0007,0.0098,-0.0030,0.582,4,0,0.002854
54.402,-0.0014,0.0105,-0.0038,0.448,4,0,0.002854
54.502,-0.0022,0.0095,-0.0037,0.539,4,0,0.002854
54.603,-0.0033,0.0093,-0.0034,0.531,4,0,0.002854
54.701,-0.0031,0.0094,-0.0021,0.463,4,0,0.002854
54.802,-0.0047,0.0088,-0.0042,0.774,4,0,0.002854
54.901,-0.0048,0.0104,-0.0081,0.465,4,0,0.002854
55.001,-0.0081,0.0087,-0.0068,0.435,4,0,0.002854
55.102,-0.0052,0.0107,-0.0074,0.560,4,0,0.002854
55.202,-0.0047,0.0102,-0.0083,0.528,4,0,0.002854
55.301,-0.0060,0.0095,-0.0079,0.554,4,0,0.002854
55.403,-0.0079,0.0107,-0.0090,0.478,4,0,0.002854
55.503,-0.0066,0.0100,-0.0085,0.765,4,0,0.002854
55.603,-0.0056,0.0116,-0.0078,0.562,4,0,0.002854
55.702,-0.0041,0.0124,-0.0076,0.492,4,0,0.002854
55.801,-0.0030,0.0130,-0.0056,0.514,4,0,0.002854
55.902,-0.0075,0.0131,-0.0062,0.477,4,0,0.002854
56.003,-0.0112,0.0118,-0.0058,2.257,4,0,0.002854
56.102,-0.0089,0.0126,-0.0012,0.610,4,0,0.002854
56.202,-0.0097,0.0104,-0.0016,0.562,4,0,0.002854
56.301,-0.0114,0.0108,-0.0023,0.403,4,0,0.002854
56.401,-0.0113,0.0123,-0.0002,0.446,4,0,0.002854
56.502,-0.0101,0.0125,-0.0005,0.596,4,0,0.002854
56.602,-0.0120,0.0120,-0.0006,0.473,4,0,0.002854
56.701,-0.0108,0.0137,0.0003,0.534,4,0,0.002854
56.802,-0.0107,0.0127,0.0008,0.712,4,0,0.002854
56.901,-0.0090,0.0151,-0.0006,0.377,4,0,0.002854
57.001,-0.0070,0.0155,-0.0017,0.387,4,0,0.002854
57.102,-0.0051,0.0173,-0.0017,0.490,4,0,0.002854
57.201,-0.0055,0.0181,-0.0010,0.337,4,0,0.002854
57.301,-0.0048,0.0178,-0.0039,0.315,4,0,0.002854
57.401,-0.0060,0.0182,-0.0025,0.558,4,0,0.002854
57.501,-0.0078,0.0184,-0.0032,0.599,4,0,0.002854
57.601,-0.0065,0.0178,-0.0027,0.642,4,0,0.002854
57.701,-0.0067,0.0174,-0.0034,0.421,4,0,0.002854
57.801,-0.0054,0.0189,-0.0012,0.480,4,0,0.002854
57.902,-0.0075,0.0188,-0.0013,0.624,4,0,0.002854
58.001,-0.0062,0.0181,-0.0018,0.572,4,0,0.002854
58.101,-0.0035,0.0193,-0.0005,0.565,4,0,0.002854
58.202,-0.0049,0.0192,0.0011,0.636,4,0,0.002854
58.302,-0.0071,0.0181,-0.0007,0.582,4,0,0.002854
58.403,-0.0090,0.0169,-0.0013,0.661,4,0,0.002854
58.502,-0.0070,0.0170,-0.0012,0.651,4,0,0.002854
58.602,-0.0043,0.0173,-0.0035,0.607,4,0,0.002854
58.701,-0.0041,0.0170,-0.0031,0.498,4,0,0.002854
58.802,-0.0049,0.0176,-0.0016,0.677,4,0,0.002854
58.901,-0.0067,0.0167,-0.0034,0.550,4,0,0.002854
59.005,-0.0042,0.0164,-0.0058,0.596,4,0,0.002854
59.102,-0.0014,0.0167,-0.0054,0.510,4,0,0.002854
59.201,-0.0004,0.0168,-0.0060,0.488,4,0,0.002854
59.301,-0.0003,0.0169,-0.0051,0.570,4,0,0.002854
59.401,-0.0021,0.0150,-0.0058,0.559,4,0,0.002854
59.501,-0.0036,0.0155,-0.0073,0.497,4,0,0.002854
59.601,-0.0034,0.0163,-0.0101,0.526,4,0,0.002854
59.701,-0.0029,0.0169,-0.0084,0.454,4,0,0.002854
59.801,-0.0007,0.0183,-0.0081,0.434,4,0,0.002854
59.901,-0.0026,0.0173,-0.0095,0.495,4,0,0.002854
60.001,-0.0036,0.0178,-0.0111,0.549,4,0,0.002854
60.101,-0.0061,0.0163,-0.0095,0.478,4,0,0.002854
60.201,-0.0076,0.0157,-0.0078,0.366,4,0,0.002854
60.302,-0.0112,0.0143,-0.0060,0.420,4,0,0.002854
60.401,-0.0094,0.0142,-0.0043,0.414,4,0,0.002854
60.501,-0.0035,0.0160,-0.0023,0.463,4,0,0.002854
60.601,-0.0048,0.0145,-0.0039,0.360,4,0,0.002854
60.702,-0.0044,0.0146,-0.0043,0.544,4,0,0.002854
60.801,-0.0055,0.0153,-0.0048,0.432,4,0,0.002854
60.902,-0.0022,0.0161,-0.0047,1.166,4,0,0.002854
61.001,-0.0013,0.0169,-0.0048,0.392,4,0,0.002854
61.101,-0.0033,0.0147,-0.0055,0.565,4,0,0.002854
61.203,-0.0026,0.0157,-0.0053,1.505,4,0,0.002854
61.301,0.0009,0.0158,-0.0041,0.520,4,0,0.002854
61.403,0.0010,0.0151,-0.0059,2.046,4,0,0.002854
61.501,0.0041,0.0144,-0.0043,0.374,4,0,0.002854
61.601,0.0019,0.0132,-0.0037,0.564,4,0,0.002854
61.705,-0.0024,0.0129,-0.0052,1.022,4,0,0.002854
61.802,-0.0030,0.0125,-0.0041,0.545,4,0,0.002854
61.901,-0.0045,0.0138,-0.0062,0.432,4,0,0.002854
62.004,-0.0036,0.0155,-0.0065,0.541,4,0,0.002854
62.102,-0.0027,0.0157,-0.0083,0.519,4,0,0.002854
62.202,0.0022,0.0170,-0.0091,1.289,4,0,0.002854
62.304,-0.0009,0.0159,-0.0104,0.733,4,0,0.002854
62.402,-0.0023,0.0159,-0.0096,0.715,4,0,0.002854
62.501,-0.0049,0.0150,-0.0107,0.408,4,0,0.002854
62.602,-0.0056,0.0150,-0.0107,0.724,4,0,0.002854
62.701,-0.0025,0.0165,-0.0100,0.437,4,0,0.002854
62.802,0.0004,0.0175,-0.0114,0.412,4,0,0.002854
62.902,0.0004,0.0167,-0.0121,0.635,4,0,0.002854
63.001,0.0050,0.0177,-0.0104,0.560,4,0,0.002854
63.101,0.0056,0.0185,-0.0117,0.445,4,0,0.002854
63.201,0.0056,0.0188,-0.0126,0.527,4,0,0.002854
63.302,0.0044,0.0182,-0.0137,0.952,4,0,0.002854
63.404,-0.0004,0.0167,-0.0142,0.565,4,0,0.002854
63.503,0.0020,0.0173,-0.0110,0.617,4,0,0.002854
63.602,0.0039,0.0167,-0.0096,0.550,4,0,0.002854
63.702,0.0007,0.0169,-0.0098,0.561,4,0,0.002854
63.801,0.0017,0.0166,-0.0084,0.497,4,0,0.002854
63.901,-0.0019,0.0147,-0.0080,0.396,4,0,0.002854
64.001,-0.0017,0.0155,-0.0063,0.472,4,0,0.002854
64.101,-0.0026,0.0145,-0.0073,0.491,4,0,0.002854
64.203,-0.0006,0.0149,-0.0088,0.491,4,0,0.002854
64.301,0.0011,0.0151,-0.0085,0.527,4,0,0.002854
64.403,0.0016,0.0142,-0.0063,0.978,4,0,0.002854
64.504,0.0042,0.0136,-0.0071,0.411,4,0,0.002854
64.602,0.0027,0.0128,-0.0076,0.593,4,0,0.002854
64.701,0.0021,0.0121,-0.0086,0.427,4,0,0.002854
64.801,0.0023,0.0113,-0.0061,0.448,4,0,0.002854
64.902,0.0025,0.0115,-0.0067,0.783,4,0,0.002854
65.002,0.0049,0.0128,-0.0054,0.528,4,0,0.002854
65.102,0.0048,0.0124,-0.0055,0.742,4,0,0.002854
65.201,0.0042,0.0133,-0.0062,0.397,4,0,0.002854
65.301,0.0042,0.0143,-0.0102,0.492,4,0,0.002854
65.401,0.0079,0.0157,-0.0090,0.522,4,0,0.002854
65.502,0.0049,0.0159,-0.0101,0.682,4,0,0.002854
65.601,0.0046,0.0170,-0.0091,0.546,4,0,0.002854
65.701,0.0054,0.0172,-0.0099,0.557,4,0,0.002854
65.801,0.0065,0.0172,-0.0079,0.472,4,0,0.002854
65.901,0.0034,0.0173,-0.0089,0.406,4,0,0.002854
66.002,0.0023,0.0164,-0.0099,0.650,4,0,0.002854
66.103,0.0019,0.0164,-0.0104,0.540,4,0,0.002854
66.203,0.0029,0.0165,-0.0090,0.821,4,0,0.002854
66.302,0.0052,0.0185,-0.0091,0.506,4,0,0.002854
66.401,0.0058,0.0182,-0.0102,0.509,4,0,0.002854
66.502,0.0049,0.0175,-0.0088,0.412,4,0,0.002854
66.601,0.0083,0.0182,-0.0087,0.319,4,0,0.002854
66.701,0.0073,0.0164,-0.0102,1.103,4,0,0.002854
66.802,0.0082,0.0159,-0.0086,0.986,4,0,0.002854
66.901,0.0109,0.0177,-0.0093,0.336,4,0,0.002854
67.001,0.0090,0.0171,-0.0089,0.682,4,0,0.002854
67.101,0.0096,0.0172,-0.0089,0.364,4,0,0.002854
67.201,0.0138,0.0183,-0.0071,0.425,4,0,0.002854
67.303,0.0162,0.0203,-0.0084,0.611,4,0,0.002854
67.401,0.0130,0.0192,-0.0097,0.547,4,0,0.002854
67.501,0.0118,0.0196,-0.0110,0.701,4,0,0.002854
67.601,0.0120,0.0191,-0.0092,0.429,4,0,0.002854
67.702,0.0120,0.0185,-0.0074,0.565,4,0,0.002854
67.801,0.0078,0.0169,-0.0080,0.628,4,0,0.002854
67.902,0.0109,0.0179,-0.0075,0.512,4,0,0.002854
68.003,0.0107,0.0177,-0.0079,0.426,4,0,0.002854
68.102,0.0081,0.0175,-0.0091,0.509,4,0,0.002854
68.202,0.0074,0.0169,-0.0074,0.447,4,0,0.002854
68.301,0.0076,0.0164,-0.0080,0.415,4,0,0.002854
68.401,0.0085,0.0172,-0.0052,0.453,4,0,0.002854
68.503,0.0104,0.0182,-0.0071,1.270,4,0,0.002854
68.602,0.0074,0.0170,-0.0067,0.619,4,0,0.002854
68.703,0.0053,0.0163,-0.0066,1.253,4,0,0.002854
68.802,0.0032,0.0160,-0.0072,0.479,4,0,0.002854
68.901,0.0034,0.0162,-0.0066,0.503,4,0,0.002854
69.003,0.0057,0.0174,-0.0052,0.597,4,0,0.002854
69.102,0.0081,0.0184,-0.0072,0.566,4,0,0.002854
69.201,0.0105,0.0187,-0.0046,0.537,4,0,0.002854
69.301,0.0095,0.0193,-0.0034,0.429,4,0,0.002854
69.401,0.0124,0.0185,-0.0033,0.423,4,0,0.002854
69.502,0.0098,0.0174,-0.0029,0.615,4,0,0.002854
69.601,0.0094,0.0169,-0.0039,0.498,4,0,0.002854
69.702,0.0076,0.0173,-0.0036,0.755,4,0,0.002854
69.801,0.0083,0.0155,-0.0020,0.595,4,0,0.002854
69.901,0.0082,0.0169,-0.0019,0.672,4,0,0.002854
70.002,0.0051,0.0148,-0.0033,0.866,4,0,0.002854
70.101,0.0055,0.0153,-0.0061,0.468,4,0,0.002854
70.201,0.0077,0.0174,-0.0064,0.437,4,0,0.002854
70.301,0.0083,0.0177,-0.0075,0.537,4,0,0.002854
70.402,0.0097,0.0177,-0.0067,0.507,4,0,0.002854
70.502,0.0097,0.0188,-0.0059,0.824,4,0,0.002854
70.602,0.0099,0.0189,-0.0062,0.781,4,0,0.002854
70.702,0.0102,0.0194,-0.0054,0.529,4,0,0.002854
70.802,0.0098,0.0201,-0.0053,0.633,4,0,0.002854
70.901,0.0088,0.0205,-0.0058,0.422,4,0,0.002854
71.001,0.0084,0.0209,-0.0046,0.605,4,0,0.002854
71.103,0.0097,0.0210,-0.0030,0.887,4,0,0.002854
71.202,0.0088,0.0212,-0.0004,0.513,4,0,0.002854
71.301,0.0104,0.0221,-0.0001,0.456,4,0,0.002854
71.401,0.0059,0.0208,-0.0006,0.429,4,0,0.002854
71.501,0.0044,0.0203,0.0004,0.431,4,0,0.002854
71.602,0.0055,0.0202,-0.0008,0.509,4,0,0.002854
71.701,0.0077,0.0221,0.0007,0.453,4,0,0.002854
71.802,0.0099,0.0221,-0.0010,0.495,4,0,0.002854
71.902,0.0121,0.0242,-0.0037,0.512,4,0,0.002854
72.001,0.0128,0.0243,-0.0024,0.449,4,0,0.002854
72.103,0.0131,0.0227,-0.0022,0.822,4,0,0.002854
72.202,0.0132,0.0225,-0.0004,1.081,4,0,0.002854
72.302,0.0107,0.0205,-0.0006,0.559,4,0,0.002854
72.402,0.0106,0.0208,-0.0007,0.633,4,0,0.002854
72.501,0.0131,0.0226,-0.0036,0.413,4,0,0.002854
72.601,0.0127,0.0221,-0.0013,0.296,4,0,0.002854
72.702,0.0141,0.0216,0.0002,1.034,4,0,0.002854
72.801,0.0133,0.0204,0.0019,0.433,4,0,0.002854
72.902,0.0090,0.0182,0.0012,0.571,4,0,0.002854
73.002,0.0074,0.0175,0.0014,0.472,4,0,0.002854
73.102,0.0076,0.0182,0.0015,0.706,4,0,0.002854
73.201,0.0088,0.0195,0.0007,0.547,4,0,0.002854
73.302,0.0087,0.0206,0.0009,0.433,4,0,0.002854
73.402,0.0070,0.0191,-0.0002,0.675,4,0,0.002854
73.501,0.0076,0.0192,0.0005,0.532,4,0,0.002854
73.602,0.0071,0.0203,0.0004,0.517,4,0,0.002854
73.703,0.0098,0.0224,0.0009,0.894,4,0,0.002854
73.801,0.0068,0.0211,0.0012,0.408,4,0,0.002854
73.902,0.0063,0.0213,-0.0001,0.538,4,0,0.002854
74.002,0.0039,0.0220,-0.0002,0.601,4,0,0.002854
74.102,0.0012,0.0193,-0.0013,0.560,4,0,0.002854
74.201,0.0008,0.0197,-0.0010,0.290,4,0,0.002854
74.310,0.0014,0.0201,-0.0006,2.055,4,0,0.002854
74.402,-0.0007,0.0196,-0.0022,0.468,4,0,0.002854
74.501,-0.0001,0.0205,-0.0006,0.533,4,0,0.002854
74.602,0.0026,0.0205,-0.0017,0.584,4,0,0.002854
74.702,0.0016,0.0199,-0.0005,0.537,4,0,0.002854
74.805,0.0022,0.0209,-0.0001,0.604,4,0,0.002854
74.901,0.0015,0.0198,0.0003,0.608,4,0,0.002854
75.001,0.0048,0.0216,-0.0002,0.467,4,0,0.002854
75.103,0.0018,0.0200,-0.0021,1.803,4,0,0.002854
75.201,0.0048,0.0211,-0.0021,0.657,4,0,0.002854
75.301,0.0042,0.0206,-0.0040,0.587,4,0,0.002854
75.401,0.0023,0.0203,-0.0044,0.395,4,0,0.002854
75.506,0.0011,0.0194,-0.0063,0.728,4,0,0.002854
75.602,0.0007,0.0179,-0.0072,0.561,4,0,0.002854
75.701,0.0013,0.0166,-0.0077,0.407,4,0,0.002854
75.802,-0.0022,0.0158,-0.0076,0.824,4,0,0.002854
75.902,0.0006,0.0172,-0.0056,0.421,4,0,0.002854
76.001,-0.0005,0.0162,-0.0047,0.485,4,0,0.002854
76.101,-0.0019,0.0154,-0.0069,0.548,4,0,0.002854
76.201,0.0035,0.0170,-0.0080,0.457,4,0,0.002854
76.302,0.0036,0.0169,-0.0052,0.599,4,0,0.002854
76.402,0.0044,0.0164,-0.0055,0.514,4,0,0.002854
76.501,0.0052,0.0171,-0.0038,0.431,4,0,0.002854
76.602,0.0043,0.0169,-0.0046,0.459,4,0,0.002854
76.701,0.0003,0.0141,-0.0034,0.484,4,0,0.002854
76.801,0.0007,0.0139,-0.0006,0.592,4,0,0.002854
76.902,-0.0009,0.0143,0.0000,0.527,4,0,0.002854
77.003,-0.0016,0.0149,-0.0001,0.604,4,0,0.002854
77.102,-0.0031,0.0153,0.0000,0.998,4,0,0.002854
77.201,-0.0010,0.0147,-0.0007,0.526,4,0,0.002854
77.302,0.0020,0.0152,-0.0005,0.640,4,0,0.002854
77.405,-0.0018,0.0152,-0.0010,1.992,4,0,0.002854
77.501,-0.0044,0.0138,-0.0041,0.648,4,0,0.002854
77.602,-0.0018,0.0151,-0.0039,0.591,4,0,0.002854
77.703,-0.0003,0.0143,-0.0056,0.618,4,0,0.002854
77.802,-0.0001,0.0148,-0.0050,0.388,4,0,0.002854
77.901,-0.0003,0.0157,-0.0069,0.468,4,0,0.002854
78.003,0.0001,0.0148,-0.0086,1.249,4,0,0.002854
78.101,0.0031,0.0159,-0.0075,0.485,4,0,0.002854
78.201,0.0036,0.0151,-0.0068,0.501,4,0,0.002854
78.302,0.0031,0.0165,-0.0056,0.545,4,0,0.002854
78.403,0.0050,0.0166,-0.0043,1.078,4,0,0.002854
78.502,0.0011,0.0138,-0.0028,0.536,4,0,0.002854
78.601,0.0036,0.0142,-0.0044,0.552,4,0,0.002854
78.701,0.0052,0.0146,-0.0046,0.432,4,0,0.002854
78.802,0.0069,0.0141,-0.0046,0.686,4,0,0.002854
78.903,0.0029,0.0138,-0.0081,0.362,4,0,0.002854
79.002,-0.0004,0.0145,-0.0074,0.747,4,0,0.002854
79.102,-0.0029,0.0133,-0.0068,0.936,4,0,0.002854
79.202,-0.0037,0.0129,-0.0069,0.569,4,0,0.002854
79.301,-0.0044,0.0125,-0.0074,0.534,4,0,0.002854
79.402,-0.0030,0.0132,-0.0075,1.313,4,0,0.002854
79.503,0.0002,0.0157,-0.0078,0.728,4,0,0.002854
79.601,0.0018,0.0158,-0.0078,0.526,4,0,0.002854
79.708,0.0035,0.0159,-0.0071,1.907,4,0,0.002854
79.814,-0.0007,0.0158,-0.0079,1.912,4,0,0.002854
79.902,0.0006,0.0145,-0.0089,0.658,4,0,0.002854
80.001,0.0002,0.0143,-0.0082,0.435,4,0,0.002854
80.102,-0.0017,0.0127,-0.0065,0.565,4,0,0.002854
80.202,-0.0058,0.0111,-0.0074,0.657,4,0,0.002854
80.304,-0.0041,0.0118,-0.0053,0.584,4,0,0.002854
80.401,0.0024,0.0144,-0.0046,0.413,4,0,0.002854
80.501,-0.0027,0.0134,-0.0052,0.369,4,0,0.002854
80.601,-0.0040,0.0134,-0.0074,0.479,4,0,0.002854
80.702,-0.0025,0.0143,-0.0044,0.627,4,0,0.002854
80.801,-0.0031,0.0130,-0.0057,0.454,4,0,0.002854
80.901,-0.0059,0.0116,-0.0073,0.383,4,0,0.002854
81.002,-0.0053,0.0115,-0.0045,1.251,4,0,0.002854
81.104,-0.0069,0.0127,-0.0041,0.522,4,0,0.002854
81.202,-0.0037,0.0122,-0.0031,0.643,4,0,0.002854
81.301,-0.0022,0.0121,-0.0026,0.414,4,0,0.002854
81.401,-0.0021,0.0107,-0.0017,0.464,4,0,0.002854
81.502,-0.0050,0.0107,-0.0014,0.668,4,0,0.002854
81.603,-0.0070,0.0107,-0.0013,0.419,4,0,0.002854
81.702,-0.0083,0.0104,-0.0039,0.626,4,0,0.002854
81.802,-0.0076,0.0128,-0.0029,0.621,4,0,0.002854
81.902,-0.0083,0.0142,-0.0016,0.500,4,0,0.002854
82.002,-0.0097,0.0125,0.0018,0.870,4,0,0.002854
82.102,-0.0094,0.0116,0.0014,0.753,4,0,0.002854
82.202,-0.0038,0.0137,-0.0003,0.786,4,0,0.002854
82.302,-0.0029,0.0146,-0.0007,0.467,4,0,0.002854
82.402,-0.0066,0.0137,0.0003,0.425,4,0,0.002854
82.501,-0.0041,0.0150,-0.0010,0.495,4,0,0.002854
82.601,-0.0047,0.0143,-0.0003,0.395,4,0,0.002854
82.702,-0.0050,0.0133,0.0029,0.547,4,0,0.002854
82.802,-0.0054,0.0129,0.0024,0.964,4,0,0.002854
82.902,-0.0099,0.0120,0.0008,0.421,4,0,0.002854
