t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
54.115,1.8987,0.0041,-0.0764,13.686,4,4
54.215,1.8886,-0.0055,-0.0654,12.060,4,4
54.312,1.8746,0.0016,-0.0577,10.497,4,4
54.414,1.9011,0.0122,-0.0570,13.199,4,4
54.515,1.8875,-0.0072,-0.0540,14.316,4,4
54.616,1.8934,-0.0087,-0.0234,13.361,4,4
54.713,1.8645,0.0127,-0.0595,11.919,4,4
54.815,1.8164,0.0165,-0.0371,11.917,4,4
54.915,1.8358,-0.0221,-0.0303,14.391,4,4
55.011,1.8239,-0.0010,-0.0279,9.214,4,4
55.115,1.8381,-0.0104,-0.0331,13.579,4,4
55.212,1.8659,0.0102,-0.0297,11.395,4,4
55.316,1.8813,-0.0132,-0.0108,13.887,4,4
55.413,1.8854,-0.0272,-0.0128,10.684,4,4
55.510,1.8735,0.0145,-0.0211,8.563,4,4
55.624,1.8354,-0.0265,-0.0078,17.093,4,4
55.718,1.8408,-0.0079,-0.0163,16.521,4,4
55.814,1.7945,-0.0136,0.0036,12.612,4,4
55.918,1.7588,-0.0426,0.0041,16.567,4,4
56.017,1.8138,-0.0199,-0.0027,16.128,4,4
56.115,1.7424,-0.0068,0.0016,13.488,4,4
56.215,1.7532,0.0027,0.0038,13.807,4,4
56.318,1.7677,0.0105,0.0002,15.973,4,4
56.410,1.7983,0.0382,0.0105,9.161,4,4
56.516,1.7998,-0.0060,-0.0008,12.841,4,4
56.613,1.7952,-0.0070,-0.0008,11.842,4,4
56.714,1.7600,-0.0212,-0.0164,12.892,4,4
56.810,1.7576,-0.0226,-0.0077,8.936,4,4
56.914,1.7650,-0.0101,0.0099,12.793,4,4
57.017,1.7938,-0.0207,0.0082,15.654,4,4
57.112,1.7682,-0.0117,-0.0124,10.357,4,4
57.212,1.7710,0.0139,-0.0032,11.355,4,4
57.312,1.7487,0.0086,-0.0092,10.128,4,4
57.415,1.7655,-0.0035,-0.0099,13.619,4,4
57.514,1.7601,0.0004,-0.0083,11.329,4,4
57.613,1.7620,0.0211,-0.0100,11.765,4,4
57.715,1.7547,-0.0072,-0.0016,13.343,4,4
57.814,1.7637,-0.0000,0.0051,12.698,4,4
57.912,1.7826,0.0201,0.0040,11.284,4,4
58.016,1.7458,0.0305,-0.0108,13.992,4,4
58.112,1.7815,0.0270,-0.0050,10.553,4,4
58.213,1.7796,-0.0138,0.0206,12.136,4,4
58.315,1.7937,-0.0213,0.0051,14.267,4,4
58.415,1.7618,0.0228,0.0394,13.445,4,4
58.517,1.7612,-0.0131,0.0147,13.361,4,4
58.612,1.7813,0.0221,0.0241,10.565,4,4
58.714,1.7780,0.0066,0.0339,12.011,4,4
58.826,1.7641,0.0055,0.0085,22.574,4,4
58.914,1.7808,0.0077,0.0279,12.190,4,4
59.013,1.7882,0.0138,0.0394,10.723,4,4
59.119,1.7578,0.0002,0.0100,16.116,4,4
59.213,1.7202,0.0085,0.0232,11.667,4,4
59.314,1.7472,0.0240,0.0025,12.923,4,4
59.414,1.7133,0.0202,-0.0193,12.807,4,4
59.517,1.7363,0.0310,0.0110,14.824,4,4
59.613,1.7353,0.0154,-0.0253,12.110,4,4
59.713,1.6997,0.0019,-0.0216,12.463,4,4
59.810,1.7115,-0.0016,-0.0122,8.099,4,4
59.910,1.6929,-0.0245,-0.0240,8.905,4,4
60.011,1.6402,-0.0033,-0.0089,10.320,4,4
60.115,1.6866,-0.0129,-0.0535,14.023,4,4
60.214,1.7000,-0.0372,-0.0518,13.174,4,4
60.314,1.7254,-0.0285,-0.0322,13.351,4,4
60.413,1.7231,-0.0040,-0.0559,11.925,4,4
60.517,1.7073,0.0284,-0.0420,14.907,4,4
60.618,1.6832,-0.0111,-0.0507,16.307,4,4
60.716,1.7438,0.0134,-0.0511,14.602,4,4
60.823,1.6728,0.0206,-0.0596,21.372,4,4
60.920,1.6572,-0.0074,-0.0532,17.046,4,4
61.014,1.7016,-0.0021,-0.0589,11.792,4,4
61.108,1.6842,-0.0095,-0.0593,7.913,4,4
61.214,1.6715,0.0181,-0.0827,12.576,4,4
61.309,1.6843,0.0230,-0.0700,8.536,4,4
61.414,1.6848,0.0156,-0.0732,8.609,4,4
61.515,1.6783,0.0196,-0.0621,12.545,4,4
61.614,1.6812,-0.0044,-0.0505,12.560,4,4
61.709,1.6686,-0.0157,-0.0302,8.058,4,4
61.814,1.6851,-0.0071,-0.0661,12.612,4,4
61.913,1.6891,0.0173,-0.0586,11.574,4,4
62.010,1.6776,0.0085,-0.0377,9.003,4,4
62.112,1.6911,0.0024,-0.0525,11.336,4,4
62.216,1.6941,-0.0009,-0.0408,13.608,4,4
62.313,1.6514,-0.0195,-0.0598,8.092,4,4
62.415,1.7017,-0.0128,-0.0574,11.418,4,4
62.514,1.6895,0.0061,-0.0762,13.823,4,4
62.614,1.6796,-0.0395,-0.0729,12.859,4,4
62.715,1.6757,-0.0247,-0.0693,14.442,4,4
62.815,1.6876,0.0262,-0.0754,13.858,4,4
62.915,1.6866,-0.0041,-0.0725,13.636,4,4
63.010,1.7353,0.0138,-0.0652,8.103,4,4
63.114,1.7695,-0.0031,-0.0576,11.118,4,4
63.211,1.7317,0.0007,-0.0664,9.049,4,4
63.311,1.7144,-0.0185,-0.0640,9.901,4,4
63.414,1.7143,-0.0290,-0.0406,12.675,4,4
63.521,1.7018,0.0053,-0.0587,18.924,4,4
63.611,1.7021,0.0151,-0.0526,9.464,4,4
63.716,1.6835,0.0084,-0.0642,13.651,4,4
63.813,1.6954,0.0020,-0.0554,11.836,4,4
63.912,1.6695,-0.0054,-0.0750,11.113,4,4
64.016,1.6755,-0.0161,-0.0727,14.830,4,4
64.117,1.6481,-0.0034,-0.0797,14.963,4,4
64.212,1.6631,0.0002,-0.0669,10.875,4,4
64.323,1.6217,0.0231,-0.0729,19.413,4,4
64.421,1.5750,-0.0237,-0.0778,20.492,4,4
64.509,1.6298,-0.0060,-0.0601,8.562,4,4
64.613,1.6222,0.0089,-0.0746,11.788,4,4
64.711,1.6279,0.0121,-0.0981,10.463,4,4
64.814,1.6052,0.0247,-0.1088,12.179,4,4
64.915,1.5841,-0.0300,-0.1072,13.814,4,4
65.014,1.6007,-0.0103,-0.1116,13.224,4,4
65.114,1.5952,-0.0030,-0.1128,12.702,4,4
65.228,1.6103,-0.0150,-0.0644,26.624,4,4
65.318,1.6499,0.0457,-0.0880,14.504,4,4
65.410,1.5696,0.0014,-0.0759,8.267,4,4
65.514,1.6224,0.0430,-0.0655,13.799,4,4
65.617,1.6043,0.0015,-0.0760,13.785,4,4
65.712,1.5820,-0.0052,-0.0754,10.964,4,4
65.817,1.5961,0.0045,-0.0722,13.615,4,4
65.913,1.5526,0.0024,-0.0450,11.281,4,4
66.016,1.6013,0.0373,-0.0484,13.868,4,4
66.115,1.5776,0.0208,-0.0472,13.752,4,4
66.210,1.5448,0.0113,-0.0662,8.639,4,4
66.316,1.5013,0.0210,-0.0445,14.979,4,4
66.417,1.5066,-0.0066,-0.0348,15.850,4,4
66.516,1.5148,-0.0028,-0.0377,12.088,4,4
66.613,1.5096,0.0180,-0.0531,11.871,4,4
66.711,1.5463,-0.0051,-0.0471,8.353,4,4
66.814,1.5555,-0.0059,-0.0485,12.145,4,4
66.915,1.5689,-0.0081,-0.0216,14.604,4,4
67.016,1.5516,0.0027,-0.0327,14.531,4,4
67.118,1.5556,-0.0282,-0.0327,16.705,4,4
67.217,1.5368,-0.0387,-0.0157,15.774,4,4
67.317,1.5516,0.0127,-0.0237,14.614,4,4
67.414,1.5449,-0.0064,-0.0117,13.119,4,4
67.516,1.5254,-0.0203,-0.0190,13.488,4,4
67.618,1.5073,-0.0332,-0.0134,16.582,4,4
67.713,1.5238,0.0035,-0.0007,11.563,4,4
67.819,1.4797,-0.0172,0.0154,17.583,4,4
67.915,1.5097,-0.0181,-0.0066,13.145,4,4
68.016,1.5027,-0.0086,-0.0125,15.105,4,4
68.113,1.5026,0.0009,0.0161,11.778,4,4
68.215,1.4544,0.0282,-0.0119,13.504,4,4
68.314,1.4922,-0.0123,0.0107,11.987,4,4
68.418,1.5134,0.0057,0.0341,16.809,4,4
68.516,1.5167,-0.0027,-0.0069,14.422,4,4
68.615,1.4722,-0.0005,0.0268,8.662,4,4
68.716,1.5050,-0.0120,0.0144,14.730,4,4
68.814,1.5084,0.0012,0.0130,12.698,4,4
68.910,1.5174,0.0194,0.0120,8.897,4,4
69.017,1.5484,0.0176,0.0216,15.673,4,4
69.119,1.5572,0.0245,0.0199,17.506,4,4
69.212,1.5403,-0.0019,0.0354,10.033,4,4
69.314,1.5305,0.0168,0.0570,13.485,4,4
69.413,1.5308,-0.0001,0.0595,11.631,4,4
69.527,1.5480,-0.0130,0.0591,23.910,4,4
69.613,1.5666,-0.0132,0.0412,11.403,4,4
69.713,1.5555,-0.0051,0.0651,12.061,4,4
69.813,1.5579,-0.0219,0.0516,11.717,4,4
69.917,1.5720,-0.0157,0.0344,16.126,4,4
70.010,1.5709,-0.0071,0.0340,9.480,4,4
70.113,1.5838,0.0068,0.0361,12.212,4,4
70.215,1.5874,0.0069,0.0265,13.947,4,4
70.313,1.5638,0.0112,0.0319,12.023,4,4
70.415,1.5393,0.0271,0.0358,14.050,4,4
70.510,1.5283,0.0300,0.0370,9.653,4,4
70.614,1.5448,0.0109,0.0257,11.022,4,4
70.713,1.5656,0.0562,0.0235,11.415,4,4
70.813,1.5812,-0.0094,0.0337,11.962,4,4
70.915,1.5686,0.0116,0.0312,13.711,4,4
71.020,1.5477,-0.0010,0.0256,17.459,4,4
71.114,1.5517,-0.0041,0.0401,11.952,4,4
71.214,1.5778,0.0140,0.0307,12.697,4,4
71.314,1.5820,-0.0191,0.0262,9.219,4,4
71.413,1.5464,-0.0423,0.0463,10.574,4,4
71.512,1.5458,0.0063,0.0469,10.949,4,4
71.618,1.6014,0.0068,0.0235,16.957,4,4
71.716,1.6003,0.0034,0.0439,14.077,4,4
71.817,1.5802,0.0208,0.0242,13.770,4,4
71.910,1.5685,-0.0159,0.0360,8.565,4,4
72.014,1.5789,-0.0049,0.0375,12.597,4,4
72.118,1.5779,-0.0043,0.0409,16.788,4,4
72.215,1.5717,0.0079,0.0519,14.435,4,4
72.316,1.5520,0.0060,0.0253,14.906,4,4
72.414,1.5747,-0.0129,0.0397,12.716,4,4
72.516,1.5621,-0.0220,0.0278,15.052,4,4
72.612,1.5449,0.0165,0.0338,10.990,4,4
72.713,1.5180,-0.0168,0.0162,10.810,4,4
72.816,1.5498,-0.0096,0.0187,12.475,4,4
72.919,1.5076,0.0067,0.0086,17.890,4,4
73.010,1.5175,-0.0159,0.0142,9.384,4,4
73.114,1.5210,-0.0379,-0.0027,12.157,4,4
73.213,1.5178,-0.0293,-0.0137,10.597,4,4
73.309,1.5417,-0.0047,-0.0183,7.238,4,4
73.419,1.5409,0.0054,-0.0350,17.858,4,4
73.514,1.5315,-0.0161,-0.0065,9.452,4,4
73.612,1.5477,-0.0136,0.0027,10.524,4,4
73.718,1.5399,-0.0006,-0.0245,17.247,4,4
73.811,1.5084,0.0019,0.0053,10.010,4,4
73.916,1.5069,-0.0090,0.0057,14.788,4,4
74.013,1.5064,0.0396,0.0107,11.858,4,4
74.116,1.5130,0.0112,-0.0005,14.647,4,4
74.215,1.4881,0.0349,0.0107,13.122,4,4
74.313,1.5155,0.0324,0.0100,11.176,4,4
74.416,1.5049,0.0268,0.0160,13.767,4,4
74.513,1.4615,0.0007,0.0327,11.491,4,4
74.617,1.4749,-0.0117,0.0328,14.309,4,4
74.717,1.4652,0.0022,0.0293,14.812,4,4
74.813,1.4700,-0.0003,0.0269,11.863,4,4
74.917,1.4344,-0.0019,0.0224,15.817,4,4
75.015,1.4463,-0.0277,0.0310,13.888,4,4
75.118,1.4275,-0.0002,0.0333,14.318,4,4
75.215,1.4331,-0.0189,0.0185,12.293,4,4
75.317,1.4503,-0.0198,0.0170,14.234,4,4
75.414,1.4196,0.0015,-0.0002,12.371,4,4
75.512,1.3817,-0.0012,-0.0051,11.217,4,4
75.610,1.4111,-0.0007,0.0155,8.966,4,4
75.715,1.4280,0.0112,0.0070,13.840,4,4
75.816,1.4249,-0.0183,0.0408,15.396,4,4
75.925,1.4099,0.0008,0.0250,14.766,4,4
76.014,1.4399,-0.0397,0.0061,12.179,4,4
76.109,1.3891,-0.0240,0.0096,8.778,4,4
76.216,1.3821,-0.0193,-0.0002,14.143,4,4
76.315,1.4241,0.0117,0.0029,13.349,4,4
76.412,1.4525,0.0205,0.0028,10.872,4,4
76.511,1.4515,0.0080,-0.0061,10.572,4,4
76.616,1.4453,0.0088,0.0085,14.549,4,4
76.720,1.4537,-0.0068,0.0225,17.486,4,4
76.812,1.4531,0.0109,-0.0115,11.574,4,4
76.920,1.4174,0.0314,-0.0029,18.677,4,4
77.012,1.4445,-0.0132,-0.0031,10.908,4,4
77.110,1.4113,0.0144,0.0167,9.148,4,4
77.211,1.4055,-0.0064,0.0084,10.072,4,4
77.312,1.4338,0.0010,-0.0089,10.897,4,4
77.414,1.4417,0.0082,-0.0042,13.129,4,4
77.517,1.4163,0.0170,0.0191,16.093,4,4
77.617,1.4757,0.0094,0.0383,15.062,4,4
77.714,1.4826,-0.0113,0.0159,13.727,4,4
77.813,1.4808,-0.0089,0.0215,11.224,4,4
77.921,1.4590,-0.0384,0.0082,16.787,4,4
78.012,1.4558,-0.0258,0.0038,11.131,4,4
78.115,1.4725,0.0000,0.0008,14.508,4,4
78.210,1.4909,0.0119,0.0240,8.908,4,4
78.314,1.4811,0.0154,0.0403,12.580,4,4
78.415,1.4806,-0.0015,0.0364,13.690,4,4
78.513,1.4716,0.0229,0.0076,11.905,4,4
78.612,1.4582,0.0007,0.0193,10.596,4,4
78.716,1.4852,0.0082,0.0386,14.491,4,4
78.816,1.4728,0.0369,0.0320,11.890,4,4
78.910,1.4756,0.0131,0.0392,8.472,4,4
79.012,1.4957,0.0223,0.0642,10.678,4,4
79.114,1.4455,0.0303,0.0239,10.782,4,4
79.210,1.4548,0.0251,0.0343,8.849,4,4
79.317,1.4632,-0.0003,0.0266,16.213,4,4
79.416,1.5115,0.0225,0.0077,14.334,4,4
79.511,1.5250,0.0103,0.0343,10.279,4,4
79.613,1.4853,0.0113,0.0123,11.342,4,4
79.716,1.4828,0.0122,0.0373,14.581,4,4
79.816,1.4841,-0.0050,0.0402,14.362,4,4
79.916,1.5202,0.0357,0.0343,14.959,4,4
80.022,1.5346,-0.0053,0.0561,15.137,4,4
80.114,1.5139,-0.0078,0.0368,12.381,4,4
80.211,1.4962,0.0242,0.0170,10.294,4,4
80.315,1.4952,0.0173,0.0223,14.716,4,4
80.411,1.5108,0.0447,0.0251,10.174,4,4
80.515,1.5401,0.0108,-0.0037,13.756,4,4
80.612,1.5175,0.0052,-0.0103,10.439,4,4
80.711,1.5619,0.0175,0.0121,9.110,4,4
80.814,1.5633,0.0092,-0.0051,12.922,4,4
80.914,1.5888,-0.0015,0.0083,13.577,4,4
81.014,1.5563,-0.0312,0.0082,12.173,4,4
81.112,1.5717,0.0021,0.0272,10.431,4,4
81.214,1.5657,-0.0403,0.0047,13.590,4,4
81.313,1.5629,-0.0493,0.0164,10.225,4,4
81.421,1.5697,-0.0116,0.0076,19.829,4,4
81.515,1.5511,-0.0502,-0.0085,13.755,4,4
81.619,1.5831,0.0092,-0.0116,15.336,4,4
81.717,1.5746,-0.0198,0.0109,15.473,4,4
81.812,1.5991,0.0101,-0.0107,11.564,4,4
81.918,1.5567,-0.0113,0.0049,15.140,4,4
82.013,1.5747,0.0182,-0.0182,10.364,4,4
82.119,1.5553,-0.0025,-0.0262,14.092,4,4
82.214,1.5551,-0.0033,-0.0040,11.603,4,4
82.314,1.5495,0.0105,-0.0135,13.735,4,4
82.413,1.4942,0.0137,-0.0389,12.250,4,4
82.516,1.5583,-0.0220,-0.0090,14.977,4,4
82.622,1.5190,0.0139,-0.0430,20.848,4,4
82.712,1.5627,0.0184,-0.0216,9.619,4,4
82.816,1.5529,0.0256,-0.0405,15.287,4,4
82.918,1.5295,-0.0163,-0.0035,16.599,4,4
83.012,1.5541,0.0021,-0.0196,11.302,4,4
83.112,1.5823,-0.0292,-0.0341,10.636,4,4
83.219,1.5728,0.0040,-0.0271,9.847,4,4
83.333,1.5742,-0.0303,-0.0333,27.339,4,4
83.417,1.5257,0.0150,-0.0238,13.785,4,4
83.515,1.5667,0.0318,-0.0388,12.203,4,4
83.613,1.4764,-0.0049,-0.0354,9.856,4,4
83.717,1.5137,0.0257,-0.0421,15.923,4,4
83.814,1.5624,-0.0047,-0.0459,12.112,4,4
83.924,1.5025,-0.0161,-0.0561,22.924,4,4
84.014,1.5475,-0.0223,-0.0448,12.472,4,4
84.114,1.5184,-0.0175,-0.0564,11.707,4,4
84.211,1.5457,-0.0348,-0.0288,10.345,4,4
84.318,1.4992,-0.0040,-0.0346,13.656,4,4
84.416,1.4954,0.0142,-0.0392,13.647,4,4
84.510,1.4757,-0.0100,-0.0335,8.791,4,4
84.616,1.5194,0.0032,-0.0171,15.200,4,4
84.713,1.5135,0.0018,-0.0147,11.386,4,4
84.817,1.4979,0.0043,-0.0316,15.676,4,4
84.919,1.5359,-0.0167,-0.0231,16.847,4,4
85.012,1.4737,-0.0376,-0.0420,10.528,4,4
85.116,1.5068,-0.0198,-0.0708,14.678,4,4
85.216,1.4861,0.0060,-0.0548,14.613,4,4
85.315,1.5133,0.0036,-0.0422,12.066,4,4
85.413,1.5263,-0.0077,-0.0572,10.813,4,4
85.524,1.5628,-0.0492,-0.0381,18.533,4,4
85.614,1.5160,-0.0003,-0.0655,12.212,4,4
85.714,1.5548,0.0041,-0.0594,12.234,4,4
85.810,1.5275,-0.0397,-0.0642,9.587,4,4
85.917,1.5605,0.0333,-0.0642,15.788,4,4
86.010,1.5440,-0.0215,-0.0575,8.321,4,4
86.125,1.5607,0.0175,-0.0304,23.172,4,4
86.215,1.5377,-0.0090,-0.0446,12.046,4,4
86.320,1.5761,0.0321,-0.0421,17.627,4,4
86.415,1.5992,0.0001,-0.0431,12.564,4,4
86.519,1.5554,0.0024,-0.0580,15.960,4,4
86.617,1.5997,0.0239,-0.0529,14.798,4,4
86.715,1.5746,0.0150,-0.0529,13.318,4,4
86.814,1.5389,-0.0069,-0.0516,12.678,4,4
86.920,1.5701,-0.0006,-0.0613,16.929,4,4
87.015,1.5134,-0.0032,-0.0584,14.475,4,4
87.123,1.5240,-0.0517,-0.0655,20.666,4,4
87.217,1.5669,-0.0204,-0.0363,15.390,4,4
87.331,1.5573,-0.0092,-0.0288,29.343,4,4
87.413,1.5661,-0.0128,-0.0394,11.856,4,4
87.515,1.5955,-0.0082,-0.0332,12.732,4,4
87.609,1.6327,0.0088,-0.0296,8.426,4,4
87.717,1.6266,-0.0087,-0.0443,11.986,4,4
87.816,1.6188,0.0096,-0.0721,14.454,4,4
87.916,1.6303,0.0124,-0.0664,14.747,4,4
88.028,1.6285,0.0098,-0.0739,23.627,4,4
88.113,1.6474,-0.0161,-0.0839,12.149,4,4
88.220,1.6350,-0.0258,-0.0861,17.972,4,4
88.321,1.6527,-0.0096,-0.0905,20.128,4,4
88.410,1.6682,-0.0045,-0.0780,8.208,4,4
88.514,1.6755,-0.0059,-0.1098,13.276,4,4
88.611,1.6214,-0.0083,-0.0971,9.745,4,4
88.714,1.6654,0.0320,-0.0836,12.354,4,4
88.819,1.6590,-0.0067,-0.0900,17.057,4,4
88.916,1.6630,0.0297,-0.0745,12.423,4,4
89.011,1.6828,0.0098,-0.0887,10.473,4,4
89.115,1.7044,-0.0043,-0.1142,13.256,4,4
89.211,1.6903,0.0026,-0.1065,10.100,4,4
89.314,1.6514,-0.0181,-0.1090,11.508,4,4
89.410,1.6595,-0.0100,-0.1056,8.510,4,4
89.511,1.6960,-0.0001,-0.1163,10.165,4,4
89.613,1.6549,-0.0167,-0.1431,8.162,4,4
89.712,1.6982,-0.0066,-0.1201,11.484,4,4
89.813,1.6421,-0.0044,-0.1277,11.254,4,4
89.913,1.6979,0.0056,-0.1275,11.583,4,4
90.012,1.6827,0.0072,-0.1220,10.883,4,4
90.113,1.7025,-0.0226,-0.1341,12.168,4,4
90.218,1.6591,-0.0354,-0.1300,14.794,4,4
90.311,1.6579,0.0091,-0.1281,9.309,4,4
90.417,1.6486,-0.0161,-0.1060,14.300,4,4
90.517,1.6632,-0.0107,-0.1107,11.786,4,4
90.612,1.6767,0.0036,-0.1048,10.174,4,4
90.711,1.6392,0.0112,-0.1071,9.993,4,4
90.813,1.5858,0.0218,-0.1161,12.233,4,4
90.921,1.6467,0.0182,-0.0918,11.940,4,4
91.016,1.6098,0.0002,-0.1367,14.700,4,4
91.114,1.5671,0.0215,-0.1156,11.187,4,4
91.215,1.5572,-0.0071,-0.1299,13.831,4,4
91.314,1.5807,-0.0043,-0.1022,13.204,4,4
91.410,1.5773,0.0350,-0.1082,8.711,4,4
91.511,1.5714,0.0072,-0.1160,9.874,4,4
91.613,1.5936,0.0281,-0.1153,10.956,4,4
91.713,1.5877,0.0153,-0.1307,10.633,4,4
91.816,1.5704,0.0091,-0.1036,14.579,4,4
91.912,1.5741,0.0182,-0.1219,10.817,4,4
92.030,1.6196,0.0128,-0.1172,26.611,4,4
92.115,1.6285,0.0324,-0.1324,13.197,4,4
92.213,1.6073,-0.0273,-0.1207,10.823,4,4
92.322,1.5806,0.0077,-0.1154,20.688,4,4
92.417,1.6183,0.0339,-0.1087,14.339,4,4
92.515,1.6223,0.0068,-0.1051,14.389,4,4
92.616,1.6073,0.0357,-0.0973,14.214,4,4
92.715,1.6317,0.0083,-0.1076,13.627,4,4
92.810,1.5815,0.0169,-0.0904,8.649,4,4
92.923,1.6099,-0.0006,-0.1045,21.648,4,4
93.016,1.5910,0.0245,-0.1083,14.598,4,4
93.116,1.6132,0.0150,-0.0801,14.298,4,4
93.209,1.5685,0.0007,-0.0909,7.958,4,4
93.317,1.5784,0.0110,-0.0726,16.040,4,4
93.416,1.5937,0.0017,-0.0911,14.497,4,4
93.513,1.5723,-0.0034,-0.0835,12.033,4,4
93.617,1.6134,0.0304,-0.0887,15.607,4,4
93.718,1.5613,-0.0024,-0.0805,15.482,4,4
93.814,1.5901,-0.0128,-0.0778,13.222,4,4
93.915,1.5810,-0.0087,-0.1064,14.022,4,4
94.014,1.5861,-0.0247,-0.0801,12.669,4,4
94.131,1.6153,0.0153,-0.1221,29.814,4,4
94.217,1.5962,0.0413,-0.1002,13.915,4,4
94.319,1.5842,-0.0062,-0.1159,16.508,4,4
94.416,1.5892,0.0313,-0.1101,15.043,4,4
94.518,1.5905,0.0152,-0.1247,16.272,4,4
94.614,1.5863,0.0366,-0.1148,13.114,4,4
94.712,1.5628,0.0502,-0.1159,9.518,4,4
94.814,1.6129,-0.0044,-0.1041,13.207,4,4
94.910,1.5975,-0.0125,-0.1086,8.528,4,4
95.015,1.6198,-0.0131,-0.1144,13.360,4,4
95.112,1.6367,-0.0094,-0.1187,10.692,4,4
95.220,1.5974,0.0056,-0.1217,17.516,4,4
95.318,1.6041,0.0047,-0.1029,15.379,4,4
95.414,1.6035,-0.0366,-0.1297,11.213,4,4
95.513,1.6174,-0.0200,-0.1172,12.403,4,4
95.617,1.6130,0.0025,-0.1347,15.452,4,4
95.710,1.6049,-0.0045,-0.1349,9.571,4,4
95.810,1.6364,0.0007,-0.1171,8.970,4,4
95.911,1.6144,0.0077,-0.1206,9.982,4,4
96.018,1.6623,0.0190,-0.1378,16.900,4,4
96.116,1.6557,0.0010,-0.1205,13.883,4,4
96.214,1.6498,0.0079,-0.1261,12.120,4,4
96.312,1.6798,-0.0014,-0.1354,10.978,4,4
96.414,1.7081,-0.0117,-0.1364,12.374,4,4
96.515,1.6689,-0.0133,-0.1479,13.116,4,4
96.620,1.6674,-0.0321,-0.1519,18.763,4,4
96.729,1.6128,-0.0112,-0.1374,28.176,4,4
96.815,1.6393,-0.0289,-0.1831,14.019,4,4
96.916,1.6054,-0.0446,-0.1843,14.451,4,4
97.016,1.6663,-0.0156,-0.1778,14.331,4,4
97.117,1.6640,0.0053,-0.1678,15.595,4,4
97.226,1.6262,-0.0150,-0.1640,23.966,4,4
97.316,1.6324,-0.0026,-0.1795,14.371,4,4
97.413,1.6346,-0.0064,-0.1955,12.346,4,4
97.514,1.6157,-0.0251,-0.1701,11.388,4,4
97.616,1.6166,0.0114,-0.1564,15.030,4,4
97.717,1.5983,0.0092,-0.1380,12.330,4,4
97.812,1.5975,0.0401,-0.1344,9.955,4,4
97.913,1.5468,-0.0039,-0.1443,11.543,4,4
98.014,1.5940,0.0046,-0.1689,13.437,4,4
98.121,1.5402,-0.0245,-0.1467,17.178,4,4
98.217,1.5321,0.0075,-0.1509,14.163,4,4
98.312,1.5277,-0.0054,-0.1462,11.600,4,4
98.421,1.5036,-0.0050,-0.1429,17.016,4,4
98.511,1.4775,0.0003,-0.1391,9.896,4,4
98.621,1.5291,0.0105,-0.1454,19.160,4,4
98.721,1.5140,-0.0170,-0.1428,18.756,4,4
98.814,1.5522,0.0230,-0.1476,13.037,4,4
98.916,1.4993,-0.0104,-0.1575,15.366,4,4
99.030,1.4819,0.0074,-0.1551,28.007,4,4
99.111,1.4808,-0.0361,-0.1695,9.626,4,4
99.219,1.4897,-0.0245,-0.1750,16.921,4,4
99.312,1.4879,-0.0258,-0.1874,10.642,4,4
99.429,1.4955,0.0129,-0.1846,21.630,4,4
99.512,1.4730,0.0305,-0.1878,11.088,4,4
99.616,1.5151,0.0267,-0.1831,14.934,4,4
99.713,1.5288,0.0342,-0.1870,11.814,4,4
99.814,1.4903,0.0029,-0.1681,11.153,4,4
99.912,1.4770,0.0081,-0.1670,9.589,4,4
100.012,1.5054,-0.0059,-0.1497,11.229,4,4
100.115,1.5026,-0.0100,-0.1989,14.139,4,4
100.210,1.4986,-0.0120,-0.1827,8.879,4,4
100.320,1.4906,-0.0155,-0.1810,17.444,4,4
100.416,1.5390,-0.0009,-0.1688,14.159,4,4
100.508,1.5060,-0.0173,-0.1700,7.581,4,4
100.613,1.4795,-0.0098,-0.1590,11.685,4,4
100.714,1.5081,-0.0464,-0.1575,13.128,4,4
100.815,1.4971,-0.0082,-0.1578,13.731,4,4
100.916,1.4818,-0.0219,-0.1681,12.287,4,4
101.017,1.5098,0.0233,-0.1604,12.652,4,4
101.114,1.5009,0.0161,-0.1552,11.186,4,4
101.211,1.4810,0.0037,-0.1568,10.113,4,4
101.314,1.5361,0.0338,-0.1609,12.411,4,4
101.416,1.4843,0.0407,-0.1597,15.125,4,4
101.517,1.4867,0.0371,-0.1634,15.661,4,4
101.612,1.4838,0.0110,-0.1611,10.774,4,4
101.717,1.4608,0.0118,-0.1751,15.963,4,4
101.811,1.4931,0.0143,-0.1934,10.315,4,4
101.918,1.4432,0.0099,-0.1844,16.203,4,4
102.014,1.4445,-0.0275,-0.1727,12.640,4,4
102.118,1.4405,0.0069,-0.1806,15.809,4,4
102.217,1.4416,-0.0124,-0.1776,16.038,4,4
102.322,1.4535,0.0068,-0.1826,13.457,4,4
102.415,1.4533,0.0089,-0.2029,13.323,4,4
102.514,1.4875,0.0246,-0.1816,11.616,4,4
102.627,1.4738,0.0321,-0.1933,21.559,4,4
102.719,1.5120,0.0113,-0.1831,16.512,4,4
102.816,1.4932,-0.0117,-0.1908,13.891,4,4
102.916,1.4953,0.0414,-0.1971,15.214,4,4
103.010,1.4730,-0.0090,-0.2038,9.146,4,4
103.118,1.4240,-0.0059,-0.2109,16.358,4,4
103.218,1.4662,-0.0004,-0.2088,16.109,4,4
103.319,1.4408,0.0115,-0.2087,18.090,4,4
103.411,1.4169,-0.0164,-0.2105,9.805,4,4
103.512,1.4533,-0.0102,-0.2478,10.957,4,4
