t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
95.500,3.9792,0.0681,4.9175,0.635,3,1,0.003317
95.600,3.9772,0.0672,4.9190,0.990,3,1,0.003317
95.700,3.9776,0.0664,4.9189,0.636,3,1,0.003317
95.801,3.9748,0.0677,4.9194,0.620,3,1,0.003317
95.900,3.9771,0.0656,4.9195,0.625,3,1,0.003317
96.000,3.9763,0.0650,4.9194,0.786,3,1,0.003317
96.101,3.9744,0.0616,4.9194,0.672,3,1,0.003317
96.201,3.9724,0.0586,4.9196,0.440,3,1,0.003317
96.300,3.9693,0.0562,4.9192,0.763,3,1,0.003317
96.399,3.9687,0.0535,4.9197,0.376,3,1,0.003317
96.500,3.9671,0.0508,4.9220,0.534,3,1,0.003317
96.599,3.9691,0.0476,4.9219,0.367,3,1,0.003317
96.701,3.9653,0.0464,4.9227,0.486,3,1,0.003317
96.800,3.9603,0.0452,4.9224,0.363,3,1,0.003317
96.900,3.9619,0.0430,4.9239,0.534,3,1,0.003317
97.000,3.9638,0.0417,4.9222,0.446,3,1,0.003317
99.846,3.9639,0.0440,4.9230,0.774,3,1,0.003317
99.945,3.9665,0.0434,4.9219,0.384,3,1,0.003317
100.046,3.9688,0.0445,4.9215,0.740,3,1,0.003317
100.145,3.9693,0.0461,4.9226,0.328,3,1,0.003317
100.246,3.9743,0.0484,4.9241,0.515,3,1,0.003317
100.345,3.9772,0.0482,4.9250,0.542,3,1,0.003317
100.447,3.9772,0.0493,4.9269,1.612,3,1,0.003317
100.545,3.9781,0.0497,4.9274,0.579,3,1,0.003317
100.646,3.9796,0.0507,4.9298,1.281,3,1,0.003317
100.745,3.9778,0.0496,4.9290,0.728,3,1,0.003317
100.846,3.9788,0.0501,4.9286,0.920,3,1,0.003317
100.945,3.9785,0.0530,4.9280,0.524,3,1,0.003317
101.046,3.9781,0.0539,4.9277,0.618,3,1,0.003317
101.146,3.9771,0.0548,4.9265,1.000,3,1,0.003317
101.247,3.9768,0.0524,4.9253,0.662,3,1,0.003317
101.347,3.9747,0.0523,4.9239,0.700,3,1,0.003317
101.446,3.9790,0.0490,4.9236,0.667,3,1,0.003317
101.546,3.9802,0.0505,4.9231,0.638,3,1,0.003317
101.645,3.9788,0.0508,4.9239,0.421,3,1,0.003317
101.746,3.9798,0.0500,4.9211,1.400,3,1,0.003317
101.845,3.9799,0.0505,4.9195,0.686,3,1,0.003317
101.946,3.9815,0.0481,4.9200,0.435,3,1,0.003317
102.045,3.9833,0.0461,4.9178,0.491,3,1,0.003317
102.147,3.9812,0.0453,4.9156,1.747,3,1,0.003317
102.248,3.9817,0.0445,4.9174,2.699,3,1,0.003317
102.345,3.9816,0.0407,4.9192,0.534,3,1,0.003317
102.445,3.9802,0.0387,4.9173,0.493,3,1,0.003317
102.546,3.9818,0.0335,4.9160,0.358,3,1,0.003317
102.646,3.9824,0.0324,4.9162,0.784,3,1,0.003317
102.745,3.9841,0.0306,4.9149,0.471,3,1,0.003317
102.845,3.9817,0.0313,4.9153,0.592,3,1,0.003317
102.945,3.9809,0.0312,4.9167,0.696,3,1,0.003317
103.045,3.9837,0.0315,4.9162,0.377,3,1,0.003317
103.146,3.9832,0.0289,4.9153,0.328,3,1,0.003317
103.246,3.9853,0.0294,4.9130,0.747,3,1,0.003317
103.345,3.9832,0.0307,4.9130,0.513,3,1,0.003317
103.446,3.9854,0.0326,4.9128,0.781,3,1,0.003317
103.545,3.9859,0.0324,4.9118,0.407,3,1,0.003317
103.646,3.9832,0.0335,4.9109,0.503,3,1,0.003317
103.746,3.9822,0.0340,4.9095,1.004,3,1,0.003317
103.846,3.9821,0.0325,4.9108,0.665,3,1,0.003317
103.946,3.9814,0.0334,4.9134,0.384,3,1,0.003317
104.046,3.9808,0.0312,4.9133,1.282,3,1,0.003317
104.146,3.9812,0.0302,4.9154,0.694,3,1,0.003317
104.246,3.9808,0.0286,4.9145,0.684,3,1,0.003317
104.346,3.9784,0.0284,4.9156,0.797,3,1,0.003317
104.447,3.9794,0.0301,4.9173,1.020,3,1,0.003317
104.546,3.9799,0.0295,4.9199,0.781,3,1,0.003317
104.646,3.9780,0.0311,4.9202,0.832,3,1,0.003317
104.746,3.9763,0.0284,4.9199,0.494,3,1,0.003317
104.846,3.9756,0.0279,4.9198,0.640,3,1,0.003317
104.946,3.9759,0.0262,4.9187,0.633,3,1,0.003317
105.045,3.9723,0.0287,4.9180,0.395,3,1,0.003317
105.145,3.9714,0.0317,4.9182,0.563,3,1,0.003317
105.247,3.9718,0.0317,4.9180,1.031,3,1,0.003317
105.346,3.9697,0.0322,4.9185,0.719,3,1,0.003317
105.449,3.9668,0.0352,4.9167,0.547,3,1,0.003317
105.546,3.9663,0.0378,4.9158,0.595,3,1,0.003317
105.648,3.9649,0.0403,4.9160,0.992,3,1,0.003317
105.747,3.9654,0.0429,4.9156,0.425,3,1,0.003317
105.845,3.9635,0.0429,4.9178,0.480,3,1,0.003317
105.946,3.9635,0.0453,4.9174,1.129,3,1,0.003317
106.045,3.9625,0.0465,4.9200,0.502,3,1,0.003317
106.146,3.9614,0.0469,4.9199,0.611,3,1,0.003317
106.246,3.9613,0.0465,4.9205,0.428,3,1,0.003317
106.346,3.9610,0.0481,4.9201,0.610,3,1,0.003317
106.445,3.9617,0.0473,4.9205,0.393,3,1,0.003317
106.545,3.9635,0.0473,4.9193,0.393,3,1,0.003317
106.646,3.9619,0.0458,4.9196,0.822,3,1,0.003317
106.745,3.9642,0.0459,4.9193,0.348,3,1,0.003317
106.846,3.9657,0.0462,4.9195,0.552,3,1,0.003317
106.946,3.9669,0.0459,4.9206,0.736,3,1,0.003317
107.047,3.9684,0.0444,4.9206,0.804,3,1,0.003317
107.145,3.9718,0.0424,4.9190,0.425,3,1,0.003317
107.247,3.9740,0.0414,4.9185,1.318,3,1,0.003317
107.346,3.9765,0.0401,4.9190,0.991,3,1,0.003317
107.446,3.9755,0.0407,4.9186,0.940,3,1,0.003317
107.546,3.9751,0.0420,4.9185,1.533,3,1,0.003317
107.646,3.9781,0.0424,4.9199,0.451,3,1,0.003317
107.745,3.9755,0.0423,4.9200,0.406,3,1,0.003317
107.848,3.9713,0.0442,4.9189,2.277,3,1,0.003317
107.946,3.9698,0.0452,4.9192,0.593,3,1,0.003317
108.046,3.9676,0.0450,4.9201,0.484,3,1,0.003317
108.146,3.9666,0.0465,4.9221,0.489,3,1,0.003317
108.246,3.9610,0.0481,4.9224,0.402,3,1,0.003317
108.347,3.9600,0.0484,4.9222,1.285,3,1,0.003317
108.446,3.9556,0.0499,4.9213,0.719,3,1,0.003317
108.546,3.9525,0.0520,4.9215,0.951,3,1,0.003317
108.647,3.9528,0.0549,4.9216,0.608,3,1,0.003317
108.746,3.9532,0.0545,4.9197,0.980,3,1,0.003317
108.846,3.9538,0.0537,4.9211,0.821,3,1,0.003317
108.946,3.9536,0.0536,4.9188,0.470,3,1,0.003317
109.047,3.9554,0.0544,4.9193,0.994,3,1,0.003317
109.146,3.9573,0.0544,4.9197,0.755,3,1,0.003317
109.246,3.9632,0.0551,4.9195,1.316,3,1,0.003317
109.346,3.9629,0.0572,4.9205,0.427,3,1,0.003317
109.446,3.9648,0.0571,4.9221,0.641,3,1,0.003317
109.546,3.9653,0.0558,4.9254,0.979,3,1,0.003317
109.645,3.9653,0.0552,4.9273,0.468,3,1,0.003317
109.746,3.9612,0.0536,4.9285,0.620,3,1,0.003317
109.846,3.9591,0.0530,4.9290,0.519,3,1,0.003317
109.946,3.9614,0.0502,4.9306,0.641,3,1,0.003317
110.048,3.9614,0.0507,4.9320,0.894,3,1,0.003317
110.146,3.9612,0.0509,4.9327,0.632,3,1,0.003317
110.246,3.9580,0.0518,4.9322,0.660,3,1,0.003317
110.345,3.9588,0.0521,4.9310,0.422,3,1,0.003317
110.446,3.9612,0.0499,4.9290,0.415,3,1,0.003317
110.546,3.9639,0.0490,4.9285,0.596,3,1,0.003317
110.647,3.9627,0.0478,4.9291,1.318,3,1,0.003317
110.746,3.9623,0.0472,4.9285,0.511,3,1,0.003317
110.845,3.9636,0.0472,4.9277,0.387,3,1,0.003317
110.947,3.9664,0.0490,4.9283,0.810,3,1,0.003317
111.048,3.9693,0.0523,4.9304,1.987,3,1,0.003317
111.146,3.9703,0.0540,4.9294,0.698,3,1,0.003317
111.245,3.9708,0.0532,4.9289,0.484,3,1,0.003317
111.346,3.9688,0.0570,4.9286,0.771,3,1,0.003317
111.446,3.9710,0.0575,4.9291,0.593,3,1,0.003317
111.545,3.9711,0.0593,4.9291,0.429,3,1,0.003317
111.645,3.9746,0.0586,4.9294,0.432,3,1,0.003317
111.745,3.9767,0.0586,4.9281,0.430,3,1,0.003317
111.846,3.9804,0.0564,4.9280,0.756,3,1,0.003317
111.946,3.9798,0.0584,4.9268,0.400,3,1,0.003317
112.047,3.9799,0.0580,4.9284,0.471,3,1,0.003317
112.147,3.9820,0.0583,4.9279,0.958,3,1,0.003317
112.246,3.9799,0.0573,4.9274,0.470,3,1,0.003317
112.347,3.9805,0.0557,4.9283,0.952,3,1,0.003317
112.446,3.9829,0.0526,4.9266,0.662,3,1,0.003317
112.545,3.9827,0.0518,4.9255,0.399,3,1,0.003317
112.646,3.9842,0.0492,4.9262,0.668,3,1,0.003317
112.746,3.9854,0.0484,4.9258,0.620,3,1,0.003317
112.846,3.9876,0.0483,4.9263,0.644,3,1,0.003317
112.946,3.9899,0.0482,4.9261,0.590,3,1,0.003317
113.046,3.9924,0.0491,4.9234,0.728,3,1,0.003317
113.146,3.9924,0.0471,4.9236,0.687,3,1,0.003317
113.246,3.9899,0.0470,4.9249,0.707,3,1,0.003317
113.346,3.9922,0.0481,4.9246,0.546,3,1,0.003317
113.446,3.9945,0.0480,4.9212,0.723,3,1,0.003317
113.546,3.9928,0.0482,4.9210,0.636,3,1,0.003317
113.647,3.9927,0.0484,4.9202,0.972,3,1,0.003317
113.746,3.9950,0.0508,4.9187,1.176,3,1,0.003317
113.847,3.9891,0.0510,4.9182,1.183,3,1,0.003317
113.946,3.9907,0.0507,4.9179,0.406,3,1,0.003317
114.046,3.9929,0.0534,4.9182,0.706,3,1,0.003317
114.146,3.9894,0.0542,4.9192,0.418,3,1,0.003317
114.245,3.9859,0.0555,4.9192,0.559,3,1,0.003317
114.347,3.9866,0.0549,4.9186,2.583,3,1,0.003317
114.446,3.9860,0.0543,4.9189,0.908,3,1,0.003317
114.546,3.9843,0.0543,4.9204,0.421,3,1,0.003317
114.646,3.9825,0.0528,4.9215,0.499,3,1,0.003317
114.746,3.9827,0.0518,4.9207,0.629,3,1,0.003317
114.846,3.9823,0.0522,4.9211,0.623,3,1,0.003317
114.945,3.9819,0.0515,4.9222,0.449,3,1,0.003317
115.046,3.9768,0.0508,4.9207,0.555,3,1,0.003317
115.145,3.9761,0.0503,4.9197,0.387,3,1,0.003317
115.245,3.9757,0.0525,4.9203,0.462,3,1,0.003317
115.346,3.9740,0.0515,4.9206,0.473,3,1,0.003317
115.447,3.9734,0.0538,4.9207,0.779,3,1,0.003317
115.546,3.9709,0.0540,4.9235,0.852,3,1,0.003317
115.646,3.9724,0.0535,4.9247,1.182,3,1,0.003317
115.745,3.9700,0.0548,4.9230,0.363,3,1,0.003317
115.846,3.9691,0.0568,4.9235,0.746,3,1,0.003317
115.945,3.9702,0.0581,4.9228,0.567,3,1,0.003317
116.045,3.9718,0.0607,4.9235,0.482,3,1,0.003317
116.146,3.9689,0.0607,4.9231,0.426,3,1,0.003317
116.247,3.9712,0.0610,4.9249,1.275,3,1,0.003317
116.347,3.9718,0.0597,4.9259,1.071,3,1,0.003317
116.446,3.9703,0.0577,4.9259,0.610,3,1,0.003317
116.546,3.9690,0.0574,4.9253,0.682,3,1,0.003317
116.646,3.9675,0.0583,4.9256,0.704,3,1,0.003317
116.746,3.9684,0.0573,4.9248,0.999,3,1,0.003317
116.846,3.9629,0.0593,4.9273,0.684,3,1,0.003317
116.946,3.9672,0.0594,4.9277,0.506,3,1,0.003317
117.049,3.9681,0.0609,4.9280,1.557,3,1,0.003317
117.149,3.9702,0.0613,4.9279,2.635,3,1,0.003317
117.246,3.9704,0.0594,4.9251,0.479,3,1,0.003317
117.349,3.9685,0.0602,4.9263,2.772,3,1,0.003317
117.447,3.9690,0.0610,4.9252,0.862,3,1,0.003317
117.546,3.9703,0.0621,4.9251,1.034,3,1,0.003317
117.656,3.9696,0.0635,4.9239,6.149,3,1,0.003317
117.747,3.9726,0.0660,4.9254,1.951,3,1,0.003317
117.847,3.9782,0.0651,4.9236,1.107,3,1,0.003317
117.953,3.9798,0.0648,4.9234,3.923,3,1,0.003317
118.047,3.9818,0.0657,4.9231,1.003,3,1,0.003317
118.147,3.9791,0.0652,4.9254,1.128,3,1,0.003317
118.249,3.9762,0.0652,4.9270,2.315,3,1,0.003317
118.357,3.9754,0.0660,4.9258,10.828,3,1,0.003317
118.446,3.9773,0.0640,4.9266,1.305,3,1,0.003317
118.548,3.9772,0.0623,4.9247,1.496,3,1,0.003317
118.647,3.9779,0.0606,4.9259,1.179,3,1,0.003317
118.748,3.9765,0.0604,4.9253,2.523,3,1,0.003317
118.846,3.9778,0.0629,4.9253,0.911,3,1,0.003317
118.946,3.9782,0.0649,4.9262,0.749,3,1,0.003317
119.047,3.9796,0.0661,4.9245,0.916,3,1,0.003317
119.146,3.9812,0.0672,4.9248,0.524,3,1,0.003317
119.246,3.9799,0.0665,4.9236,0.992,3,1,0.003317
119.346,3.9824,0.0666,4.9236,0.828,3,1,0.003317
119.446,3.9851,0.0671,4.9256,0.766,3,1,0.003317
119.546,3.9861,0.0632,4.9253,0.800,3,1,0.003317
119.646,3.9839,0.0624,4.9242,0.746,3,1,0.003317
119.746,3.9817,0.0624,4.9256,0.729,3,1,0.003317
119.846,3.9806,0.0636,4.9242,0.422,3,1,0.003317
119.946,3.9787,0.0626,4.9242,0.480,3,1,0.003317
120.045,3.9785,0.0627,4.9271,0.532,3,1,0.003317
120.147,3.9765,0.0597,4.9261,1.016,3,1,0.003317
120.245,3.9769,0.0613,4.9240,0.596,3,1,0.003317
120.346,3.9771,0.0600,4.9222,0.590,3,1,0.003317
120.446,3.9777,0.0575,4.9246,1.160,3,1,0.003317
120.546,3.9781,0.0565,4.9229,0.766,3,1,0.003317
120.646,3.9754,0.0542,4.9230,0.651,3,1,0.003317
120.745,3.9737,0.0517,4.9224,0.264,3,1,0.003317
120.845,3.9765,0.0484,4.9197,0.374,3,1,0.003317
120.946,3.9765,0.0477,4.9183,0.529,3,1,0.003317
121.046,3.9758,0.0482,4.9171,0.847,3,1,0.003317
121.145,3.9740,0.0480,4.9161,0.415,3,1,0.003317
121.246,3.9740,0.0471,4.9145,0.607,3,1,0.003317
121.345,3.9733,0.0465,4.9129,0.569,3,1,0.003317
121.446,3.9702,0.0453,4.9126,1.036,3,1,0.003317
121.545,3.9700,0.0441,4.9126,0.398,3,1,0.003317
121.646,3.9705,0.0436,4.9115,0.633,3,1,0.003317
121.746,3.9702,0.0406,4.9127,0.618,3,1,0.003317
121.846,3.9675,0.0410,4.9123,0.564,3,1,0.003317
121.947,3.9654,0.0395,4.9140,1.234,3,1,0.003317
122.046,3.9660,0.0390,4.9167,0.667,3,1,0.003317
122.147,3.9674,0.0390,4.9165,1.677,3,1,0.003317
122.246,3.9668,0.0395,4.9167,0.886,3,1,0.003317
122.346,3.9696,0.0412,4.9175,0.719,3,1,0.003317
122.446,3.9698,0.0424,4.9197,0.620,3,1,0.003317
122.546,3.9733,0.0435,4.9183,0.724,3,1,0.003317
122.646,3.9711,0.0444,4.9186,0.649,3,1,0.003317
122.746,3.9738,0.0466,4.9175,0.724,3,1,0.003317
122.845,3.9723,0.0478,4.9161,0.472,3,1,0.003317
122.945,3.9731,0.0476,4.9162,0.506,3,1,0.003317
123.045,3.9728,0.0507,4.9160,0.482,3,1,0.003317
123.145,3.9714,0.0537,4.9147,0.559,3,1,0.003317
123.247,3.9731,0.0532,4.9151,1.210,3,1,0.003317
123.346,3.9727,0.0503,4.9143,0.827,3,1,0.003317
123.446,3.9759,0.0532,4.9144,0.780,3,1,0.003317
123.546,3.9755,0.0540,4.9122,0.719,3,1,0.003317
123.646,3.9732,0.0545,4.9124,0.579,3,1,0.003317
123.746,3.9739,0.0546,4.9130,0.434,3,1,0.003317
123.845,3.9745,0.0539,4.9139,0.576,3,1,0.003317
123.945,3.9748,0.0528,4.9140,0.509,3,1,0.003317
124.046,3.9718,0.0533,4.9146,0.941,3,1,0.003317
124.146,3.9720,0.0497,4.9148,0.680,3,1,0.003317
124.246,3.9728,0.0497,4.9171,0.509,3,1,0.003317
124.346,3.9719,0.0510,4.9165,0.757,3,1,0.003317
124.445,3.9706,0.0495,4.9164,0.646,3,1,0.003317
124.547,3.9654,0.0509,4.9143,0.864,3,1,0.003317
124.646,3.9628,0.0513,4.9133,0.893,3,1,0.003317
124.746,3.9633,0.0518,4.9125,0.666,3,1,0.003317
124.845,3.9657,0.0513,4.9129,0.593,3,1,0.003317
124.946,3.9675,0.0523,4.9143,0.755,3,1,0.003317
125.046,3.9672,0.0528,4.9175,0.768,3,1,0.003317
125.145,3.9669,0.0510,4.9165,0.624,3,1,0.003317
125.245,3.9663,0.0492,4.9160,0.511,3,1,0.003317
125.345,3.9673,0.0468,4.9150,0.466,3,1,0.003317
125.446,3.9667,0.0455,4.9162,0.610,3,1,0.003317
125.545,3.9666,0.0467,4.9144,0.388,3,1,0.003317
125.646,3.9635,0.0439,4.9148,0.414,3,1,0.003317
125.745,3.9645,0.0452,4.9141,0.386,3,1,0.003317
125.846,3.9654,0.0432,4.9138,1.154,3,1,0.003317
125.946,3.9666,0.0416,4.9146,0.501,3,1,0.003317
126.046,3.9668,0.0409,4.9156,0.788,3,1,0.003317
126.146,3.9675,0.0437,4.9153,0.742,3,1,0.003317
126.245,3.9657,0.0435,4.9154,0.572,3,1,0.003317
126.346,3.9667,0.0434,4.9159,0.663,3,1,0.003317
126.447,3.9680,0.0448,4.9166,1.073,3,1,0.003317
126.548,3.9681,0.0452,4.9160,1.054,3,1,0.003317
126.646,3.9704,0.0474,4.9155,0.709,3,1,0.003317
126.747,3.9729,0.0492,4.9127,1.108,3,1,0.003317
126.846,3.9740,0.0488,4.9129,0.578,3,1,0.003317
126.946,3.9758,0.0492,4.9115,0.618,3,1,0.003317
127.047,3.9747,0.0491,4.9117,1.272,3,1,0.003317
127.146,3.9756,0.0496,4.9142,0.716,3,1,0.003317
127.246,3.9743,0.0510,4.9134,0.647,3,1,0.003317
127.346,3.9722,0.0519,4.9130,0.771,3,1,0.003317
127.447,3.9757,0.0508,4.9129,1.087,3,1,0.003317
127.547,3.9759,0.0512,4.9137,1.131,3,1,0.003317
127.646,3.9780,0.0524,4.9149,0.686,3,1,0.003317
127.746,3.9800,0.0512,4.9148,0.713,3,1,0.003317
127.846,3.9815,0.0516,4.9138,0.835,3,1,0.003317
127.947,3.9816,0.0509,4.9150,0.624,3,1,0.003317
128.046,3.9822,0.0507,4.9151,0.575,3,1,0.003317
128.146,3.9827,0.0519,4.9167,0.879,3,1,0.003317
128.245,3.9803,0.0531,4.9169,0.475,3,1,0.003317
128.346,3.9801,0.0521,4.9174,0.632,3,1,0.003317
128.446,3.9796,0.0553,4.9188,0.758,3,1,0.003317
128.546,3.9807,0.0553,4.9179,0.847,3,1,0.003317
128.646,3.9801,0.0579,4.9186,0.669,3,1,0.003317
128.747,3.9792,0.0603,4.9165,1.030,3,1,0.003317
128.846,3.9776,0.0589,4.9169,1.047,3,1,0.003317
128.946,3.9742,0.0569,4.9160,0.836,3,1,0.003317
129.045,3.9726,0.0581,4.9135,0.426,3,1,0.003317
129.146,3.9710,0.0581,4.9117,1.037,3,1,0.003317
129.247,3.9677,0.0587,4.9106,1.295,3,1,0.003317
132.112,3.9691,0.0590,4.9007,0.533,2,2,0.003412
132.212,3.9713,0.0595,4.8897,0.578,2,2,0.003495
132.312,3.9714,0.0597,4.8774,0.603,2,2,0.003570
132.412,3.9729,0.0647,4.8657,0.665,2,2,0.003635
132.512,3.9733,0.0637,4.8561,0.513,2,2,0.003693
132.611,3.9721,0.0642,4.8504,0.532,2,2,0.003744
132.712,3.9728,0.0654,4.8461,0.733,2,2,0.003788
132.812,3.9689,0.0666,4.8452,0.582,2,2,0.003828
132.912,3.9721,0.0659,4.8444,0.556,2,2,0.003862
133.012,3.9749,0.0655,4.8454,0.557,2,2,0.003892
133.112,3.9771,0.0672,4.8460,0.380,2,2,0.003918
133.212,3.9756,0.0670,4.8479,0.515,2,2,0.003941
133.311,3.9702,0.0659,4.8365,0.529,3,1,0.003835
133.412,3.9707,0.0701,4.8278,0.389,3,1,0.003747
133.512,3.9691,0.0725,4.8231,0.709,3,1,0.003675
133.611,3.9661,0.0734,4.8224,0.533,3,1,0.003616
133.712,3.9620,0.0707,4.8242,0.625,3,1,0.003567
133.811,3.9618,0.0716,4.8249,0.455,3,1,0.003526
133.911,3.9597,0.0711,4.8279,0.397,3,1,0.003492
134.012,3.9583,0.0710,4.8305,0.470,3,1,0.003464
134.112,3.9539,0.0736,4.8327,0.446,3,1,0.003440
134.212,3.9590,0.0731,4.8356,0.877,3,1,0.003420
134.312,3.9582,0.0738,4.8370,0.788,3,1,0.003404
134.411,3.9595,0.0728,4.8391,0.383,3,1,0.003390
134.512,3.9583,0.0698,4.8407,0.870,3,1,0.003378
134.612,3.9572,0.0680,4.8427,0.561,3,1,0.003368
134.712,3.9562,0.0656,4.8467,0.594,3,1,0.003360
134.816,3.9579,0.0638,4.8489,1.070,3,1,0.003353
134.912,3.9611,0.0635,4.8498,0.638,3,1,0.003348
135.013,3.9636,0.0648,4.8520,0.747,3,1,0.003343
135.111,3.9635,0.0632,4.8537,0.600,3,1,0.003339
135.211,3.9627,0.0647,4.8569,0.406,3,1,0.003335
135.312,3.9622,0.0642,4.8592,0.631,3,1,0.003332
135.412,3.9618,0.0639,4.8616,0.672,3,1,0.003330
135.513,3.9623,0.0649,4.8620,1.101,3,1,0.003328
135.612,3.9638,0.0662,4.8648,0.637,3,1,0.003326
135.714,3.9618,0.0675,4.8666,1.371,3,1,0.003325
135.814,3.9610,0.0692,4.8692,0.638,3,1,0.003324
135.914,3.9622,0.0735,4.8697,1.143,3,1,0.003323
136.014,3.9640,0.0745,4.8717,2.257,3,1,0.003322
136.114,3.9650,0.0705,4.8727,2.062,3,1,0.003321
136.213,3.9619,0.0704,4.8745,1.147,3,1,0.003321
136.313,3.9613,0.0704,4.8769,0.938,3,1,0.003320
136.412,3.9645,0.0715,4.8785,0.833,3,1,0.003320
136.513,3.9614,0.0717,4.8787,0.725,3,1,0.003319
136.613,3.9641,0.0714,4.8790,2.301,3,1,0.003319
136.714,3.9624,0.0723,4.8794,1.995,3,1,0.003319
136.814,3.9634,0.0727,4.8794,0.685,3,1,0.003318
136.913,3.9661,0.0735,4.8798,0.756,3,1,0.003318
137.013,3.9699,0.0747,4.8807,0.822,3,1,0.003318
137.111,3.9691,0.0754,4.8809,0.416,3,1,0.003318
137.212,3.9729,0.0738,4.8821,0.727,3,1,0.003318
137.312,3.9743,0.0728,4.8823,0.698,3,1,0.003318
137.412,3.9748,0.0734,4.8832,0.546,3,1,0.003318
137.512,3.9791,0.0749,4.8840,0.773,3,1,0.003318
137.611,3.9795,0.0743,4.8817,0.413,3,1,0.003318
137.711,3.9822,0.0768,4.8812,0.389,3,1,0.003318
137.812,3.9848,0.0785,4.8819,0.751,3,1,0.003318
137.911,3.9850,0.0784,4.8802,0.578,3,1,0.003318
138.013,3.9844,0.0774,4.8825,0.667,3,1,0.003317
138.111,3.9863,0.0764,4.8831,0.504,3,1,0.003317
138.211,3.9818,0.0757,4.8829,0.396,3,1,0.003317
138.315,3.9782,0.0741,4.8835,3.198,3,1,0.003317
138.413,3.9749,0.0734,4.8831,0.416,3,1,0.003317
138.512,3.9734,0.0727,4.8825,0.615,3,1,0.003317
138.613,3.9748,0.0722,4.8835,1.001,3,1,0.003317
138.712,3.9759,0.0725,4.8834,0.412,3,1,0.003317
138.812,3.9746,0.0745,4.8850,0.871,3,1,0.003317
