t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
46.969,2.0000,2.0000,0.0000,0.371,0,4,3.129600
47.069,2.0000,2.0000,0.0000,0.281,0,4,3.129900
47.170,2.0000,2.0000,0.0000,0.534,0,4,3.130200
47.269,2.0000,2.0000,0.0000,0.419,0,4,3.130500
47.369,2.0000,2.0000,0.0000,0.321,0,4,3.130800
47.469,2.0000,2.0000,0.0000,0.318,0,4,3.131100
47.569,2.0000,2.0000,0.0000,0.374,0,4,3.131400
47.668,2.0000,2.0000,0.0000,0.271,0,4,3.131700
47.769,2.0000,2.0000,0.0000,0.324,0,4,3.132000
47.869,2.0000,2.0000,0.0000,0.308,0,4,3.132300
47.969,2.0000,2.0000,0.0000,0.344,0,4,3.132600
48.070,2.0000,2.0000,0.0000,0.510,0,4,3.132900
48.169,2.0000,2.0000,0.0000,0.314,0,4,3.133200
48.270,2.0000,2.0000,0.0000,0.519,0,4,3.133500
48.369,2.0000,2.0000,0.0000,0.351,0,4,3.133800
48.469,2.0000,2.0000,0.0000,0.587,0,4,3.134100
48.568,2.0000,2.0000,0.0000,0.315,0,4,3.134400
48.669,2.0000,2.0000,0.0000,0.374,0,4,3.134700
48.769,2.0000,2.0000,0.0000,0.331,0,4,3.135000
48.869,2.0000,2.0000,0.0000,0.375,0,4,3.135300
48.969,2.0000,2.0000,0.0000,0.313,0,4,3.135600
49.070,2.0000,2.0000,0.0000,0.622,0,4,3.135900
49.169,2.0000,2.0000,0.0000,0.477,0,4,3.136200
49.269,2.0000,2.0000,0.0000,0.704,0,4,3.136500
49.370,2.0000,2.0000,0.0000,0.511,0,4,3.136800
49.469,2.0000,2.0000,0.0000,0.632,0,4,3.137100
49.569,2.0000,2.0000,0.0000,0.520,0,4,3.137400
49.669,2.0000,2.0000,0.0000,0.558,0,4,3.137700
49.770,2.0000,2.0000,0.0000,1.140,0,4,3.138000
49.870,2.0000,2.0000,0.0000,0.519,0,4,3.138300
49.970,2.0000,2.0000,0.0000,1.143,0,4,3.138600
50.071,2.0000,2.0000,0.0000,0.669,0,4,3.138900
50.171,2.0000,2.0000,0.0000,0.328,0,4,3.139200
50.270,2.0000,2.0000,0.0000,0.901,0,4,3.139500
50.369,2.0000,2.0000,0.0000,0.486,0,4,3.139800
50.470,2.0000,2.0000,0.0000,1.020,0,4,3.140100
50.569,2.0000,2.0000,0.0000,0.402,0,4,3.140400
50.669,2.0000,2.0000,0.0000,0.425,0,4,3.140700
50.770,2.0000,2.0000,0.0000,0.933,0,4,3.141000
50.871,2.0000,2.0000,0.0000,2.320,0,4,3.141300
50.970,2.0000,2.0000,0.0000,0.750,0,4,3.141600
51.069,2.0000,2.0000,0.0000,0.459,0,4,3.141900
51.169,2.0000,2.0000,0.0000,0.438,0,4,3.142200
51.269,2.0000,2.0000,0.0000,0.339,0,4,3.142500
54.226,2.0000,2.0000,0.0000,0.491,0,4,3.142800
54.325,2.0000,2.0000,0.0000,0.292,0,4,3.143100
54.426,2.0000,2.0000,0.0000,0.738,0,4,3.143400
54.525,2.0000,2.0000,0.0000,0.527,0,4,3.143700
54.625,2.0000,2.0000,0.0000,0.310,0,4,3.144000
54.725,2.0000,2.0000,0.0000,0.338,0,4,3.144300
54.825,2.0000,2.0000,0.0000,0.315,0,4,3.144600
54.925,2.0000,2.0000,0.0000,0.294,0,4,3.144900
55.025,2.0000,2.0000,0.0000,0.324,0,4,3.145200
55.125,2.0000,2.0000,0.0000,0.294,0,4,3.145500
55.226,2.0000,2.0000,0.0000,0.481,0,4,3.145800
55.325,2.0000,2.0000,0.0000,0.297,0,4,3.146100
55.425,2.0000,2.0000,0.0000,0.326,0,4,3.146400
55.525,2.0000,2.0000,0.0000,0.314,0,4,3.146700
55.625,2.0000,2.0000,0.0000,0.312,0,4,3.147000
55.725,2.0000,2.0000,0.0000,0.596,0,4,3.147300
55.825,2.0000,2.0000,0.0000,0.337,0,4,3.147600
55.925,2.0000,2.0000,0.0000,0.374,0,4,3.147900
56.025,2.0000,2.0000,0.0000,0.321,0,4,3.148200
56.125,2.0000,2.0000,0.0000,0.330,0,4,3.148500
56.225,2.0000,2.0000,0.0000,0.315,0,4,3.148800
56.325,2.0000,2.0000,0.0000,0.455,0,4,3.149100
56.425,2.0000,2.0000,0.0000,0.334,0,4,3.149400
56.525,2.0000,2.0000,0.0000,0.331,0,4,3.149700
56.626,2.0000,2.0000,0.0000,0.467,0,4,3.150000
56.725,2.0000,2.0000,0.0000,0.478,0,4,3.150300
56.825,2.0000,2.0000,0.0000,0.309,0,4,3.150600
56.925,2.0000,2.0000,0.0000,0.280,0,4,3.150900
57.026,2.0000,2.0000,0.0000,0.373,0,4,3.151200
57.125,2.0000,2.0000,0.0000,0.273,0,4,3.151500
57.226,2.0000,2.0000,0.0000,0.319,0,4,3.151800
57.325,2.0000,2.0000,0.0000,0.296,0,4,3.152100
57.426,2.0000,2.0000,0.0000,0.468,0,4,3.152400
57.525,2.0000,2.0000,0.0000,0.283,0,4,3.152700
57.625,2.0000,2.0000,0.0000,0.379,0,4,3.153000
57.725,2.0000,2.0000,0.0000,0.267,0,4,3.153300
57.825,2.0000,2.0000,0.0000,0.344,0,4,3.153600
57.925,2.0000,2.0000,0.0000,0.269,0,4,3.153900
58.026,2.0000,2.0000,0.0000,0.496,0,4,3.154200
58.126,2.0000,2.0000,0.0000,0.342,0,4,3.154500
58.225,2.0000,2.0000,0.0000,0.295,0,4,3.154800
58.326,2.0000,2.0000,0.0000,0.580,0,4,3.155100
58.425,2.0000,2.0000,0.0000,0.318,0,4,3.155400
58.525,2.0000,2.0000,0.0000,0.305,0,4,3.155700
58.625,2.0000,2.0000,0.0000,0.366,0,4,3.156000
58.725,2.0000,2.0000,0.0000,0.429,0,4,3.156300
58.826,2.0000,2.0000,0.0000,0.601,0,4,3.156600
58.925,2.0000,2.0000,0.0000,0.352,0,4,3.156900
59.025,2.0000,2.0000,0.0000,0.519,0,4,3.157200
59.125,2.0000,2.0000,0.0000,0.348,0,4,3.157500
59.225,2.0000,2.0000,0.0000,0.319,0,4,3.157800
59.325,2.0000,2.0000,0.0000,0.283,0,4,3.158100
59.426,2.0000,2.0000,0.0000,0.429,0,4,3.158400
59.525,2.0000,2.0000,0.0000,0.549,0,4,3.158700
59.626,2.0000,2.0000,0.0000,0.624,0,4,3.159000
59.725,2.0000,2.0000,0.0000,0.344,0,4,3.159300
59.825,2.0000,2.0000,0.0000,0.322,0,4,3.159600
59.926,2.0000,2.0000,0.0000,0.693,0,4,3.159900
60.026,2.0000,2.0000,0.0000,0.470,0,4,3.160200
60.125,2.0000,2.0000,0.0000,0.326,0,4,3.160500
60.226,2.0000,2.0000,0.0000,0.582,0,4,3.160800
60.325,2.0000,2.0000,0.0000,0.286,0,4,3.161100
60.425,2.0000,2.0000,0.0000,0.316,0,4,3.161400
60.525,2.0000,2.0000,0.0000,0.521,0,4,3.161700
60.625,2.0000,2.0000,0.0000,0.451,0,4,3.162000
60.725,2.0000,2.0000,0.0000,0.362,0,4,3.162300
60.825,2.0000,2.0000,0.0000,0.452,0,4,3.162600
60.925,2.0000,2.0000,0.0000,0.370,0,4,3.162900
61.025,2.0000,2.0000,0.0000,0.446,0,4,3.163200
61.126,2.0000,2.0000,0.0000,0.459,0,4,3.163500
61.225,2.0000,2.0000,0.0000,0.430,0,4,3.163800
61.325,2.0000,2.0000,0.0000,0.398,0,4,3.164100
61.425,2.0000,2.0000,0.0000,0.370,0,4,3.164400
61.526,2.0000,2.0000,0.0000,0.315,0,4,3.164700
61.625,2.0000,2.0000,0.0000,0.347,0,4,3.165000
61.725,2.0000,2.0000,0.0000,0.452,0,4,3.165300
61.825,2.0000,2.0000,0.0000,0.446,0,4,3.165600
61.925,2.0000,2.0000,0.0000,0.461,0,4,3.165900
62.025,2.0000,2.0000,0.0000,0.307,0,4,3.166200
62.125,2.0000,2.0000,0.0000,0.486,0,4,3.166500
62.226,2.0000,2.0000,0.0000,0.699,0,4,3.166800
62.325,2.0000,2.0000,0.0000,0.529,0,4,3.167100
62.425,2.0000,2.0000,0.0000,0.550,0,4,3.167400
62.525,2.0000,2.0000,0.0000,0.309,0,4,3.167700
62.626,2.0000,2.0000,0.0000,0.476,0,4,3.168000
62.726,2.0000,2.0000,0.0000,0.500,0,4,3.168300
62.825,2.0000,2.0000,0.0000,0.371,0,4,3.168600
62.926,2.0000,2.0000,0.0000,0.510,0,4,3.168900
63.025,2.0000,2.0000,0.0000,0.392,0,4,3.169200
63.125,2.0000,2.0000,0.0000,0.309,0,4,3.169500
63.225,2.0000,2.0000,0.0000,0.457,0,4,3.169800
63.325,2.0000,2.0000,0.0000,0.553,0,4,3.170100
63.425,2.0000,2.0000,0.0000,0.429,0,4,3.170400
63.525,2.0000,2.0000,0.0000,0.329,0,4,3.170700
63.625,2.0000,2.0000,0.0000,0.471,0,4,3.171000
63.725,2.0000,2.0000,0.0000,0.309,0,4,3.171300
63.825,2.0000,2.0000,0.0000,0.501,0,4,3.171600
63.925,2.0000,2.0000,0.0000,0.364,0,4,3.171900
64.027,2.0000,2.0000,0.0000,0.477,0,4,3.172200
64.125,2.0000,2.0000,0.0000,0.420,0,4,3.172500
64.225,2.0000,2.0000,0.0000,0.315,0,4,3.172800
64.326,2.0000,2.0000,0.0000,0.561,0,4,3.173100
64.426,2.0000,2.0000,0.0000,0.394,0,4,3.173400
64.526,2.0000,2.0000,0.0000,0.615,0,4,3.173700
64.625,2.0000,2.0000,0.0000,0.324,0,4,3.174000
64.725,2.0000,2.0000,0.0000,0.313,0,4,3.174300
64.825,2.0000,2.0000,0.0000,0.322,0,4,3.174600
64.925,2.0000,2.0000,0.0000,0.299,0,4,3.174900
65.026,2.0000,2.0000,0.0000,0.715,0,4,3.175200
65.125,2.0000,2.0000,0.0000,0.319,0,4,3.175500
65.226,2.0000,2.0000,0.0000,0.640,0,4,3.175800
65.325,2.0000,2.0000,0.0000,0.451,0,4,3.176100
65.425,2.0000,2.0000,0.0000,0.314,0,4,3.176400
65.525,2.0000,2.0000,0.0000,0.304,0,4,3.176700
65.625,2.0000,2.0000,0.0000,0.443,0,4,3.177000
65.725,2.0000,2.0000,0.0000,0.312,0,4,3.177300
65.825,2.0000,2.0000,0.0000,0.325,0,4,3.177600
65.925,2.0000,2.0000,0.0000,0.310,0,4,3.177900
66.025,2.0000,2.0000,0.0000,0.316,0,4,3.178200
66.125,2.0000,2.0000,0.0000,0.323,0,4,3.178500
66.225,2.0000,2.0000,0.0000,0.323,0,4,3.178800
66.326,2.0000,2.0000,0.0000,0.960,0,4,3.179100
66.428,2.0000,2.0000,0.0000,2.620,0,4,3.179400
66.526,2.0000,2.0000,0.0000,1.443,0,4,3.179700
66.626,2.0000,2.0000,0.0000,0.502,0,4,3.180000
66.727,2.0000,2.0000,0.0000,0.549,0,4,3.180300
66.825,2.0000,2.0000,0.0000,0.296,0,4,3.180600
66.925,2.0000,2.0000,0.0000,0.276,0,4,3.180900
67.025,2.0000,2.0000,0.0000,0.335,0,4,3.181200
67.126,2.0000,2.0000,0.0000,0.627,0,4,3.181500
67.226,2.0000,2.0000,0.0000,0.545,0,4,3.181800
67.325,2.0000,2.0000,0.0000,0.294,0,4,3.182100
67.426,2.0000,2.0000,0.0000,0.661,0,4,3.182400
67.525,2.0000,2.0000,0.0000,0.418,0,4,3.182700
67.625,2.0000,2.0000,0.0000,0.328,0,4,3.183000
67.725,2.0000,2.0000,0.0000,0.310,0,4,3.183300
67.825,2.0000,2.0000,0.0000,0.397,0,4,3.183600
67.926,2.0000,2.0000,0.0000,0.781,0,4,3.183900
68.025,2.0000,2.0000,0.0000,0.513,0,4,3.184200
68.125,2.0000,2.0000,0.0000,0.513,0,4,3.184500
68.225,2.0000,2.0000,0.0000,0.518,0,4,3.184800
68.326,2.0000,2.0000,0.0000,0.572,0,4,3.185100
68.426,2.0000,2.0000,0.0000,0.466,0,4,3.185400
68.525,2.0000,2.0000,0.0000,0.576,0,4,3.185700
68.626,2.0000,2.0000,0.0000,0.548,0,4,3.186000
68.725,2.0000,2.0000,0.0000,0.558,0,4,3.186300
68.825,2.0000,2.0000,0.0000,0.337,0,4,3.186600
68.926,2.0000,2.0000,0.0000,0.507,0,4,3.186900
69.026,2.0000,2.0000,0.0000,0.583,0,4,3.187200
69.125,2.0000,2.0000,0.0000,0.721,0,4,3.187500
69.225,2.0000,2.0000,0.0000,0.718,0,4,3.187800
69.325,2.0000,2.0000,0.0000,0.503,0,4,3.188100
69.425,2.0000,2.0000,0.0000,0.342,0,4,3.188400
69.525,2.0000,2.0000,0.0000,0.731,0,4,3.188700
69.626,2.0000,2.0000,0.0000,0.529,0,4,3.189000
69.725,2.0000,2.0000,0.0000,0.372,0,4,3.189300
69.827,2.0000,2.0000,0.0000,0.555,0,4,3.189600
69.925,2.0000,2.0000,0.0000,0.339,0,4,3.189900
70.025,2.0000,2.0000,0.0000,0.347,0,4,3.190200
70.125,2.0000,2.0000,0.0000,0.287,0,4,3.190500
70.226,2.0000,2.0000,0.0000,0.566,0,4,3.190800
70.326,2.0000,2.0000,0.0000,0.444,0,4,3.191100
70.426,2.0000,2.0000,0.0000,1.283,0,4,3.191400
70.525,2.0000,2.0000,0.0000,0.324,0,4,3.191700
70.628,2.0000,2.0000,0.0000,1.623,0,4,3.192000
70.728,2.0000,2.0000,0.0000,0.377,0,4,3.192300
70.826,2.0000,2.0000,0.0000,0.747,0,4,3.192600
70.925,2.0000,2.0000,0.0000,0.446,0,4,3.192900
71.026,2.0000,2.0000,0.0000,0.571,0,4,3.193200
71.125,2.0000,2.0000,0.0000,0.311,0,4,3.193500
71.225,2.0000,2.0000,0.0000,0.318,0,4,3.193800
71.325,2.0000,2.0000,0.0000,0.416,0,4,3.194100
71.425,2.0000,2.0000,0.0000,0.479,0,4,3.194400
71.525,2.0000,2.0000,0.0000,0.444,0,4,3.194700
71.626,2.0000,2.0000,0.0000,0.540,0,4,3.195000
71.725,2.0000,2.0000,0.0000,0.613,0,4,3.195300
71.826,2.0000,2.0000,0.0000,0.570,0,4,3.195600
71.925,2.0000,2.0000,0.0000,0.409,0,4,3.195900
72.025,2.0000,2.0000,0.0000,0.399,0,4,3.196200
72.125,2.0000,2.0000,0.0000,0.287,0,4,3.196500
72.225,2.0000,2.0000,0.0000,0.458,0,4,3.196800
72.325,2.0000,2.0000,0.0000,0.449,0,4,3.197100
72.425,2.0000,2.0000,0.0000,0.294,0,4,3.197400
72.525,2.0000,2.0000,0.0000,0.352,0,4,3.197700
72.625,2.0000,2.0000,0.0000,0.339,0,4,3.198000
72.725,2.0000,2.0000,0.0000,0.323,0,4,3.198300
72.825,2.0000,2.0000,0.0000,0.420,0,4,3.198600
72.925,2.0000,2.0000,0.0000,0.288,0,4,3.198900
73.025,2.0000,2.0000,0.0000,0.421,0,4,3.199200
73.125,2.0000,2.0000,0.0000,0.408,0,4,3.199500
73.225,2.0000,2.0000,0.0000,0.360,0,4,3.199800
73.325,2.0000,2.0000,0.0000,0.349,0,4,3.200100
73.425,2.0000,2.0000,0.0000,0.346,0,4,3.200400
73.525,2.0000,2.0000,0.0000,0.707,0,4,3.200700
73.625,2.0000,2.0000,0.0000,0.552,0,4,3.201000
73.725,2.0000,2.0000,0.0000,0.340,0,4,3.201300
73.825,2.0000,2.0000,0.0000,0.412,0,4,3.201600
73.925,2.0000,2.0000,0.0000,0.422,0,4,3.201900
74.025,2.0000,2.0000,0.0000,0.483,0,4,3.202200
74.125,2.0000,2.0000,0.0000,0.290,0,4,3.202500
74.225,2.0000,2.0000,0.0000,0.453,0,4,3.202800
74.325,2.0000,2.0000,0.0000,0.524,0,4,3.203100
74.425,2.0000,2.0000,0.0000,0.341,0,4,3.203400
74.525,2.0000,2.0000,0.0000,0.449,0,4,3.203700
74.625,2.0000,2.0000,0.0000,0.393,0,4,3.204000
74.725,2.0000,2.0000,0.0000,0.433,0,4,3.204300
74.825,2.0000,2.0000,0.0000,0.280,0,4,3.204600
74.925,2.0000,2.0000,0.0000,0.400,0,4,3.204900
75.025,2.0000,2.0000,0.0000,0.414,0,4,3.205200
75.125,2.0000,2.0000,0.0000,0.348,0,4,3.205500
75.225,2.0000,2.0000,0.0000,0.537,0,4,3.205800
75.325,2.0000,2.0000,0.0000,0.655,0,4,3.206100
75.426,2.0000,2.0000,0.0000,0.662,0,4,3.206400
75.525,2.0000,2.0000,0.0000,0.392,0,4,3.206700
75.626,2.0000,2.0000,0.0000,0.434,0,4,3.207000
75.726,2.0000,2.0000,0.0000,0.504,0,4,3.207300
75.826,2.0000,2.0000,0.0000,0.642,0,4,3.207600
75.925,2.0000,2.0000,0.0000,0.315,0,4,3.207900
76.025,2.0000,2.0000,0.0000,0.350,0,4,3.208200
76.125,2.0000,2.0000,0.0000,0.304,0,4,3.208500
76.225,2.0000,2.0000,0.0000,0.344,0,4,3.208800
76.325,2.0000,2.0000,0.0000,0.278,0,4,3.209100
76.425,2.0000,2.0000,0.0000,0.354,0,4,3.209400
76.525,2.0000,2.0000,0.0000,0.280,0,4,3.209700
76.625,2.0000,2.0000,0.0000,0.336,0,4,3.210000
76.725,2.0000,2.0000,0.0000,0.305,0,4,3.210300
76.826,2.0000,2.0000,0.0000,0.563,0,4,3.210600
76.925,2.0000,2.0000,0.0000,0.562,0,4,3.210900
77.025,2.0000,2.0000,0.0000,0.287,0,4,3.211200
77.125,2.0000,2.0000,0.0000,0.480,0,4,3.211500
77.225,2.0000,2.0000,0.0000,0.429,0,4,3.211800
77.326,2.0000,2.0000,0.0000,0.506,0,4,3.212100
77.425,2.0000,2.0000,0.0000,0.457,0,4,3.212400
77.526,2.0000,2.0000,0.0000,0.664,0,4,3.212700
77.626,2.0000,2.0000,0.0000,0.812,0,4,3.213000
77.725,2.0000,2.0000,0.0000,0.451,0,4,3.213300
77.825,2.0000,2.0000,0.0000,0.312,0,4,3.213600
77.925,2.0000,2.0000,0.0000,0.428,0,4,3.213900
78.026,2.0000,2.0000,0.0000,0.552,0,4,3.214200
78.125,2.0000,2.0000,0.0000,0.489,0,4,3.214500
78.226,2.0000,2.0000,0.0000,0.504,0,4,3.214800
78.326,2.0000,2.0000,0.0000,0.601,0,4,3.215100
78.425,2.0000,2.0000,0.0000,0.457,0,4,3.215400
78.526,2.0000,2.0000,0.0000,1.105,0,4,3.215700
78.625,2.0000,2.0000,0.0000,0.547,0,4,3.216000
78.726,2.0000,2.0000,0.0000,0.527,0,4,3.216300
78.825,2.0000,2.0000,0.0000,0.336,0,4,3.216600
78.925,2.0000,2.0000,0.0000,0.656,0,4,3.216900
79.027,2.0000,2.0000,0.0000,0.509,0,4,3.217200
79.126,2.0000,2.0000,0.0000,1.025,0,4,3.217500
79.225,2.0000,2.0000,0.0000,0.304,0,4,3.217800
79.325,2.0000,2.0000,0.0000,0.334,0,4,3.218100
79.425,2.0000,2.0000,0.0000,0.309,0,4,3.218400
79.525,2.0000,2.0000,0.0000,0.579,0,4,3.218700
79.625,2.0000,2.0000,0.0000,0.316,0,4,3.219000
79.725,2.0000,2.0000,0.0000,0.383,0,4,3.219300
79.825,2.0000,2.0000,0.0000,0.383,0,4,3.219600
79.925,2.0000,2.0000,0.0000,0.348,0,4,3.219900
80.025,2.0000,2.0000,0.0000,0.662,0,4,3.220200
80.125,2.0000,2.0000,0.0000,0.508,0,4,3.220500
80.225,2.0000,2.0000,0.0000,0.465,0,4,3.220800
80.325,2.0000,2.0000,0.0000,0.302,0,4,3.221100
80.425,2.0000,2.0000,0.0000,0.365,0,4,3.221400
80.525,2.0000,2.0000,0.0000,0.373,0,4,3.221700
80.626,2.0000,2.0000,0.0000,0.437,0,4,3.222000
80.725,2.0000,2.0000,0.0000,0.394,0,4,3.222300
80.825,2.0000,2.0000,0.0000,0.328,0,4,3.222600
80.925,2.0000,2.0000,0.0000,0.334,0,4,3.222900
81.025,2.0000,2.0000,0.0000,0.441,0,4,3.223200
81.125,2.0000,2.0000,0.0000,0.519,0,4,3.223500
81.226,2.0000,2.0000,0.0000,1.162,0,4,3.223800
81.325,2.0000,2.0000,0.0000,0.341,0,4,3.224100
81.425,2.0000,2.0000,0.0000,0.366,0,4,3.224400
81.526,2.0000,2.0000,0.0000,0.731,0,4,3.224700
81.625,2.0000,2.0000,0.0000,0.445,0,4,3.225000
81.725,2.0000,2.0000,0.0000,0.349,0,4,3.225300
81.825,2.0000,2.0000,0.0000,0.450,0,4,3.225600
81.925,2.0000,2.0000,0.0000,0.455,0,4,3.225900
82.025,2.0000,2.0000,0.0000,0.293,0,4,3.226200
82.125,2.0000,2.0000,0.0000,0.411,0,4,3.226500
82.225,2.0000,2.0000,0.0000,0.463,0,4,3.226800
82.326,2.0000,2.0000,0.0000,0.334,0,4,3.227100
82.425,2.0000,2.0000,0.0000,0.365,0,4,3.227400
82.525,2.0000,2.0000,0.0000,0.294,0,4,3.227700
82.625,2.0000,2.0000,0.0000,0.356,0,4,3.228000
82.725,2.0000,2.0000,0.0000,0.300,0,4,3.228300
82.825,2.0000,2.0000,0.0000,0.299,0,4,3.228600
82.925,2.0000,2.0000,0.0000,0.693,0,4,3.228900
83.026,2.0000,2.0000,0.0000,0.752,0,4,3.229200
83.125,2.0000,2.0000,0.0000,0.538,0,4,3.229500
83.225,2.0000,2.0000,0.0000,0.394,0,4,3.229800
83.325,2.0000,2.0000,0.0000,0.348,0,4,3.230100
83.425,2.0000,2.0000,0.0000,0.272,0,4,3.230400
83.525,2.0000,2.0000,0.0000,0.309,0,4,3.230700
86.541,2.0000,2.0000,0.0000,0.328,0,4,3.231000
86.641,2.0000,2.0000,0.0000,0.262,0,4,3.231300
86.741,2.0000,2.0000,0.0000,0.278,0,4,3.231600
86.841,2.0000,2.0000,0.0000,0.469,0,4,3.231900
86.941,2.0000,2.0000,0.0000,0.291,0,4,3.232200
87.042,2.0000,2.0000,0.0000,0.456,0,4,3.232500
87.141,2.0000,2.0000,0.0000,0.370,0,4,3.232800
87.241,2.0000,2.0000,0.0000,0.377,0,4,3.233100
87.341,2.0000,2.0000,0.0000,0.340,0,4,3.233400
87.441,2.0000,2.0000,0.0000,0.260,0,4,3.233700
87.541,2.0000,2.0000,0.0000,0.312,0,4,3.234000
87.641,2.0000,2.0000,0.0000,0.280,0,4,3.234300
87.741,2.0000,2.0000,0.0000,0.491,0,4,3.234600
87.840,2.0000,2.0000,0.0000,0.353,0,4,3.234900
87.941,2.0000,2.0000,0.0000,0.318,0,4,3.235200
88.041,2.0000,2.0000,0.0000,0.475,0,4,3.235500
88.141,2.0000,2.0000,0.0000,0.423,0,4,3.235800
88.241,2.0000,2.0000,0.0000,0.267,0,4,3.236100
88.342,2.0000,2.0000,0.0000,0.396,0,4,3.236400
88.441,2.0000,2.0000,0.0000,0.309,0,4,3.236700
88.541,2.0000,2.0000,0.0000,0.275,0,4,3.237000
88.641,2.0000,2.0000,0.0000,0.378,0,4,3.237300
88.741,2.0000,2.0000,0.0000,0.774,0,4,3.237600
88.840,2.0000,2.0000,0.0000,0.274,0,4,3.237900
88.941,2.0000,2.0000,0.0000,0.761,0,4,3.238200
89.041,2.0000,2.0000,0.0000,0.434,0,4,3.238500
89.141,2.0000,2.0000,0.0000,0.960,0,4,3.238800
89.241,2.0000,2.0000,0.0000,0.430,0,4,3.239100
89.341,2.0000,2.0000,0.0000,0.459,0,4,3.239400
89.441,2.0000,2.0000,0.0000,0.425,0,4,3.239700
89.541,2.0000,2.0000,0.0000,0.466,0,4,3.240000
89.641,2.0000,2.0000,0.0000,0.635,0,4,3.240300
89.742,2.0000,2.0000,0.0000,0.849,0,4,3.240600
89.841,2.0000,2.0000,0.0000,0.524,0,4,3.240900
89.940,2.0000,2.0000,0.0000,0.436,0,4,3.241200
90.041,2.0000,2.0000,0.0000,0.627,0,4,3.241500
90.140,2.0000,2.0000,0.0000,0.310,0,4,3.241800
90.241,2.0000,2.0000,0.0000,0.306,0,4,3.242100
90.341,2.0000,2.0000,0.0000,0.338,0,4,3.242400
90.441,2.0000,2.0000,0.0000,0.876,0,4,3.242700
90.541,2.0000,2.0000,0.0000,0.405,0,4,3.243000
90.641,2.0000,2.0000,0.0000,0.649,0,4,3.243300
90.741,2.0000,2.0000,0.0000,0.532,0,4,3.243600
90.841,2.0000,2.0000,0.0000,0.787,0,4,3.243900
90.941,2.0000,2.0000,0.0000,0.314,0,4,3.244200
91.041,2.0000,2.0000,0.0000,0.509,0,4,3.244500
91.142,2.0000,2.0000,0.0000,0.878,0,4,3.244800
91.243,2.0000,2.0000,0.0000,1.234,0,4,3.245100
91.342,2.0000,2.0000,0.0000,1.375,0,4,3.245400
91.441,2.0000,2.0000,0.0000,0.593,0,4,3.245700
91.542,2.0000,2.0000,0.0000,0.724,0,4,3.246000
91.641,2.0000,2.0000,0.0000,0.325,0,4,3.246300
91.741,2.0000,2.0000,0.0000,0.324,0,4,3.246600
91.841,2.0000,2.0000,0.0000,0.707,0,4,3.246900
91.941,2.0000,2.0000,0.0000,0.429,0,4,3.247200
92.041,2.0000,2.0000,0.0000,0.329,0,4,3.247500
92.141,2.0000,2.0000,0.0000,0.409,0,4,3.247800
92.241,2.0000,2.0000,0.0000,0.498,0,4,3.248100
92.341,2.0000,2.0000,0.0000,0.481,0,4,3.248400
92.441,2.0000,2.0000,0.0000,0.623,0,4,3.248700
92.540,2.0000,2.0000,0.0000,0.317,0,4,3.249000
92.641,2.0000,2.0000,0.0000,0.590,0,4,3.249300
92.741,2.0000,2.0000,0.0000,0.436,0,4,3.249600
92.841,2.0000,2.0000,0.0000,0.294,0,4,3.249900
92.941,2.0000,2.0000,0.0000,0.414,0,4,3.250200
93.041,2.0000,2.0000,0.0000,0.320,0,4,3.250500
93.141,2.0000,2.0000,0.0000,0.299,0,4,3.250800
93.241,2.0000,2.0000,0.0000,0.473,0,4,3.251100
93.341,2.0000,2.0000,0.0000,0.436,0,4,3.251400
93.441,2.0000,2.0000,0.0000,0.488,0,4,3.251700
93.541,2.0000,2.0000,0.0000,0.399,0,4,3.252000
93.641,2.0000,2.0000,0.0000,0.320,0,4,3.252300
93.741,2.0000,2.0000,0.0000,0.349,0,4,3.252600
93.841,2.0000,2.0000,0.0000,0.727,0,4,3.252900
93.941,2.0000,2.0000,0.0000,0.493,0,4,3.253200
94.041,2.0000,2.0000,0.0000,0.323,0,4,3.253500
94.141,2.0000,2.0000,0.0000,0.294,0,4,3.253800
94.242,2.0000,2.0000,0.0000,0.720,0,4,3.254100
94.340,2.0000,2.0000,0.0000,0.310,0,4,3.254400
94.441,2.0000,2.0000,0.0000,0.420,0,4,3.254700
94.540,2.0000,2.0000,0.0000,0.272,0,4,3.255000
94.641,2.0000,2.0000,0.0000,0.408,0,4,3.255300
94.741,2.0000,2.0000,0.0000,0.322,0,4,3.255600
94.841,2.0000,2.0000,0.0000,0.617,0,4,3.255900
94.941,2.0000,2.0000,0.0000,0.280,0,4,3.256200
95.041,2.0000,2.0000,0.0000,0.372,0,4,3.256500
95.142,2.0000,2.0000,0.0000,0.520,0,4,3.256800
95.241,2.0000,2.0000,0.0000,0.437,0,4,3.257100
95.340,2.0000,2.0000,0.0000,0.264,0,4,3.257400
95.441,2.0000,2.0000,0.0000,0.440,0,4,3.257700
95.541,2.0000,2.0000,0.0000,0.610,0,4,3.258000
95.641,2.0000,2.0000,0.0000,0.925,0,4,3.258300
95.741,2.0000,2.0000,0.0000,0.325,0,4,3.258600
95.843,2.0000,2.0000,0.0000,2.476,0,4,3.258900
95.941,2.0000,2.0000,0.0000,0.359,0,4,3.259200
96.040,2.0000,2.0000,0.0000,0.305,0,4,3.259500
96.141,2.0000,2.0000,0.0000,0.283,0,4,3.259800
96.241,2.0000,2.0000,0.0000,0.419,0,4,3.260100
