t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.109,1.9112,-0.2783,0.1145,8.344,4,4
50.208,1.8951,-0.2976,0.0938,7.390,4,4
50.308,1.8913,-0.3435,0.1157,6.719,4,4
50.408,1.8687,-0.2909,0.1503,7.463,4,4
50.509,1.8337,-0.2957,0.1333,8.159,4,4
50.609,1.8794,-0.2921,0.1313,7.787,4,4
50.711,1.8264,-0.3123,0.1404,9.681,4,4
50.811,1.8598,-0.2635,0.1293,8.963,4,4
50.914,1.8156,-0.3150,0.1284,13.245,4,4
51.015,1.8270,-0.3094,0.1454,14.319,4,4
51.109,1.7959,-0.3342,0.1510,7.990,4,4
51.210,1.8078,-0.2934,0.1516,7.194,4,4
51.309,1.7705,-0.3354,0.1685,8.095,4,4
51.409,1.8229,-0.3073,0.1468,7.867,4,4
51.508,1.7577,-0.3215,0.1845,7.079,4,4
51.608,1.7400,-0.2720,0.1908,7.064,4,4
51.711,1.7206,-0.2848,0.1396,10.471,4,4
51.809,1.7233,-0.3365,0.1678,8.067,4,4
51.907,1.6955,-0.3485,0.1943,6.599,4,4
52.009,1.6369,-0.3932,0.2204,7.872,4,4
52.110,1.6373,-0.3592,0.2373,8.611,4,4
52.209,1.5976,-0.3673,0.2343,8.146,4,4
52.307,1.6253,-0.3880,0.2347,6.583,4,4
52.409,1.6218,-0.3791,0.2419,7.956,4,4
52.509,1.5852,-0.4067,0.2759,8.225,4,4
52.607,1.5727,-0.3784,0.2733,6.227,4,4
52.707,1.5381,-0.3854,0.2852,6.738,4,4
52.811,1.5867,-0.4034,0.2695,10.187,4,4
52.909,1.6001,-0.4151,0.2501,7.788,4,4
53.007,1.5867,-0.4505,0.2823,6.508,4,4
53.108,1.5447,-0.4533,0.2740,7.504,4,4
53.209,1.5431,-0.4368,0.2703,7.980,4,4
53.307,1.5071,-0.4424,0.2995,6.353,4,4
53.408,1.5907,-0.4125,0.2855,7.251,4,4
53.508,1.5521,-0.4398,0.2657,7.425,4,4
53.609,1.6006,-0.4312,0.2699,7.965,4,4
53.709,1.6033,-0.4191,0.2340,8.442,4,4
53.807,1.6112,-0.4302,0.2371,6.669,4,4
53.910,1.5904,-0.4439,0.2176,8.717,4,4
54.008,1.5423,-0.4525,0.2665,7.620,4,4
54.108,1.5863,-0.4650,0.2212,7.694,4,4
54.209,1.5761,-0.4396,0.2498,8.559,4,4
54.308,1.6044,-0.4682,0.2306,7.275,4,4
54.410,1.6482,-0.5132,0.2116,8.548,4,4
54.509,1.6238,-0.4916,0.2120,8.388,4,4
54.608,1.6151,-0.5126,0.2152,7.544,4,4
54.710,1.6184,-0.4797,0.2065,9.381,4,4
54.809,1.6049,-0.4611,0.1839,8.123,4,4
54.910,1.6040,-0.5081,0.2063,8.667,4,4
55.007,1.6477,-0.4140,0.1637,6.582,4,4
55.109,1.6704,-0.4556,0.1368,8.035,4,4
55.209,1.7070,-0.5042,0.0969,8.521,4,4
55.308,1.6800,-0.4815,0.1034,7.671,4,4
55.411,1.7345,-0.4686,0.0792,9.663,4,4
55.508,1.7242,-0.4896,0.0561,7.157,4,4
55.609,1.7125,-0.4803,0.0773,7.702,4,4
55.713,1.7487,-0.4854,0.0421,11.725,4,4
55.809,1.7206,-0.4480,0.0656,8.258,4,4
55.908,1.7509,-0.4093,0.0391,6.959,4,4
56.010,1.7869,-0.4361,0.0097,9.265,4,4
56.112,1.8129,-0.3935,-0.0105,10.851,4,4
56.210,1.7846,-0.3764,0.0045,8.489,4,4
56.311,1.8564,-0.3462,0.0138,10.083,4,4
56.408,1.8379,-0.3601,0.0426,6.925,4,4
56.508,1.7824,-0.3789,0.0480,6.944,4,4
56.607,1.8811,-0.3430,0.0486,6.080,4,4
56.707,1.7772,-0.4016,0.0705,6.208,4,4
56.811,1.8417,-0.3495,0.0788,10.484,4,4
56.908,1.8723,-0.3309,0.0428,6.858,4,4
57.012,1.8474,-0.3588,0.0796,10.778,4,4
57.107,1.9190,-0.3019,0.0175,6.036,4,4
57.212,1.8702,-0.3078,0.0345,10.876,4,4
57.310,1.9450,-0.2531,-0.0144,8.561,4,4
57.407,1.8947,-0.2554,0.0053,6.632,4,4
57.510,1.9004,-0.2372,0.0157,9.473,4,4
57.607,1.8654,-0.2001,0.0240,6.437,4,4
57.711,1.9287,-0.2208,0.0401,10.808,4,4
57.810,1.8966,-0.2199,0.0297,9.089,4,4
57.909,1.9274,-0.1205,0.0356,7.845,4,4
58.009,1.9477,-0.1797,0.0447,8.289,4,4
58.110,1.8912,-0.1473,0.0388,8.345,4,4
58.211,1.8750,-0.1967,0.0557,9.782,4,4
58.309,1.8984,-0.1070,0.0567,8.246,4,4
58.410,1.9835,-0.0733,0.0373,9.016,4,4
58.512,1.8998,-0.0937,0.0699,11.160,4,4
58.611,1.9411,-0.0987,0.0403,8.849,4,4
58.710,1.9096,-0.0912,0.0473,8.405,4,4
58.809,2.0052,-0.0493,0.0296,8.108,4,4
58.909,1.9140,-0.1113,0.0486,7.843,4,4
59.009,1.9103,-0.0833,0.0444,7.891,4,4
59.108,1.9914,0.0020,0.0124,7.484,4,4
59.208,2.0332,-0.0389,-0.0203,7.050,4,4
59.309,1.9792,-0.0365,-0.0445,7.970,4,4
59.409,2.0131,-0.0484,-0.0263,8.113,4,4
59.507,2.0016,-0.0628,-0.0356,6.100,4,4
59.609,2.0200,-0.0356,-0.0335,8.275,4,4
59.709,2.0487,-0.0291,-0.0282,7.979,4,4
59.809,1.9890,-0.0958,-0.0083,8.365,4,4
59.910,2.0165,-0.0752,-0.0179,9.159,4,4
60.011,2.0011,-0.0641,0.0125,9.482,4,4
60.110,2.0276,-0.0631,0.0215,8.676,4,4
60.210,1.9690,-0.0627,0.0196,9.166,4,4
60.307,1.9508,-0.0550,0.0437,6.101,4,4
60.409,1.9914,-0.0304,0.0411,8.098,4,4
60.507,2.0256,-0.0503,0.0040,6.759,4,4
60.609,1.9776,-0.0706,0.0525,7.895,4,4
60.708,1.9783,-0.0956,0.0378,7.132,4,4
60.813,1.9556,-0.0690,0.0586,11.765,4,4
60.909,1.9604,-0.0718,0.0269,8.089,4,4
61.012,2.0180,-0.0625,0.0310,10.774,4,4
61.107,1.9815,-0.0578,0.0119,6.821,4,4
61.209,1.9331,-0.1364,0.0145,8.161,4,4
61.307,1.9234,-0.1165,0.0323,5.989,4,4
61.412,1.9025,-0.0873,0.0562,10.329,4,4
61.510,1.9516,-0.0816,0.0400,8.404,4,4
61.611,1.9123,-0.1456,0.0169,10.141,4,4
61.708,1.8707,-0.1426,0.0240,7.467,4,4
61.808,1.8571,-0.1415,0.0432,7.267,4,4
61.910,1.8717,-0.0899,0.0149,9.038,4,4
62.010,1.8908,-0.1169,0.0122,8.721,4,4
62.107,1.8519,-0.1488,0.0205,6.582,4,4
62.211,1.7929,-0.1505,0.0467,9.723,4,4
62.309,1.7999,-0.1099,0.0595,7.919,4,4
62.408,1.8273,-0.1418,0.0358,7.255,4,4
62.509,1.8806,-0.1212,0.0231,8.455,4,4
62.611,1.8626,-0.1544,0.0336,10.161,4,4
62.710,1.8241,-0.1666,0.0133,9.149,4,4
62.811,1.7971,-0.1857,-0.0084,10.416,4,4
62.912,1.8203,-0.1676,0.0107,10.599,4,4
63.011,1.8363,-0.1678,0.0304,9.894,4,4
63.108,1.8810,-0.1215,0.0042,7.491,4,4
63.208,1.8405,-0.1827,0.0068,6.924,4,4
63.309,1.8245,-0.1969,0.0125,7.875,4,4
63.407,1.8390,-0.1685,0.0345,6.623,4,4
63.510,1.8562,-0.1896,0.0345,8.876,4,4
63.611,1.8830,-0.1292,0.0242,10.090,4,4
63.709,1.8661,-0.1828,0.0244,7.147,4,4
63.811,1.8903,-0.1792,0.0463,9.457,4,4
63.909,1.8514,-0.2364,0.0239,8.310,4,4
64.011,1.8524,-0.2172,0.0594,10.540,4,4
64.109,1.8681,-0.2364,0.0525,7.692,4,4
64.209,1.8883,-0.2291,0.0584,7.825,4,4
64.307,1.9037,-0.2543,0.0882,6.271,4,4
64.412,1.9000,-0.2089,0.0622,11.637,4,4
64.508,1.8717,-0.2472,0.0529,7.070,4,4
64.611,1.8795,-0.2345,0.1035,10.336,4,4
64.709,1.8731,-0.2268,0.0734,7.838,4,4
64.809,1.9127,-0.2560,0.0802,8.405,4,4
64.909,1.9089,-0.2357,0.0836,7.755,4,4
65.008,1.9005,-0.2517,0.0757,6.856,4,4
65.107,1.8837,-0.2418,0.0855,6.692,4,4
65.210,1.8874,-0.2123,0.0775,9.249,4,4
65.307,1.9074,-0.1847,0.0757,6.613,4,4
65.409,1.8698,-0.1474,0.0890,7.522,4,4
65.512,1.9251,-0.1710,0.0367,10.932,4,4
65.609,1.9009,-0.1574,0.0262,8.015,4,4
65.711,1.8676,-0.1429,0.0707,9.919,4,4
65.808,1.9133,-0.1138,0.0834,7.268,4,4
65.910,1.8834,-0.1756,0.0704,8.813,4,4
66.009,1.9079,-0.0881,0.0828,8.488,4,4
66.108,1.9727,-0.0779,0.0930,6.904,4,4
66.209,1.9342,-0.0163,0.0812,8.536,4,4
66.307,1.9422,0.0355,0.0741,6.279,4,4
66.408,1.8610,-0.0293,0.1068,7.530,4,4
66.509,1.9138,0.0132,0.1127,7.980,4,4
66.609,1.9237,0.0117,0.0653,8.052,4,4
66.707,1.9333,0.0168,0.1102,6.180,4,4
66.809,1.8895,0.0192,0.0669,8.255,4,4
66.909,1.9686,0.0270,0.0661,7.984,4,4
67.010,1.9137,0.0147,0.0697,9.043,4,4
67.108,1.9295,0.0024,0.0606,7.184,4,4
67.208,1.9516,0.0194,0.0785,7.603,4,4
67.307,1.9389,0.0152,0.1041,6.389,4,4
67.409,1.9176,-0.0216,0.0617,8.382,4,4
67.507,1.9973,0.0065,0.0526,6.471,4,4
67.608,1.9518,-0.0159,0.0558,7.372,4,4
67.707,1.9920,-0.0068,0.0732,6.690,4,4
67.810,2.0169,-0.0652,0.0341,8.509,4,4
67.909,1.9590,-0.0239,0.0622,7.874,4,4
68.014,1.9613,-0.0611,0.0932,12.782,4,4
68.108,2.0086,-0.0024,0.0851,7.353,4,4
68.208,2.0104,-0.0332,0.0884,7.067,4,4
68.310,2.0067,0.0144,0.0877,8.724,4,4
68.408,2.0256,-0.0258,0.1082,7.336,4,4
68.510,1.9677,-0.0929,0.1104,9.002,4,4
68.611,2.0114,-0.0526,0.0981,9.721,4,4
68.709,2.0472,-0.0669,0.1022,7.941,4,4
68.808,2.0150,-0.0565,0.1238,7.599,4,4
68.908,2.0401,-0.1020,0.1237,7.029,4,4
69.008,2.0420,-0.1210,0.0660,7.022,4,4
69.108,2.0884,-0.0993,0.0901,7.139,4,4
69.207,2.0107,-0.1322,0.0963,6.360,4,4
69.308,2.0407,-0.1446,0.0647,7.173,4,4
69.408,2.0430,-0.1732,0.0820,7.246,4,4
69.510,2.0365,-0.1700,0.0779,8.002,4,4
69.609,2.0578,-0.1059,0.0711,8.226,4,4
69.711,2.0572,-0.1332,0.0615,10.854,4,4
69.808,2.0195,-0.1152,0.0632,7.780,4,4
69.908,2.0189,-0.1646,0.0539,7.167,4,4
70.007,2.0209,-0.1435,0.0837,6.636,4,4
70.110,2.0108,-0.1891,0.1020,8.724,4,4
70.208,2.0270,-0.1184,0.0646,6.925,4,4
70.308,1.9719,-0.1919,0.0677,7.478,4,4
70.411,1.9978,-0.1232,0.0803,10.699,4,4
70.509,2.0308,-0.1560,0.0888,8.481,4,4
70.608,2.0027,-0.1329,0.0704,7.296,4,4
70.710,2.0563,-0.1388,0.0834,8.344,4,4
70.808,2.0363,-0.0920,0.0627,7.526,4,4
70.908,1.9759,-0.1305,0.0814,7.024,4,4
71.010,2.0408,-0.0549,0.0567,8.995,4,4
71.109,2.0447,-0.1140,0.0498,8.757,4,4
71.210,1.9974,-0.1038,0.0760,8.531,4,4
71.309,2.0250,-0.0992,0.0812,8.332,4,4
71.410,2.0445,-0.0580,0.0434,9.553,4,4
71.508,2.0286,-0.0970,0.0873,7.379,4,4
71.608,2.0260,-0.1235,0.0730,6.278,4,4
71.710,1.9926,-0.1466,0.1183,9.471,4,4
71.808,2.0320,-0.1226,0.0726,7.312,4,4
71.908,2.0033,-0.1298,0.0513,7.412,4,4
72.011,1.9997,-0.1678,0.0465,10.587,4,4
72.106,1.9688,-0.1751,0.0218,5.569,4,4
72.207,1.9811,-0.1652,0.0136,5.691,4,4
72.307,1.9741,-0.1186,-0.0051,6.732,4,4
72.408,1.9656,-0.1757,0.0273,7.406,4,4
72.506,1.9700,-0.1753,0.0324,5.631,4,4
72.610,1.9686,-0.1764,-0.0022,8.176,4,4
72.709,1.9431,-0.1143,0.0406,8.428,4,4
72.810,1.8896,-0.0843,0.0492,8.822,4,4
72.909,1.8699,-0.1725,0.0548,8.099,4,4
73.009,1.8709,-0.1248,0.0510,7.526,4,4
73.109,1.8781,-0.1404,0.0673,8.200,4,4
73.208,1.8536,-0.1015,0.0686,7.238,4,4
73.308,1.9017,-0.1148,0.1076,7.249,4,4
73.413,1.8733,-0.1490,0.0931,11.920,4,4
73.510,1.8562,-0.1857,0.0986,9.430,4,4
73.608,1.9016,-0.1280,0.0497,6.053,4,4
73.710,1.8946,-0.1676,0.0997,9.728,4,4
73.809,1.9271,-0.1944,0.0260,8.238,4,4
73.908,1.9110,-0.1575,0.0653,6.599,4,4
74.008,1.9504,-0.1961,0.0265,7.366,4,4
74.108,1.9303,-0.1641,0.0228,7.401,4,4
74.210,1.9439,-0.1347,-0.0018,9.711,4,4
74.306,1.9385,-0.1594,-0.0185,5.548,4,4
74.409,1.9794,-0.1350,0.0108,7.329,4,4
74.508,1.9566,-0.1140,-0.0047,6.944,4,4
74.610,1.9871,-0.0622,-0.0283,9.128,4,4
74.709,2.0597,-0.0049,-0.0103,8.440,4,4
74.811,2.0005,-0.0193,-0.0131,10.320,4,4
74.909,2.0079,-0.0243,-0.0169,7.897,4,4
75.008,2.0328,-0.0040,-0.0419,6.941,4,4
75.110,2.0118,0.0491,-0.0686,8.819,4,4
75.211,2.0300,0.0231,-0.0516,9.751,4,4
75.309,2.0673,0.0323,-0.0433,8.226,4,4
75.407,2.1254,0.0775,-0.0657,6.038,4,4
75.508,2.0793,0.0163,-0.0299,6.908,4,4
75.608,2.0917,0.0573,-0.0424,7.569,4,4
75.709,2.0527,-0.0046,-0.0484,8.662,4,4
75.810,2.1326,0.0511,-0.0540,9.515,4,4
75.908,2.0636,-0.0287,-0.0511,7.226,4,4
76.008,2.1342,0.0176,-0.0392,7.260,4,4
76.111,2.1110,0.0328,-0.0565,10.300,4,4
76.209,2.1442,0.0303,-0.0468,8.018,4,4
76.308,2.1095,-0.0032,-0.0694,7.540,4,4
76.411,2.0985,0.0091,-0.0627,9.704,4,4
76.508,2.0984,-0.0167,-0.1121,7.508,4,4
76.610,2.1101,-0.0009,-0.0790,9.562,4,4
76.710,2.1341,-0.0136,-0.1011,9.534,4,4
76.811,2.0788,-0.0249,-0.1273,10.116,4,4
76.911,2.1101,-0.0094,-0.1002,9.848,4,4
77.013,2.0664,-0.0531,-0.1190,12.244,4,4
77.109,2.0742,-0.0443,-0.1332,8.101,4,4
77.210,2.0578,-0.0246,-0.1600,9.283,4,4
77.312,2.0895,-0.0540,-0.1764,10.577,4,4
77.411,1.9983,-0.1051,-0.1578,9.508,4,4
77.512,2.0429,-0.0765,-0.1891,10.054,4,4
77.608,2.0695,-0.0639,-0.2203,7.162,4,4
77.710,1.9990,-0.0744,-0.2138,8.860,4,4
77.812,2.0233,-0.1183,-0.1811,11.199,4,4
77.909,2.0398,-0.0124,-0.1942,8.214,4,4
78.009,2.0297,-0.0707,-0.1757,7.960,4,4
78.110,2.0733,-0.0829,-0.2168,9.022,4,4
78.210,1.9989,-0.1315,-0.2027,8.679,4,4
78.309,2.0208,-0.1233,-0.1868,8.297,4,4
78.411,2.0671,-0.1273,-0.1989,10.634,4,4
78.509,2.1058,-0.1167,-0.2152,8.651,4,4
78.612,2.0431,-0.1951,-0.1816,10.976,4,4
78.711,2.0808,-0.1108,-0.1889,9.939,4,4
78.812,2.0670,-0.1083,-0.1856,10.507,4,4
78.915,2.0770,-0.1371,-0.1685,13.757,4,4
79.010,2.0594,-0.1150,-0.1583,8.861,4,4
79.111,2.0126,-0.1766,-0.1814,9.513,4,4
79.210,2.0515,-0.1385,-0.1582,9.533,4,4
79.309,2.0229,-0.1211,-0.1752,8.237,4,4
79.410,2.0334,-0.1091,-0.1985,9.497,4,4
79.511,2.0534,-0.0874,-0.1696,9.768,4,4
79.610,2.0504,-0.1032,-0.1930,9.446,4,4
79.711,1.9967,-0.0741,-0.2066,9.981,4,4
79.810,2.0603,-0.0652,-0.2188,8.646,4,4
79.909,2.0396,-0.0441,-0.2379,8.094,4,4
80.011,2.0209,-0.0586,-0.2407,10.366,4,4
80.110,1.9938,-0.0248,-0.2264,9.254,4,4
80.208,2.0324,-0.0582,-0.2296,6.566,4,4
80.308,1.9681,-0.0792,-0.2387,7.188,4,4
80.409,1.9899,-0.0353,-0.2782,7.985,4,4
80.510,1.9634,-0.0230,-0.2885,9.410,4,4
80.608,1.9924,0.0174,-0.2617,7.506,4,4
80.707,1.9043,-0.0088,-0.2495,6.049,4,4
80.810,1.8935,-0.0168,-0.2254,8.472,4,4
80.908,1.8775,0.0192,-0.2664,7.377,4,4
81.012,1.9090,-0.0068,-0.2728,11.349,4,4
81.109,1.8335,0.0145,-0.2862,8.441,4,4
81.211,1.8610,-0.0594,-0.2691,10.086,4,4
81.307,1.8576,0.0525,-0.2982,6.282,4,4
81.409,1.8497,0.0425,-0.2975,7.638,4,4
81.510,1.8135,0.0328,-0.2708,9.407,4,4
81.608,1.8612,0.0206,-0.3083,6.853,4,4
81.712,1.8046,0.0163,-0.2933,11.632,4,4
81.812,1.8376,0.0263,-0.2707,11.054,4,4
81.910,1.8176,0.0092,-0.2689,9.005,4,4
82.010,1.8673,0.0509,-0.3053,9.048,4,4
82.109,1.8277,0.0166,-0.3039,7.944,4,4
82.211,1.8232,0.0211,-0.2770,10.009,4,4
82.309,1.7566,0.0325,-0.2834,8.610,4,4
82.412,1.7352,-0.0054,-0.2697,11.324,4,4
82.508,1.7105,0.0324,-0.2663,7.339,4,4
82.613,1.7320,0.0144,-0.2715,11.982,4,4
82.707,1.6846,0.0342,-0.2670,6.267,4,4
82.808,1.7237,0.0019,-0.2678,7.147,4,4
82.907,1.6991,0.0905,-0.2661,6.661,4,4
83.008,1.6934,0.0800,-0.2359,6.542,4,4
83.109,1.7102,0.0968,-0.2048,8.181,4,4
83.208,1.7172,0.0814,-0.2136,7.158,4,4
83.309,1.6758,0.0609,-0.2043,8.420,4,4
83.409,1.7447,0.0578,-0.1984,8.113,4,4
83.509,1.7388,0.0532,-0.1647,7.816,4,4
83.607,1.7564,0.0651,-0.1459,6.481,4,4
83.708,1.7648,0.0837,-0.1842,6.823,4,4
83.810,1.7888,0.0482,-0.1587,9.486,4,4
83.912,1.8121,0.0485,-0.1517,11.419,4,4
84.011,1.8107,0.0340,-0.1790,10.410,4,4
84.109,1.8289,0.0578,-0.1983,8.113,4,4
84.208,1.8280,0.0187,-0.1539,7.313,4,4
84.308,1.8490,0.0705,-0.1492,7.364,4,4
84.411,1.8583,0.0194,-0.1923,10.518,4,4
84.508,1.8305,0.0258,-0.1350,7.659,4,4
84.612,1.8703,0.0287,-0.1362,11.173,4,4
84.709,1.8872,0.0594,-0.1875,8.302,4,4
84.808,1.9594,0.0293,-0.1610,7.173,4,4
84.910,1.9867,0.0387,-0.1430,9.527,4,4
85.008,1.9672,0.0377,-0.1582,7.454,4,4
85.112,1.9793,0.0858,-0.1710,11.462,4,4
85.211,1.9885,0.0456,-0.1769,9.901,4,4
85.310,1.9669,0.0421,-0.1393,9.233,4,4
85.409,2.0250,0.0336,-0.1672,8.316,4,4
85.509,2.0187,0.0100,-0.2103,8.132,4,4
85.611,1.9734,-0.0255,-0.1951,10.064,4,4
85.709,2.0025,-0.0080,-0.2084,7.874,4,4
85.809,1.9544,-0.0102,-0.2290,8.251,4,4
85.910,1.9829,-0.0031,-0.2248,8.793,4,4
86.009,1.9620,-0.0148,-0.2283,8.099,4,4
86.110,1.9361,0.0185,-0.1842,9.468,4,4
86.208,1.9538,0.0206,-0.1619,6.637,4,4
86.308,1.8744,-0.0245,-0.1881,7.062,4,4
86.407,1.9108,0.0083,-0.1811,5.994,4,4
86.510,1.9216,-0.0258,-0.2002,9.220,4,4
86.609,1.9058,-0.0136,-0.2087,7.954,4,4
86.708,1.9202,-0.0053,-0.2016,7.370,4,4
86.811,1.8788,0.0320,-0.2038,9.849,4,4
86.908,1.8956,0.0405,-0.2076,7.049,4,4
87.009,1.9028,0.0374,-0.2131,7.984,4,4
87.109,1.9345,0.0487,-0.1910,8.645,4,4
87.209,1.8982,-0.0167,-0.2128,7.959,4,4
87.309,1.8549,0.0043,-0.2034,8.479,4,4
87.408,1.8343,-0.0619,-0.2100,7.015,4,4
87.508,1.8675,0.0110,-0.2038,6.294,4,4
87.608,1.9135,0.0039,-0.2569,7.186,4,4
87.710,1.9031,-0.0400,-0.2553,8.795,4,4
87.814,1.8858,-0.0395,-0.2262,12.555,4,4
87.908,1.8935,-0.0639,-0.2239,7.220,4,4
88.008,1.9121,-0.0482,-0.2022,6.967,4,4
88.110,1.8454,-0.0973,-0.2076,9.782,4,4
88.207,1.8562,-0.0808,-0.1924,5.896,4,4
88.313,1.8882,-0.1057,-0.1495,10.687,4,4
88.408,1.8636,-0.0714,-0.1713,7.074,4,4
88.510,1.8936,-0.1390,-0.1885,8.706,4,4
88.609,1.8318,-0.1284,-0.2012,7.979,4,4
88.710,1.8784,-0.1458,-0.1535,9.278,4,4
88.811,1.8861,-0.1829,-0.1690,10.326,4,4
88.907,1.9058,-0.1736,-0.1771,6.126,4,4
89.007,1.8564,-0.1975,-0.1937,6.459,4,4
89.112,1.9509,-0.1430,-0.1307,11.431,4,4
89.208,1.9175,-0.1788,-0.1486,7.050,4,4
89.309,1.9287,-0.1087,-0.1574,8.524,4,4
89.409,1.9331,-0.1521,-0.1767,7.801,4,4
89.506,1.9018,-0.1450,-0.1885,5.501,4,4
89.610,1.9502,-0.1312,-0.1959,9.104,4,4
89.709,1.8896,-0.1518,-0.1353,8.328,4,4
89.809,1.9408,-0.1482,-0.1130,8.153,4,4
89.909,1.9206,-0.1314,-0.1023,8.347,4,4
90.007,1.9265,-0.1461,-0.0948,5.829,4,4
90.109,1.9153,-0.1534,-0.0960,8.361,4,4
90.210,2.0011,-0.1402,-0.1074,8.603,4,4
90.311,1.9740,-0.1391,-0.1110,9.653,4,4
90.408,1.9990,-0.1269,-0.1150,7.284,4,4
90.510,1.9845,-0.1051,-0.0911,9.438,4,4
90.609,2.0122,-0.0736,-0.0612,7.998,4,4
90.710,1.9627,-0.1076,-0.1056,9.680,4,4
90.812,1.9434,-0.0830,-0.0619,11.747,4,4
90.908,1.9748,-0.0603,-0.1027,7.609,4,4
91.009,1.9939,-0.0729,-0.0843,7.484,4,4
91.112,1.9927,-0.1021,-0.0718,11.455,4,4
91.208,2.0062,-0.0482,-0.0920,7.207,4,4
91.308,2.0290,-0.0580,-0.1002,7.082,4,4
91.408,2.0200,-0.0510,-0.0997,7.478,4,4
91.509,2.0457,-0.0424,-0.0847,7.733,4,4
91.611,2.0512,-0.0474,-0.1036,9.970,4,4
91.710,1.9783,-0.0766,-0.0692,8.796,4,4
91.809,2.0363,-0.0090,-0.1162,8.001,4,4
91.909,2.0555,-0.0526,-0.1380,8.571,4,4
92.011,2.0808,-0.0100,-0.1114,10.231,4,4
92.108,2.0916,-0.0120,-0.1029,6.186,4,4
92.211,2.0939,-0.0221,-0.1167,9.979,4,4
92.306,2.0801,-0.0281,-0.1263,5.560,4,4
92.413,2.1251,-0.0104,-0.1209,11.878,4,4
92.507,2.1033,0.0075,-0.1038,6.507,4,4
92.610,2.0569,-0.0124,-0.1154,9.309,4,4
92.706,2.1201,0.0210,-0.1665,5.694,4,4
92.808,2.1128,0.0149,-0.1694,7.138,4,4
92.907,2.0761,0.0192,-0.1874,6.000,4,4
93.009,2.0518,0.0379,-0.1717,7.463,4,4
93.107,2.0858,0.0179,-0.1999,6.550,4,4
93.207,2.0447,0.0091,-0.2078,6.048,4,4
93.310,2.0901,0.0009,-0.1718,9.538,4,4
93.408,2.0431,0.0037,-0.1799,6.495,4,4
93.507,2.0776,0.0262,-0.2164,6.238,4,4
93.609,2.1299,0.0240,-0.1858,8.437,4,4
93.708,2.0389,0.0321,-0.2218,7.086,4,4
93.807,2.1046,0.0308,-0.2062,6.010,4,4
93.908,2.0895,-0.0217,-0.2215,7.716,4,4
94.010,2.1374,0.0946,-0.2193,9.465,4,4
94.108,2.1275,0.0885,-0.2423,7.699,4,4
94.208,2.1026,0.0791,-0.2509,7.358,4,4
94.308,2.1446,0.0619,-0.2560,7.658,4,4
94.410,2.1174,0.0595,-0.2642,9.088,4,4
94.512,2.1424,0.0637,-0.2546,10.061,4,4
94.610,2.1010,0.0413,-0.2767,8.766,4,4
94.709,2.0578,0.0243,-0.2889,7.858,4,4
94.808,2.0730,0.0075,-0.2606,7.400,4,4
94.909,2.1475,0.0335,-0.2960,8.528,4,4
95.009,2.0816,-0.0312,-0.3258,7.386,4,4
95.108,2.1296,0.0093,-0.3334,6.683,4,4
95.209,2.1155,-0.0048,-0.3065,7.618,4,4
95.309,2.1208,0.0049,-0.2661,8.053,4,4
95.408,2.1108,-0.0283,-0.2666,5.762,4,4
95.509,2.0561,-0.0548,-0.2617,8.056,4,4
95.609,2.0883,-0.0454,-0.2631,7.818,4,4
95.709,2.1031,-0.0529,-0.2743,8.220,4,4
95.810,2.0467,-0.0641,-0.2964,8.597,4,4
95.908,2.0891,-0.0515,-0.3143,7.330,4,4
96.009,2.0804,-0.0324,-0.3124,8.401,4,4
96.110,2.0646,-0.0212,-0.3286,8.900,4,4
96.210,2.0310,0.0048,-0.3131,8.959,4,4
96.309,2.0484,-0.0052,-0.3056,8.099,4,4
96.408,2.0228,-0.0133,-0.3352,7.026,4,4
96.508,2.0109,-0.0542,-0.3357,7.259,4,4
96.607,1.9687,-0.0585,-0.3656,6.324,4,4
96.708,1.9744,-0.0634,-0.3642,7.379,4,4
96.812,1.9835,-0.0279,-0.3614,11.740,4,4
96.909,1.9967,-0.0229,-0.3640,8.451,4,4
97.009,1.9557,-0.0351,-0.3713,8.211,4,4
97.110,1.9647,-0.0243,-0.3356,9.445,4,4
97.208,1.9600,-0.0351,-0.3706,7.766,4,4
97.308,1.9579,-0.0140,-0.3860,7.727,4,4
97.406,1.9443,-0.0084,-0.3534,5.649,4,4
97.511,2.0085,0.0497,-0.3517,9.950,4,4
97.612,1.9883,0.0322,-0.3577,11.137,4,4
97.709,1.9175,0.0212,-0.3628,8.685,4,4
97.810,2.0020,0.0444,-0.3556,8.865,4,4
97.911,2.0150,0.0877,-0.3366,10.191,4,4
98.008,1.9973,0.0730,-0.3503,7.370,4,4
98.108,2.0161,0.0608,-0.3690,6.688,4,4
98.206,1.9996,0.0525,-0.3343,5.403,4,4
98.308,1.9545,0.0511,-0.3632,7.205,4,4
98.411,1.9534,-0.0084,-0.3002,10.428,4,4
98.510,1.9631,0.0175,-0.3161,9.778,4,4
98.609,1.9721,0.0075,-0.3245,8.225,4,4
98.709,2.0172,-0.0114,-0.3216,8.761,4,4
98.808,1.9558,-0.0378,-0.3305,6.860,4,4
98.908,2.0611,0.0145,-0.2973,7.467,4,4
99.008,1.9939,-0.0002,-0.2985,7.026,4,4
99.109,1.9876,-0.0570,-0.2904,8.166,4,4
99.208,2.0057,0.0458,-0.3115,7.007,4,4
99.308,2.0160,0.0131,-0.3307,7.118,4,4
